rmse_train,rmse_test,mase_test,bias_test,theta,n
119.50703219566925,125.76537725104795,0.39486958649974635,4.908960513797184,5,120
96.69216609749799,146.65140044855696,0.3891233095145564,-35.46136527448866,5,120
130.17472350695,151.94488239541278,0.42900802067108834,-16.46093783592499,5,120
127.14795038996091,111.75035917138268,0.3821831649907869,-0.09577237823633251,5,120
127.66557658883367,146.6503278487765,0.43801502966455896,-11.651016245247732,5,120
122.47872651549363,156.46510743272546,0.3630872993289784,-37.14844753264994,5,120
121.81500409011636,141.88919869644778,0.35365786346647626,0.17381058999675267,5,120
117.2744092101435,107.69999117981762,0.27889988676411676,3.631849993831711,5,120
98.20180516877413,110.05677805408688,0.37027612775856683,-24.232993122716255,5,120
131.39551051708693,124.99030923772644,0.455327471480039,11.123090045272761,5,120
131.9657306166437,99.29422896639633,0.35372412886291765,7.895807050112261,5,120
112.50652372620894,97.45137515312585,0.41205713407485245,11.383257796653425,5,120
99.75255280380769,105.64265032264301,0.44599319007074245,3.8547458925731206,5,120
137.77290328464912,134.2064253280989,0.39226698318866887,-12.191402485047291,5,120
144.77977056432493,149.19505116963973,0.3792577397965107,4.786399836749262,5,120
131.3135498297259,90.32949714433062,0.24737132569319556,19.002247475621594,5,120
129.10593260214972,120.49303598611688,0.39771100330344356,-13.72183544209143,5,120
141.26775239768182,138.1582934923756,0.4140180472579364,-14.199314487516668,5,120
140.59589653143695,130.5257386391509,0.4358790048994971,1.2773878944633459,5,120
127.87717449305511,116.71550799057285,0.34276631042389577,0.0695463159833641,5,120
146.80490052946467,160.2498445926621,0.5245878981946291,36.69283644033116,5,120
145.33093255884063,163.55966636733203,0.4062702916209944,2.4695822831110354,5,120
152.61713972841662,121.94198360961836,0.34572907172383527,-10.705116357782806,5,120
126.90293040639507,134.339087238313,0.3724938844688945,-5.847402675043152,5,120
99.6827631771237,90.58134189772167,0.278021709857763,1.8285294990670404,5,120
103.98442296116214,133.68550111467914,0.3837826663200287,-7.434223103200686,5,120
135.55025550458066,122.20769319292984,0.415887319144507,10.921821961860948,5,120
118.71724255025826,126.8468939756434,0.28108698316734393,-30.73985766813578,5,120
116.00320229470724,190.7495194793678,0.5122631511732507,55.77713282683104,5,120
126.98890974935425,134.67839565285172,0.3518360924463348,-15.38799390423653,5,120
108.46570719587362,102.79529100144357,0.2652600140359838,8.746550322725687,5,120
123.22595822231665,156.62232210893586,0.4778012386595855,29.332005795659295,5,120
111.26303080176925,153.68718157414958,0.3818357002629559,-13.2080603911457,5,120
120.01735607087942,161.62466531414543,0.43151533252531116,-21.46888703215366,5,120
115.67814009519944,135.1141675144134,0.5773012837061848,18.955296540904087,5,120
126.37143840062342,133.4345734802099,0.5098978813887612,3.053965278880595,5,120
102.8883477492535,91.56349029327555,0.3298150099721985,2.4076765099094235,5,120
110.60234870965942,134.41225881119888,0.3845639260308025,-15.937448926847475,5,120
126.6246531743212,114.06734775374646,0.3218621220135027,14.008370496031192,5,120
139.1670864256565,102.56400186935106,0.32746132893668195,0.8542092721123703,5,120
120.89253466123384,96.06556459919817,0.31950191823113516,-14.17062341452578,5,120
117.27399907109414,82.66537130939166,0.3775980154867112,9.091688015371858,5,120
133.19135141184398,112.16831794547973,0.3443717909895567,10.916477361609163,5,120
117.85529492557562,144.80036071188454,0.4845755038501979,17.192320412335373,5,120
154.13300485001886,151.55372343576357,0.5518664602619096,21.193141004137146,5,120
120.08554157648659,110.36886339735575,0.323248758904903,-6.255881722541685,5,120
123.6363296557044,130.1869160475207,0.46462823690357885,-2.355602827345269,5,120
137.51915651943227,121.51052551871949,0.4813845714545644,15.287428142021758,5,120
108.87383213136508,84.58947901750285,0.3389308673033344,-6.506630940073616,5,120
111.52871410304344,108.98045110783747,0.34994883322567544,-15.779116391273822,5,120
120.52748092704883,170.46943656351235,0.40987219952841314,21.436406017126227,5,120
100.05047608841012,80.88112988037433,0.26380297426185095,22.373596157973996,5,120
136.25323775428765,143.59572638970988,0.3538938737756309,-30.29865110490495,5,120
124.26121185551567,118.2002074493301,0.347386080120739,11.486800268050862,5,120
116.0426106206687,118.98953642901385,0.42044471995135313,-4.422354755630109,5,120
139.47758965683923,84.80857005333503,0.33912587878765815,3.180191071316628,5,120
121.42097641615462,95.3231667020287,0.27813180564168366,-9.246368683968662,5,120
137.6910569995197,154.92441398891657,0.3988790700340913,-16.4998212813921,5,120
144.29565682030434,130.29394515042677,0.39824953102529004,-3.128861050456077,5,120
99.53055635931152,133.75884363510903,0.3697234351785665,-9.847740560841961,5,120
117.94335647941848,106.32351722620524,0.290565082792951,3.516423468824692,5,120
114.38007985757137,98.1095485623398,0.3116464399551515,-3.6032180050774016,5,120
126.34384620329304,131.1033985156848,0.3653362604594424,-3.633241500372293,5,120
108.10921639762917,168.61596070045607,0.3343663507975879,-39.4176840719883,5,120
120.6811050803191,132.96330352779896,0.4529361254201163,17.496565036642227,5,120
122.3945380196906,126.64251185878216,0.3136773953247643,-11.117554958660376,5,120
123.65021732620407,109.58718636609578,0.34199257539254974,-7.866564650429377,5,120
121.6314270428808,132.00541668316984,0.3695666830700611,-7.145900443039738,5,120
127.38049040179204,116.72141285662694,0.5700094826866117,36.90905052795762,5,120
108.65141531558173,125.00778166523973,0.4028139816503129,-10.59596635948317,5,120
148.72831013412488,150.51551332482404,0.4157540448960366,7.077965922365443,5,120
141.92794046673222,126.96952853492172,0.38528116848775756,12.139964651631667,5,120
114.19197849414873,68.1532238675884,0.2615382037997308,10.026254453808837,5,120
110.44304654847015,112.47692429189814,0.388011623372412,14.534564327963425,5,120
142.36456411941802,121.80336284174413,0.30685685458681716,-3.3165848368291098,5,120
146.67611759531863,154.13606606930983,0.44365972663650105,11.49729145094951,5,120
88.92330455191257,109.6317116115497,0.2831616300478417,-24.755539358269903,5,120
124.59017717962325,149.33078185632655,0.40184719658498436,6.574956431659832,5,120
125.71360214762515,110.46608970536275,0.33495245336281326,-3.281317147839688,5,120
123.68276593504744,150.42346735788283,0.37719114300174045,-15.922683761318742,5,120
137.99978161625594,183.90614435858058,0.42385658403689813,20.565884645682562,5,120
118.54736235288624,138.34134084033263,0.3873622355574637,18.66052183341417,5,120
124.70004854925249,151.90927843637348,0.419341923359507,-11.565783149265117,5,120
128.77842115212985,96.73598571218041,0.3452198402206233,-8.227097699399904,5,120
114.54392289513761,105.55009312594362,0.39434746461304493,8.175488403204698,5,120
122.33745285803268,104.80666855989908,0.28558401922307447,-5.977979280965838,5,120
118.12653922095014,122.0546359490752,0.2879054922045138,-12.668637686173454,5,120
119.92596616967782,86.41662937189733,0.2733154237132085,-5.514093762765232,5,120
121.54129459617415,135.68484487170454,0.44974909292217286,-4.580626268052524,5,120
115.854145589154,158.61929125921247,0.370178366972714,-18.610953245237493,5,120
115.92793938283268,98.75966720011289,0.37270024777267907,10.327000862603336,5,120
139.8753082449104,126.12656862789547,0.49304864921321045,23.302266539012738,5,120
113.9933404142918,142.78159046636418,0.3530552736015123,21.947713434723426,5,120
142.8358928883931,140.35233098322945,0.4101747652484449,11.449318354543507,5,120
122.13526074980729,163.24447015030546,0.39972519044556526,-38.15585525791645,5,120
139.9946460171843,57.00541115196773,0.17616927959089365,0.7728442850390179,5,120
110.5410619736033,134.91309814121507,0.3153995047627489,-14.215611760403982,5,120
116.13473072436553,143.29788048282978,0.5268824944856866,42.959186851955,5,120
121.48239658342472,155.02854375790642,0.5355829677601499,28.29456464819133,5,120
132.2564223981462,123.54932505899738,0.4832078752294705,8.028203915685571,5,120
140.7406692685754,180.54979343888064,0.48887457738956647,-22.61019830613454,5,120
111.67156851942042,161.66733333967704,0.4763890577120203,-21.90936421462045,5,120
94.03302461129286,141.61074149459168,0.5010379593706042,28.302692097817843,5,120
123.84724417164541,143.71752632797458,0.3654784852128418,30.85988347276655,5,120
142.09236344081543,136.2402747090913,0.3326373112299653,-4.389374862626165,5,120
138.256227616405,112.00726896828826,0.3690761067287018,-4.0641371306497165,5,120
111.27233820390623,84.34087527577009,0.29615650468136384,4.848967069310007,5,120
144.52603768660055,123.61489434453686,0.3463890725392817,-18.268057020409795,5,120
130.14882501742133,88.04894267270944,0.3396157067469661,26.517120124299982,5,120
128.27029080142484,111.51220271338502,0.42539041989804965,18.361476969738593,5,120
131.52271608320635,154.9504703058063,0.40517938582009577,38.97101205146937,5,120
133.519320303416,193.22350949095718,0.3625823886650787,-5.113787302425365,5,120
113.90870541331556,121.39746406070464,0.37458140629066544,-11.523053088125572,5,120
116.97377346477766,101.98864747467505,0.4455644745948817,11.241968134690842,5,120
138.89785428510334,142.65312054785923,0.3264739290919027,-11.011016391415367,5,120
123.27790914056098,136.509716434533,0.39738674408895047,3.184192476868336,5,120
136.77246247658798,125.93328729945777,0.3903296603931256,-14.04382138300638,5,120
114.31568290753432,156.74262863857086,0.3854287399486344,-19.622079130392404,5,120
133.81257133929375,142.5725967446682,0.44870343398296025,6.579173842567575,5,120
126.86760646087517,167.62405894492517,0.34184124507908337,-45.52624574630264,5,120
143.49761291766856,150.86225320257688,0.4071984628571158,-11.891619929795146,5,120
112.37681077362754,114.10491825134544,0.32819035819965153,10.735693631055327,5,120
123.22556532914967,142.70392573029235,0.43483084977321496,-8.331231727224978,5,120
145.65906513675625,153.69077277909145,0.4876950014216631,-7.078932890430283,5,120
130.19921366370667,117.93304271204376,0.34346249628009823,30.819982047759737,5,120
126.59768542808811,134.27956376463794,0.3651786252797733,-0.2613187831593227,5,120
145.83633906987964,113.58775883984502,0.37444458399397473,9.737546343341458,5,120
135.7274575517172,82.63842129578636,0.2738012692731646,-10.73360900451297,5,120
131.87268276805236,199.00447274412576,0.5054687534618181,-19.131731107760583,5,120
108.38925368873905,70.86980200659013,0.3037763979690527,-8.367118552348243,5,120
95.9619556601712,113.49662960540371,0.49525494924127506,7.516948154436517,5,120
121.53839564277965,135.6303514061119,0.3073824850911945,-22.159404814861578,5,120
105.60632637460041,126.96723578841758,0.36065979893318,-5.349701872180475,5,120
126.08095477283617,134.43883831603543,0.37124285548926333,-2.441893626010684,5,120
77.14474700986408,105.16664992973385,0.4153116119824228,-1.554580619420351,5,120
126.61081263732034,103.71302579785001,0.2898910657470858,-20.295659650934244,5,120
120.63011778234292,128.08401622136049,0.36928114317521243,16.26564118880414,5,120
130.5328711246887,137.66430949398583,0.46296475341979637,41.935953406700534,5,120
110.56935622463187,115.63933727192811,0.5501778914974637,14.018508488383205,5,120
113.45873124244686,116.43428426832895,0.3700003317100535,-0.8567523903964668,5,120
158.68017368672997,136.50143013933493,0.46312770492091404,5.502355631460918,5,120
118.80639257651644,140.208406490237,0.3263276295663277,-3.4116461116162604,5,120
141.45713294592304,109.20417023828442,0.43115922312084975,-4.470759981410781,5,120
126.77124318358115,105.74197075985211,0.3659604127281,11.028942475747277,5,120
155.40238093516655,136.24573437444724,0.39229263761984456,9.609565941743641,5,120
144.65160873575144,134.1772472368424,0.42233915115695625,23.67625901112122,5,120
130.02970995711297,78.94095854669312,0.28564028385911333,-15.599661083904143,5,120
111.81747534299528,88.28795119003081,0.282081421717997,-16.35427807744933,5,120
127.95855628793603,118.35480826765706,0.3305404007016676,-17.249622950003086,5,120
134.2765684356117,142.33235138865209,0.37348856626762805,0.9095504289038013,5,120
114.15373408158834,121.12351903413956,0.5416968477435499,26.077173572131112,5,120
111.12046273989984,113.90697650982018,0.2959629593378591,-25.048426715804325,5,120
123.28999812596908,127.35822133674138,0.3639104681859223,23.090969487133744,5,120
118.08136759666638,115.92388794190879,0.5073802771759304,0.9310991503689993,5,120
144.6014332982496,118.24693317773587,0.32377709005002586,-24.11086954117585,5,120
105.47597528973088,127.54384697271418,0.42282662194245085,3.3802183465163864,5,120
104.96160343957473,139.18010927711498,0.30729046390617765,-31.80753613389426,5,120
144.00731492203607,166.98157609934154,0.41762275818357797,-2.970169228742511,5,120
97.3516088189702,90.57340907151013,0.33812880533680767,11.988927135548236,5,120
122.5063355045093,130.11868351638074,0.4107635355394854,-8.461205739652813,5,120
125.33265842644612,96.9853591519428,0.4783776593920795,21.76945756107824,5,120
123.55791672342815,79.20209007816507,0.36508917246842165,14.616698979146461,5,120
132.87686987384933,137.7187764196327,0.3414118050032257,-16.974447095737858,5,120
122.38289145157015,108.09270123861084,0.35472344397343647,-9.419993596756312,5,120
124.86075128832441,140.01923721225387,0.3486245551516498,-19.252037292363312,5,120
110.69599122277388,138.03104097929224,0.35322669518981165,-21.36975196082807,5,120
121.8259770294891,118.21072836616041,0.46467658652125793,14.131431028322632,5,120
112.27932577114042,88.25123044659897,0.3259107758196807,1.0925049011082149,5,120
124.21025541100609,149.92541973446305,0.4534400461672524,14.790628665739654,5,120
130.9805734772425,122.84754611461284,0.33673230947573674,1.774924073927588,5,120
127.76367599019082,151.18963301114673,0.598151908591187,10.518431633882997,5,120
124.6981581973791,106.0574685258588,0.4371445017801863,12.03659408362862,5,120
134.31076497052732,130.5557363802206,0.429278711748823,19.721393081385667,5,120
117.16802592094308,115.55949236848329,0.2858280849234867,-4.461145550281792,5,120
129.95179631097193,137.40320566116966,0.34236801329131755,0.5629742050635951,5,120
116.7236651239417,122.24517585846782,0.4044550158338064,-20.813049753182604,5,120
109.9784165799493,116.33719184004921,0.5544753575711432,8.497022934394915,5,120
123.25183086278187,94.85836003965045,0.3490485674485129,-6.688697076325302,5,120
123.73724372460367,137.03866644637327,0.3096289113860079,3.5144136612994146,5,120
119.30140685167439,142.13091666187722,0.33493783071279165,-6.938105221715047,5,120
128.07467070669136,144.9682407966259,0.4773078101951966,8.517787463513223,5,120
131.36092929422517,118.60055382100568,0.4057365438551829,7.850705535880242,5,120
118.47319776917237,87.3610079010793,0.4365443526785795,17.06712754261373,5,120
98.92258933763577,132.4739053158113,0.33030978980739156,-15.680364816557637,5,120
133.71183344111992,185.15448422784948,0.455476870697054,13.197682688475334,5,120
123.28712123503492,102.21944574950103,0.32713656460549045,0.2776923233567719,5,120
138.66047033310008,156.154935083721,0.3368474684509372,-40.50255745538882,5,120
123.44118006975562,144.80963424548352,0.3956836135078631,18.901940435486722,5,120
122.50870252515608,93.56849317774618,0.3943281500655935,-2.407749146110858,5,120
103.07974144422468,78.23492095680199,0.25107001401953183,-11.719085234851647,5,120
123.16898534761745,121.16977897847309,0.38256121312908314,7.821293541624815,5,120
111.92855168937369,161.25875758732363,0.4363537195729429,-5.547960546577741,5,120
122.64282994195206,135.71549059172017,0.3183819774372984,-18.374873593502873,5,120
124.12104817561023,125.69263584056064,0.48719229032931977,29.150782743949236,5,120
116.2521850567193,140.01473372699448,0.370906368356212,-11.709444825759812,5,120
116.71288708734077,119.67965049897741,0.4082490465020604,2.5313506163502795,5,120
113.0704443360112,169.59166292314367,0.44932561649548447,22.535031090969195,5,120
120.1979991127772,120.7090348004944,0.404210972863173,6.2433600090943555,5,120
88.88346291045163,94.49059910398228,0.25680928410885373,-3.0424417249401685,5,120
142.96947662873518,176.5645178162879,0.4395988075744554,-18.413319129175747,5,120
97.8458958286191,89.63824021358595,0.3105932054142759,-10.709815046241317,5,120
125.8998372300586,119.72422626954506,0.33069278155906023,-10.196636565391845,5,120
109.97213667257081,90.10720490808055,0.35861256308818396,11.702503906979748,5,120
129.25605587055045,130.97607621301765,0.4412502907580337,5.6350543310685905,5,120
111.87513891655608,142.94099084539715,0.3959065659193657,-5.741178019827566,5,120
123.33172379519395,117.6597872173521,0.30504955236336956,-10.42866083319958,5,120
133.12615589279903,95.99481270089927,0.46961669727308414,-0.5402417504917724,5,120
122.1249874046326,111.91830419977838,0.3568355085817959,17.059385168316613,5,120
122.86222594973056,109.13431407423066,0.28767103941149025,9.679608384773845,5,120
126.53704055101139,102.6130431022447,0.2461553092459307,0.906274960008556,5,120
135.6541915867553,149.19327540086735,0.3288405313686285,-7.388206230823076,5,120
149.86537193513465,123.71930965835169,0.3439481636742091,-8.236296489350998,5,120
109.94997534805906,126.02050863747651,0.46935569183287484,4.6929217624737065,5,120
95.70667164858489,110.99235935188192,0.39597462862449867,2.4967076007971727,5,120
136.178435746288,119.751116598511,0.38574600864052583,-10.951945297815799,5,120
106.85920045547162,146.52977219746452,0.4165849614710396,-1.3634872864629937,5,120
132.4843268983791,139.2639094124271,0.47828885742575217,2.466748553227666,5,120
127.73011869274701,158.57375011390127,0.37489957411744057,-40.30089435519522,5,120
107.99114560145976,147.42158129655252,0.39032054485341183,-24.298740572500282,5,120
131.84937553236668,114.20163487831113,0.5388780202046705,15.853749877792524,5,120
140.93605531009098,114.81283709540705,0.35637727442945777,14.469782257224336,5,120
125.45357832034536,153.90873139982503,0.49827090280288727,-14.753920786747416,5,120
136.56271817683205,89.72531232449819,0.3504682651726928,-7.697166699836651,5,120
124.86044561586223,93.86335147884817,0.42394147897043893,17.859261724053216,5,120
124.847107752999,115.74744960958265,0.443194040278898,-1.6043203727565694,5,120
144.27676876082424,162.88743901894546,0.3715264782307221,-3.318641346821748,5,120
138.01033978361943,140.6099268570329,0.42102644456727756,-21.48809108888416,5,120
117.40195088393304,71.06009639739014,0.2146720293524302,10.1883875752052,5,120
125.3943828445671,123.78376072871396,0.3229668516377409,-1.4066623689265907,5,120
115.38165032704505,129.04119601076934,0.40280118306883406,6.829833803291453,5,120
99.33282213846617,69.69598337605547,0.27247649812492075,-14.762683258772078,5,120
109.72612607470298,127.67598637579916,0.3476910794697936,3.9513212983124837,5,120
120.55855856581381,127.36645264548473,0.3430981848974903,2.033829185419549,5,120
137.7957542843247,177.26756404694765,0.40093750347286256,-30.593784764547536,5,120
121.40229277388558,105.17590391992505,0.36428007981065863,-5.542321620404963,5,120
134.4552861288384,169.9419575848681,0.47733903771430175,34.017636563789175,5,120
131.58810131982662,107.78023583575822,0.3693360578342156,10.73027039939596,5,120
135.21386736101496,129.5086053606605,0.45933013412941404,22.5055809713362,5,120
101.55411744291828,136.03972724335767,0.43207240418102283,16.20594687777599,5,120
106.9619845873216,140.094317864715,0.41123967907294234,36.334394232032714,5,120
117.87128587877524,136.39865915644378,0.32540604020818886,-16.130551546248057,5,120
123.03127407865529,165.87948771648797,0.40648162552804695,21.896661464051704,5,120
116.57423471102466,129.33687627992222,0.3603244941326263,16.860432590097517,5,120
137.1054440505747,95.51626852844934,0.3271516681528701,21.1693997811626,5,120
104.7791943147136,108.5029485988375,0.4215520193810725,-11.429747993924382,5,120
121.09119201809264,89.3314377838026,0.22779647495178876,-17.887645039966173,5,120
127.70263345818827,121.15057216807826,0.40843108041697607,11.811329573881679,5,120
102.30300393306734,102.48352951313541,0.3362518585207768,28.22148075084961,5,120
117.30095331258717,86.52627843738657,0.4154585495361867,-0.42307879979511104,5,120
117.64310814064729,121.55898998263812,0.346808073054422,-13.508381183688082,5,120
126.16602078104015,96.34560873834131,0.3853156451787617,16.697291526967287,5,120
114.62958707348149,116.30885805496095,0.47054255210638285,5.3349072103222035,5,120
98.60040299977128,109.74212045801033,0.34627617476084943,-5.854300680654593,5,120
135.30348238155239,128.58496156732053,0.41899904353964934,13.242080758892078,5,120
101.8450623656308,94.694734141127,0.3489501279205514,-3.035229535446243,5,120
140.35940063369432,97.86553979911015,0.4114577062312429,2.00182322004162,5,120
127.89182918247232,111.86002226710303,0.2678549075060374,-28.59725650866578,5,120
120.69991105939407,152.43977995423154,0.4564813249286445,-19.866424415066138,5,120
107.35585453933919,118.66091254949201,0.37548934311568083,-10.116349786847127,5,120
153.8307327437493,149.53687332429655,0.42292155898508793,-20.956260938307306,5,120
125.32576626703141,126.7650390522185,0.31993036349622495,-10.16693320317482,5,120
114.34176703556705,153.93507188101037,0.4882935219952393,33.444915754424024,5,120
104.59404622485017,114.22359030228162,0.36654133440156517,16.97571209361534,5,120
128.51759698223546,156.287657136821,0.4402306562309012,-15.813537071209938,5,120
117.1001672054737,94.85368876021786,0.3595327705092578,-12.698281448775807,5,120
126.45544145006582,130.1084000970176,0.42723608084213455,-13.764566377612468,5,120
97.73646646517584,138.98973962255192,0.3535668446917026,6.914958681990889,5,120
137.6392937216951,138.83291143232657,0.4245865480603796,-4.397549848315648,5,120
140.74481909583832,120.11181077995029,0.5163199104386911,-11.951262790364927,5,120
132.56832746696796,114.37830613155126,0.3442065682361088,2.724765131927011,5,120
116.4160804222262,122.12775613836794,0.43920502444806436,-9.995300823214588,5,120
110.83757352471814,148.44995395846524,0.5341249733559722,26.30161347182639,5,120
131.58466094000627,132.75244288834733,0.49023354770724525,4.556174163859418,5,120
129.3321491753425,103.70453073886317,0.39698462799635165,11.72611766946276,5,120
110.94968347656432,124.6523992637604,0.4856409479343791,-20.906045242973516,5,120
134.09801258452424,170.9676302352333,0.4393889886075347,-20.32316458656916,5,120
113.4567932561458,100.22941512611675,0.351878625030172,18.119612629054917,5,120
109.67210125655558,139.04413407649912,0.4670462607401472,-3.448620569527055,5,120
125.18202213851387,107.34889581606583,0.3663316147460853,18.22935944339417,5,120
138.31330994134865,143.85625447840144,0.5600209116351877,28.42811124348968,5,120
134.92328241695148,152.74475347266542,0.38984320148743207,19.012920679938496,5,120
116.30296806170774,91.69331211279147,0.2589013756053699,-6.397872909274383,5,120
121.53215349343887,117.08020454494854,0.4802263164760032,6.244589023128604,5,120
122.60965650909931,162.690802562549,0.33528631682774584,-22.971530587348315,5,120
94.70836675204515,140.6496315305175,0.4378064622514162,8.311509621838669,5,120
107.85590922851664,131.86079005049731,0.3941720058272054,2.2776604139720704,5,120
124.70851423895897,164.90984653384578,0.4301943217403855,-35.85977018872679,5,120
77.47109318013071,123.09658512906005,0.3070559973289268,-12.996395883674035,5,120
133.60961535152137,94.11231701129752,0.40028889575347765,2.465104563361672,5,120
128.60425752133554,174.948513729466,0.4465709005499394,10.78716027418801,5,120
135.0283177686118,158.30870364010258,0.31831013687294246,-41.046572623857664,5,120
129.26153115715329,146.6146520497691,0.3860940780208156,-2.163944708778017,5,120
130.4394055776514,130.26287858008033,0.390447062747339,-4.505036389350097,5,120
128.4495218372905,160.85525465112394,0.3815700662707728,20.035038669562784,5,120
105.52139149541519,107.7781497879493,0.303070380229922,-5.732061152738979,5,120
109.40185336719341,111.25495519179755,0.278002806849854,-12.656224096713636,5,120
109.01283060750927,125.93676716883905,0.41587538300415816,2.7643966394609176,5,120
107.50471472144203,108.03399040216402,0.3793379705724073,-14.852457000670947,5,120
103.32424666016789,162.95979851915553,0.37067444109846553,-0.28031419200781826,5,120
104.88628504490254,104.0336260754307,0.3753610123347533,-10.373036679521492,5,120
132.89865623859686,162.66012301670196,0.3656811339910678,-27.171872152161175,5,120
131.9788589171342,121.5743171061386,0.42076626445509047,8.567592168866804,5,120
133.38497127877926,166.00822495423145,0.45568284247683294,15.51751641046227,5,120
120.98627287435478,178.2248010686904,0.42239787073588914,-29.8583388610349,5,120
140.78120914618358,140.06169405248747,0.34482768447943446,-10.715727146842413,5,120
136.82685789927447,134.980497541696,0.3865833705673456,-5.620294940972324,5,120
125.30813894261823,111.69358715835664,0.4159455474465182,27.993571840333857,5,120
100.64881059485164,115.40022768764597,0.4297282079871205,5.717780962258722,5,120
104.053881608372,101.44406559487025,0.3489072088439752,-14.62126063000286,5,120
130.7247786466607,141.09026479411324,0.4576626638061101,22.9221044071205,5,120
127.94455240170315,114.46327943781687,0.26942486577862906,-9.929988942923895,5,120
125.24701346570114,109.20159325893744,0.3537430749032435,12.557333988130585,5,120
126.22646023791116,110.78120418038147,0.294559882227178,-23.011541290972094,5,120
128.14565936761426,97.54081987109014,0.40569133683796,21.14314084489128,5,120
105.4153773575894,137.94827483465264,0.3723513151145366,-26.534450532704785,5,120
128.17216570058983,128.94227364425885,0.41890209072199774,1.6432708124722595,5,120
126.07995054846604,136.01265498683046,0.3701601566602807,9.792411411290642,5,120
122.12683167997999,144.26794251879434,0.4837949922687081,19.54793835904597,5,120
128.50816930370604,118.70578392238974,0.4703777657722026,24.184731325191994,5,120
116.94995340184026,137.44935156393984,0.40961509267611695,-14.77276884856326,5,120
103.45299031805246,70.86390679559165,0.3452247161905925,10.298259795288942,5,120
131.22513633203417,122.63890971211161,0.4185123950904848,-8.168929374682422,5,120
122.42818304031597,152.96506794012376,0.3690372562698752,19.427241576039112,5,120
116.25991379024178,150.60013659050384,0.4547212457757157,-19.089407325755488,5,120
105.67237189195951,111.10973003324985,0.3113671280187057,-15.899793509091552,5,120
118.50519329033855,128.63594712765055,0.3759677628506457,-1.6225623698644445,5,120
130.40958916638493,111.38466261517112,0.3397778057916578,2.230629077648819,5,120
125.21668492036662,115.2642116536174,0.26047654832346123,-23.593518362276523,5,120
107.74985875703548,108.99144417626923,0.3776125377638581,5.127494489993378,5,120
115.32769686705672,90.84563542207873,0.372241127050898,0.14631752489131541,5,120
114.89517602224562,137.50141759923883,0.43857493863624336,33.577449426332315,5,120
125.85560364578537,115.06363183854604,0.32077345065234253,-4.118508351892134,5,120
103.3842922111277,100.66250553996444,0.35006258407809737,15.539345902547867,5,120
120.84975314395588,121.11172474896168,0.3253080229855322,-31.425945067974,5,120
97.41222599708054,138.1246426677541,0.3813397360849678,-4.665278956231376,5,120
138.08234477105856,164.24227830176343,0.509166606239756,30.266653166362158,5,120
128.11194095601314,138.7924406365283,0.4122057534474439,2.5162355626710933,5,120
125.13103490844306,145.4728918503993,0.439088954780405,-6.520740831303226,5,120
127.97114563686971,125.26480039078564,0.308743297040176,0.6849134787421237,5,120
130.20426611016057,179.49399497592148,0.49985705640694394,13.949150600402481,5,120
99.83418476154314,90.87479734041375,0.4676465679742739,4.952174544577134,5,120
133.8132379798859,148.55037142745942,0.550599779690562,35.8410503036416,5,120
146.1469281725911,155.95031173150744,0.4033746472891866,-18.567208239406963,5,120
113.21184972295524,128.56670050310433,0.37688313118626726,1.791366033594798,5,120
111.09388108296669,91.05448244293984,0.30914056612042684,-12.805682960819524,5,120
100.57344162256362,105.02735968242247,0.3997936754573505,8.715743530388684,5,120
147.56746173551508,202.38721371715906,0.4160725423024771,-20.26438424013787,5,120
168.80244756646906,173.90260940082342,0.4762904997721533,17.465838415571117,5,120
124.84677643942798,123.23901822817817,0.3857357503269244,-1.4298790804557917,5,120
123.90427349268144,101.97753607882507,0.37083121103117583,-11.982656718993335,5,120
151.64865953386865,95.883349645889,0.2847600230889802,15.74013899934681,5,120
139.47867344241024,127.73143227146966,0.4386489277459486,9.193040985942934,5,120
122.14121168299856,117.51250969179671,0.3070907129068729,-39.002353345547455,5,120
141.10338573444955,109.4790088019915,0.31973658782784214,0.6526009285876976,5,120
117.58467400673914,140.0685205488412,0.4921649066894511,7.060799071188382,5,120
134.93525064279766,109.23467083023854,0.2522838005632891,-10.095570725417415,5,120
110.75308373505787,139.9636569309959,0.39994257546705436,-3.9993379561726883,5,120
113.20857116783266,86.91895366383606,0.3321338584086245,4.348932769268835,5,120
119.23048340157798,82.46367297325808,0.347578691903549,-5.0340429429503075,5,120
100.86061222184897,171.6939441779981,0.45942906566421265,-13.085645322902726,5,120
114.82329862467121,140.84262090978874,0.39401567620108635,-3.8489556163606338,5,120
148.6666161480513,141.51152857987907,0.38637539312022745,-28.311091359156624,5,120
105.27229639779719,129.85139365146782,0.4177749102517212,7.76052848701714,5,120
110.3033876322443,99.24544244480802,0.39759856849640973,3.1345850624437452,5,120
108.75440576961182,93.23700466957595,0.4050024533181889,-10.64984938790939,5,120
123.27954347665857,99.68261822261907,0.35764067374548764,-13.26214425794276,5,120
121.1820195281954,92.74322134685457,0.3045546543528923,6.151166979043606,5,120
109.249505980292,162.32001674289063,0.3713398279754865,-0.5904510013392242,5,120
158.1932035593467,104.38491211704721,0.3220899991422305,13.048331221155125,5,120
115.28494182790742,108.39951354120541,0.32748116279646977,-11.613278275635096,5,120
134.10865172901947,133.8104858331984,0.5339637636911583,-2.9761463153540824,5,120
115.89793688686433,120.48734476736247,0.4371622496101486,-3.9545981406671444,5,120
