rmse_train,rmse_test,mase_test,bias_test,theta,n
122.94489021046287,159.4478080463548,0.4042692073248695,-0.6983869421153557,1.5,120
113.45072452099629,140.6881806364607,0.46563300176123523,-13.55857236399841,1.5,120
94.61866764173507,87.45623802203839,0.34784839748798074,-2.357112132618925,1.5,120
124.66610582192769,137.21168541616896,0.3451418088342504,6.473956038036694,1.5,120
90.08420474290033,91.27088531472633,0.3006421443341091,-4.412422613501394,1.5,120
130.95995164789355,171.04355353853336,0.4900289283838675,37.71658256395619,1.5,120
144.0901913509198,107.76696880872454,0.34276844971164805,-4.143427963054381,1.5,120
140.29938739803282,129.89522210770272,0.37523970334186496,-5.043917593276153,1.5,120
119.46332995363514,154.12313287944752,0.4679546736619789,16.158245281506197,1.5,120
114.11297382262394,134.82281456453248,0.46804778955011733,-15.999973966383678,1.5,120
119.86541650930387,143.32316719826238,0.38809370434102103,-26.313075863004993,1.5,120
129.20777653706165,106.57771159814652,0.36399852692801893,9.678332470162157,1.5,120
108.35544385946098,124.18867204165686,0.40465511185778164,-1.2696234653576681,1.5,120
124.52053227541494,146.3062844728784,0.35664554908690016,-13.13833176072624,1.5,120
124.50984482426684,113.74224399337292,0.39377019977028943,5.930767663092326,1.5,120
107.52132202037612,151.47513305269328,0.45195423802308277,6.132229339514812,1.5,120
131.8603896866981,191.7854299267766,0.6896774706828036,47.787002796755445,1.5,120
115.30010505588926,122.50877758121253,0.3545266273962255,-13.15854371421583,1.5,120
127.68744310007907,167.83230117022444,0.39396696011925136,-42.03232168365674,1.5,120
96.76011521204218,146.3082130720943,0.3877809698190353,-34.83731095131453,1.5,120
119.72148977198448,126.34451822247709,0.39561296131571916,4.881245611161018,1.5,120
129.9136196836905,152.73145643176227,0.43197544444668273,-16.41554086504016,1.5,120
127.66493666139097,146.87556216530763,0.4393499418500192,-11.627373870663625,1.5,120
122.47271114577354,156.0438701599995,0.36240343666041736,-37.089862888929495,1.5,120
127.15776615937784,111.90885660871251,0.3841601120675863,-0.6668549669591742,1.5,120
121.97577883453457,141.48948379893392,0.3512930669249214,-0.6922759859996361,1.5,120
117.55034176426705,107.7071172806685,0.2794087562638559,4.452993603073387,1.5,120
98.24989368342196,109.2736085863559,0.3704590303974713,-23.695943852636088,1.5,120
131.38738496084517,125.74414629173667,0.4560498825544938,11.846162989736017,1.5,120
112.62143916886056,97.92644968230995,0.41742675805863505,11.628109574355513,1.5,120
132.22788576389686,99.28625288137424,0.3534507034306637,7.814203300279243,1.5,120
99.63728330395784,105.83018726525552,0.44782633996850024,3.617010530375623,1.5,120
137.9305362642795,134.18502188124265,0.3928968621628676,-11.972162368321747,1.5,120
128.8963532344699,120.68378911394318,0.3958014378801177,-13.513241861537482,1.5,120
131.38702401045882,90.32625221904794,0.2469529357781541,19.009623840462833,1.5,120
141.3536482867751,138.30331407387408,0.41291072053653727,-14.28837951587549,1.5,120
144.77977056432493,149.19505116963973,0.3792577397965107,4.786399836749262,1.5,120
146.80490052946467,160.2498445926621,0.5245878981946291,36.69283644033116,1.5,120
128.11662567575465,116.29882516899703,0.3423235022437868,0.574585953136328,1.5,120
140.5429089405281,130.58280794973885,0.4374803594648935,1.0225535271323782,1.5,120
145.22592376116387,163.94865738615812,0.4071874418479257,3.0183147061303592,1.5,120
152.46439167907997,122.24024526902004,0.3480022354083679,-10.10641320977026,1.5,120
99.24311907969647,90.64607103072738,0.27801886340500587,1.694187623874986,1.5,120
126.91632435696563,134.22666233516023,0.36990848746924154,-5.53909498480711,1.5,120
104.15597831143488,133.6232680542324,0.38369291485682383,-6.871490895628653,1.5,120
135.49261197238363,121.69743523703019,0.4139605994716796,11.365101601901834,1.5,120
115.52162343948515,189.0904688755547,0.50658819262577,54.76864484185477,1.5,120
118.8830221529869,127.04793772455099,0.28202172059456854,-30.675630130224402,1.5,120
126.81230678080689,135.1276943375155,0.35268026004819963,-15.918047075565822,1.5,120
108.66741536508219,102.8432349798027,0.2655539373501942,9.688890314875149,1.5,120
123.22595822231665,156.62232210893586,0.4778012386595855,29.332005795659295,1.5,120
120.45529711360575,161.66003103468057,0.43100302596952406,-22.111066865098095,1.5,120
111.15954276557639,153.9450356107021,0.38123894999827046,-14.157717291205495,1.5,120
102.88523352500832,91.9858449376063,0.33091394114661776,2.348155366892254,1.5,120
115.67814009519944,135.1141675144134,0.5773012837061848,18.955296540904087,1.5,120
126.37373009476225,133.5131440398726,0.511281158749981,3.5530790112574966,1.5,120
110.7711128125983,134.5242998529759,0.38484996557910045,-16.032222727545808,1.5,120
126.69660219913568,113.97927863814711,0.3216995366399636,14.063930187062082,1.5,120
120.71657847370494,95.94293881539029,0.31808419758182754,-14.352606477550772,1.5,120
139.32489494033024,101.98795002925732,0.3254018588199433,0.6102663274684446,1.5,120
133.137651971725,112.13534608401427,0.34622177761143436,10.330463796678677,1.5,120
117.48209618962275,82.0523595815854,0.3746185996203935,8.863989611852004,1.5,120
117.88104680873614,144.81467003332313,0.4855482772439543,17.56909420339797,1.5,120
154.1661533240805,151.68449584971086,0.5515718555838005,20.861457615881946,1.5,120
120.5796400153584,110.43436246124011,0.3235555947751294,-6.05355177209393,1.5,120
123.74036360646635,130.44497133539704,0.4653494909259354,-2.4810621053228643,1.5,120
137.42274361568212,121.5763070990853,0.48440572257664155,14.71782109549782,1.5,120
108.7172042568444,84.71272058940966,0.3403256969142597,-6.061584715228524,1.5,120
111.32256908869122,109.55539925908273,0.3496559339278686,-15.99487339622389,1.5,120
99.9014045218115,81.11101959441469,0.2639682759631885,21.89087724483653,1.5,120
136.09077658552113,143.85756717143667,0.354039811663062,-31.154630582777582,1.5,120
120.56588465566274,171.5019586543833,0.4108087550540307,22.454975495820424,1.5,120
121.21843826932388,95.3381989787222,0.27747531985154683,-9.841803567970539,1.5,120
124.34436347040318,117.97864005043914,0.34712272744873374,11.003265532683889,1.5,120
139.6521343950457,84.56605142099593,0.33939402163787535,3.269188058760942,1.5,120
116.07203465252955,119.18211255901228,0.4197992762764222,-4.609438106616974,1.5,120
137.68347744984897,155.1003287619007,0.3983659758479145,-16.258778573841347,1.5,120
99.71456785684633,133.83968558232942,0.3690944968953491,-9.668605712434703,1.5,120
144.34736096930374,130.88369747637432,0.3989052468015862,-3.5761919367803947,1.5,120
117.89858079208143,105.98933848702765,0.2891997742520485,3.533932128837305,1.5,120
126.85191791662551,131.268837147334,0.36532000748320226,-3.6629557088889726,1.5,120
114.9359995186147,98.15249914084865,0.3128453847554349,-3.5496922318482604,1.5,120
108.43858928888395,168.6322423828229,0.33548450853368905,-39.25048233496197,1.5,120
123.9005822479783,109.2997478035874,0.34141236623121746,-7.336118424032681,1.5,120
120.65756576406233,132.69146751046497,0.4508297179616599,17.404900715318874,1.5,120
122.423846435896,127.07238497035665,0.31585596799466537,-11.463642019848239,1.5,120
121.43172495653248,132.27395947692835,0.37088982385888114,-7.072313956157636,1.5,120
127.20559975411977,116.5919115287536,0.5674988717037218,36.92282845776493,1.5,120
108.58704014589867,125.47096087473618,0.4030310415786531,-10.811946532187973,1.5,120
148.29213617975063,150.08429904089726,0.4152518162973038,8.10485809186417,1.5,120
141.91211946800368,126.08103987984114,0.3805354537563544,12.087262714161985,1.5,120
110.47605246334241,112.70509639516759,0.3885754792633931,15.094596184987305,1.5,120
113.84513644639131,67.70863417864749,0.25820506048240927,10.12740732990246,1.5,120
146.43661820039236,153.83222005397636,0.44294572783248837,11.11013320425999,1.5,120
142.35038170259725,121.66122111076811,0.3039406073533993,-2.7031428151731536,1.5,120
89.27540071570108,108.96559034883167,0.28175587830597215,-24.12703581838942,1.5,120
123.82533608879642,150.07987443149995,0.375615803840121,-15.573860244184019,1.5,120
137.78579472851223,183.988452039931,0.4248948667079702,20.301549533870944,1.5,120
124.98573944729694,149.24079699496326,0.4012046625175542,6.160640522375803,1.5,120
125.60883074715095,109.90111967338912,0.33346650582307724,-3.1074051510068403,1.5,120
118.3753946807102,138.5358008458075,0.3887214671994527,18.203912497868398,1.5,120
129.06570332433412,96.3125151626272,0.34422340334632756,-8.598282140145423,1.5,120
124.2252006827021,151.67770126815503,0.41953267187235843,-12.085666825559931,1.5,120
119.8689711108835,86.11643806170524,0.27265053167930603,-5.255718853289316,1.5,120
122.59185333549792,103.98020809720589,0.2832729683530406,-5.679102516558579,1.5,120
114.25749501925758,105.45922147370402,0.3931211420710941,8.720055481920648,1.5,120
118.02135867599112,122.5828772704054,0.2884285113210812,-12.934366734805826,1.5,120
115.86298016288634,158.31537423696318,0.36896314327890495,-18.674804252371086,1.5,120
121.61447891843979,136.08551392424818,0.4496014882042362,-4.487896282876964,1.5,120
116.03704626205412,99.18382321766873,0.3746765883658619,10.73187053953862,1.5,120
139.71189391802116,126.00736467612009,0.49231596769313246,23.071693248107724,1.5,120
113.94990260691624,142.90103268222137,0.3531283932228393,22.59738805337621,1.5,120
143.2674104017601,141.1856238975026,0.41284199828731716,11.641540704612718,1.5,120
122.08050446067436,163.0821220269509,0.39878517993305435,-37.52420281725755,1.5,120
116.07799114139614,143.56135077571358,0.528365749506947,43.0703004308351,1.5,120
110.21402199335114,134.82578227625046,0.31593697857146563,-14.244060061268604,1.5,120
139.8573395750269,57.011257576083274,0.17648008518631583,1.0607080547007233,1.5,120
121.77314573282852,154.49525663437748,0.533260588657882,28.097778057422975,1.5,120
132.11385661308444,123.94805534729663,0.48721631105138413,8.040691441457222,1.5,120
111.35694854033848,161.62507659367222,0.476376218783559,-22.077868249966517,1.5,120
140.76452696260606,179.88377921003075,0.4865713030007494,-23.427765896932367,1.5,120
94.16866887713903,142.02291901165233,0.5031863372946327,28.58429046808079,1.5,120
138.43704828468753,112.14286713018316,0.36936537875054787,-4.600388178977128,1.5,120
123.88916814571866,144.06873553440187,0.3662852497895082,30.839500579798884,1.5,120
141.59668547133663,135.87964824363456,0.3328458604879116,-4.285091702334476,1.5,120
111.39023985748574,83.8236267755056,0.29408624151361795,5.053766372133214,1.5,120
128.19634439442513,111.64542378966968,0.42617489982221474,17.982959145549984,1.5,120
131.72156873689377,154.17604873295377,0.4066404115046233,38.59175153871397,1.5,120
144.49243822007531,123.31722257636554,0.3453553674238137,-17.933507980068153,1.5,120
129.97915787395397,88.906783186017,0.3423883865494377,26.40253892658357,1.5,120
133.47339557114836,193.0826518436198,0.361914313124193,-5.917130609941451,1.5,120
117.1631300081642,101.63209131218862,0.44414453422571415,10.911570386793672,1.5,120
113.96849755089441,121.42033318829432,0.3732393607648477,-11.906605347373334,1.5,120
123.02364791911171,136.2137452816789,0.39645629091767337,3.3350596612258383,1.5,120
138.89785428510334,142.65312054785923,0.3264739290919027,-11.011016391415367,1.5,120
136.59506726464954,125.80980397592668,0.38957593088982045,-13.820288793310212,1.5,120
133.78323067577014,142.2682122264859,0.44700638765997186,6.807211930902937,1.5,120
114.28137862194437,157.24734528599348,0.38719405763454534,-20.011291970863898,1.5,120
143.44923300135898,150.6526237077804,0.40634924419211965,-12.444786742787203,1.5,120
126.63902507561353,167.57671305247064,0.34198291715275914,-46.057337534891076,1.5,120
112.37681077362754,114.10491825134544,0.32819035819965153,10.735693631055327,1.5,120
123.30421887171852,143.09627542352987,0.43515170725683927,-8.71108993346676,1.5,120
130.41410402029828,117.25194928010407,0.33980458889939624,31.034483364885176,1.5,120
145.65906513675625,153.69077277909145,0.4876950014216631,-7.078932890430283,1.5,120
126.77945297121762,134.3794536309841,0.36522550090256944,-0.012167870850594417,1.5,120
145.70964659523602,113.22577827716182,0.3739861104774073,9.806784337364165,1.5,120
135.74464298604434,82.57173834919901,0.2742450950377398,-10.965551467619653,1.5,120
108.29404121987425,71.20402740464273,0.3035583578011501,-8.26220619126287,1.5,120
132.12348237464562,199.7073444594383,0.5063953197710584,-19.12929034511322,1.5,120
95.77089756920755,113.81766270673621,0.49883588006562224,6.792074297672998,1.5,120
121.57796246633089,135.63934742888196,0.3087963912159063,-22.168234364932307,1.5,120
105.552232259026,127.08532913055721,0.3613458666305915,-5.652065003594011,1.5,120
126.1571891442371,134.19455572318304,0.369004104173161,-2.8361307675868495,1.5,120
77.19504091875815,105.46559454669467,0.4158084420084869,-1.1911467231852406,1.5,120
120.57877277029475,128.13667513809338,0.37058253394729945,16.663862339974703,1.5,120
126.6561770565395,104.1644722301725,0.2894380260545021,-20.835227374123168,1.5,120
131.07621058842957,138.99932284353437,0.46760147493452336,42.43751242564185,1.5,120
158.71771782437116,136.75663231962884,0.4643847813402005,5.570873361124331,1.5,120
110.50009928238025,114.87994502855763,0.5445920399752238,13.861234796251376,1.5,120
118.76047480696222,139.58093472903235,0.3251457345348063,-3.4595668738641137,1.5,120
113.46992500797457,116.61714994422479,0.3704622739744698,-0.6170603996354759,1.5,120
155.68201055711722,135.79948731606692,0.39228100850290903,8.615167623249354,1.5,120
126.32356782444988,105.36657862613083,0.3659850696724519,10.87887492289991,1.5,120
141.33659218471962,109.32032416245326,0.4321203989057241,-4.689028401673933,1.5,120
144.65160873575144,134.1772472368424,0.42233915115695625,23.67625901112122,1.5,120
128.26243343769443,117.78176489264916,0.3297639915397147,-17.169283775643915,1.5,120
130.15112831243755,79.4396997396618,0.2886768774642691,-16.053103101109887,1.5,120
111.56938079340873,88.46683914532858,0.2808755504165456,-16.45838561203986,1.5,120
110.94896561339569,113.74996329593417,0.2941883361091715,-24.810560537054045,1.5,120
113.98046542644427,120.34409688623656,0.538777624121771,25.790049130860883,1.5,120
134.42161413571154,143.2562940807296,0.3748748551998047,0.6362542694519627,1.5,120
123.45422956969914,127.88509462993467,0.36344312011545354,22.90966755862037,1.5,120
144.64635043251076,118.68221045186813,0.3240322690639274,-23.683387009707634,1.5,120
118.1482526929022,116.12659558241528,0.5084306329428999,0.9537717110479728,1.5,120
105.2973293118665,127.52012496781083,0.4226553353802378,3.4137325902699582,1.5,120
97.43433839482752,90.22668707269992,0.3340504230162348,11.968350544035696,1.5,120
105.07775550125666,139.37768633945888,0.30644747184446,-31.04261327060151,1.5,120
143.93390722566085,167.8384697187732,0.41931979816839443,-2.7789745538410267,1.5,120
122.43026162689806,130.20813219599592,0.4120269573419013,-8.302406760682521,1.5,120
125.35283776391438,97.9421273178938,0.4866497224687316,21.407215328758742,1.5,120
122.35742680077007,108.10936757165503,0.3551044925414032,-9.989904780267066,1.5,120
123.29861579911878,79.35415024744246,0.36558359363183124,14.444001037788803,1.5,120
132.58853948990657,137.7664482343817,0.3416015185358164,-16.678812102271014,1.5,120
124.59842258695217,140.7049736199386,0.34971078960993063,-19.466944471192342,1.5,120
121.72676164320592,118.16837324262744,0.4649408693762166,14.649240411441772,1.5,120
110.79791734571084,137.81365923323978,0.3540315175394848,-21.54157066942378,1.5,120
111.88654851736321,88.03572160343889,0.3271045283937973,1.5110837589495645,1.5,120
123.91668633349629,149.90753214478585,0.45260258448474217,14.735637044965864,1.5,120
131.00704334633997,122.81600578127855,0.33784171232874183,1.6876782348539763,1.5,120
127.62424622891962,150.75454554350964,0.596498815175678,10.693164256194235,1.5,120
124.60074517689334,105.70741848308546,0.43723980925891204,11.88393919198962,1.5,120
134.31527604597298,130.24965481114788,0.43043822820282823,19.547903150317453,1.5,120
116.7893854158691,115.84070840953423,0.28685926090031894,-4.7374954523142065,1.5,120
109.94855203744137,115.8373262742594,0.553436843538514,9.09240370352578,1.5,120
116.5221479486137,122.00728472774071,0.40425450958123704,-20.837824387764613,1.5,120
129.88225855686957,137.27773044287085,0.3437294960288981,0.2652331987667604,1.5,120
123.26618062959184,94.92617014436026,0.34976280958434874,-6.554951099800184,1.5,120
123.67029539723386,137.31058559774272,0.3105062962472246,2.901468411598793,1.5,120
119.30140685167439,142.13091666187722,0.33493783071279165,-6.938105221715047,1.5,120
131.43072823440713,118.39775046148247,0.4042150910801869,7.896360543424432,1.5,120
128.0235610319738,144.70137531831617,0.47556697204202786,9.185538209238038,1.5,120
99.19635147682754,132.7198048655813,0.3310249447786832,-14.840187851241309,1.5,120
118.71450502275339,86.81401504743813,0.43404029157567464,17.153678800698803,1.5,120
133.52365555981334,185.42281804013075,0.45511811375322136,13.647475217401217,1.5,120
138.99737976821964,155.86048953124862,0.3364685374939707,-40.51509717286986,1.5,120
123.24081510622224,145.18157644409914,0.39677863651115625,18.91650866909093,1.5,120
122.95597256409384,102.76320803741696,0.3288837194998633,0.2817117171487187,1.5,120
103.13809413935311,77.91506502949302,0.25043337818995,-12.101405131401293,1.5,120
112.04029247937736,161.24405644895043,0.4354354126981456,-5.537541411858261,1.5,120
122.79956689828141,93.2592472146503,0.39282404883037964,-1.8758152439367564,1.5,120
122.48370146563101,135.36773805860483,0.3171121273747827,-17.628702033167293,1.5,120
116.34539705381013,139.57930517338204,0.3703811314048782,-11.69204166514731,1.5,120
116.68077230902658,119.7573130785823,0.4083437208082313,2.66037642434778,1.5,120
123.27534277886937,121.31107395352898,0.3831088032015554,8.671675509822427,1.5,120
124.26505368616074,124.73187087677287,0.4845406674856717,28.753162072627124,1.5,120
112.99657953931072,169.42622959831368,0.44932890469803766,21.605901405737214,1.5,120
120.51043990848432,120.70733159214925,0.4049612091211975,6.128749062454663,1.5,120
88.85246385672593,94.36093936734429,0.2570048127338509,-2.5655473729963716,1.5,120
143.17184184454143,176.39642753632714,0.43869820603378,-18.851432806257254,1.5,120
125.66395521052831,119.5415928465926,0.33101541586297695,-10.87501196174003,1.5,120
97.55310326876543,89.90415699961588,0.3136057357751322,-10.93849995828028,1.5,120
129.38382170253786,130.75104062761014,0.44133998299930716,5.478749464702434,1.5,120
111.54767727835278,143.11310655763083,0.3948067861035767,-5.908081091233838,1.5,120
110.12042904169822,89.53381496427231,0.3570309169967874,11.391728650743929,1.5,120
133.38916628259392,96.77847238935931,0.4721008841511353,-0.6594806337536774,1.5,120
121.96817635229867,112.03291768102383,0.3550178130166134,17.338446053835714,1.5,120
122.86222594973056,109.13431407423066,0.28767103941149025,9.679608384773845,1.5,120
123.50791399100757,116.94519638789122,0.3026805870095744,-10.596817873727801,1.5,120
126.42145834826437,102.46837724777329,0.24690062049029832,0.6270095361980665,1.5,120
149.92495630836888,123.4354305729145,0.34534365583156135,-8.775125983702289,1.5,120
135.37974601467488,149.3050277010767,0.3296297853887538,-6.753350032343694,1.5,120
95.53780898599929,111.04736624069766,0.3961371234752482,1.7303067382861101,1.5,120
109.69105070761597,125.77762032915072,0.4692100796122735,5.180324942023328,1.5,120
106.87370780796466,146.3065522469684,0.41631455895069663,-0.7844560413452845,1.5,120
136.15873592475205,119.74427713461571,0.3838590424734019,-10.40406594197425,1.5,120
132.50728074936606,139.1377321393175,0.47752999651864664,3.1181117857804637,1.5,120
131.98735828072208,114.50665731515882,0.5381072066378828,16.05173631188228,1.5,120
107.87882922179487,147.29399217186375,0.3904891338763731,-24.208056128647172,1.5,120
127.95381755500594,158.67882005648502,0.3748127247966198,-40.66783027285645,1.5,120
140.99864535431976,114.54126917354449,0.3560253168266594,14.152569330582354,1.5,120
125.06711767477172,93.19030243245848,0.4212240839150569,17.883542214003473,1.5,120
136.4400797393798,89.89701324740538,0.35148027020516137,-8.104047852503177,1.5,120
125.39977580679687,154.59122438809638,0.5004819514213581,-15.128727976321748,1.5,120
124.91300764725106,115.19211156826832,0.44316717942933553,-1.610748111950694,1.5,120
144.30722792479477,162.9335086631332,0.37274785068351224,-3.277737731610703,1.5,120
137.99227017053855,140.1894559315263,0.42035502440266587,-21.364288326218016,1.5,120
125.472671600101,123.66840035587208,0.3234090467499304,-1.7668672364933542,1.5,120
117.12837157070939,70.90222971018149,0.21295134695701756,10.265633502739592,1.5,120
99.20867531428377,69.26981846785219,0.27077724854604324,-14.989378969264912,1.5,120
115.38388970016806,128.31769415717514,0.40121896984876204,6.736451339921085,1.5,120
137.60639933709732,175.82994930449786,0.39839009902980116,-30.086929058359743,1.5,120
120.6038272793604,127.47376071552715,0.3433803284034193,1.2438377012612232,1.5,120
109.71545078747788,127.37601278974162,0.34609386253434893,3.9338413657752525,1.5,120
121.10033521442308,105.29024136579424,0.3643446426691262,-5.184648518225077,1.5,120
131.40557292561377,107.75884886365453,0.36823503962595505,10.911631626260734,1.5,120
133.82365993605137,169.50705054585003,0.4769025482093257,33.091067702102876,1.5,120
135.34499403674562,129.73099715639322,0.46042513832894416,22.66203598518793,1.5,120
117.61115682041297,136.70183816064068,0.32623314422259553,-15.74124190162047,1.5,120
101.56509220362241,135.16579940011127,0.4290772701808904,15.95768160489228,1.5,120
106.37902443150867,140.12259094455948,0.4109391626579312,35.59873472984274,1.5,120
116.34387816142848,129.1414570144547,0.3587462537185127,16.871149334795117,1.5,120
123.1840050137487,166.35586002176947,0.40736016166213285,22.280346006018288,1.5,120
104.82443044862231,108.55594404304337,0.4238467532577567,-11.646245139628453,1.5,120
137.4726708357681,95.84658609711357,0.3297437662271091,21.171450657033272,1.5,120
120.70255088603552,89.77651597978443,0.22893775744818437,-17.765335458149732,1.5,120
102.47213966390021,102.41829447837151,0.3353765651907836,27.787289438981063,1.5,120
127.99517245750648,121.41379429083501,0.40994943468513056,11.757689657577844,1.5,120
117.40474502593067,86.78340035058993,0.41771188947866345,-0.2876407571081459,1.5,120
117.71753034933477,122.0088122709985,0.3450286312487698,-13.706887103240996,1.5,120
114.62958707348149,116.30885805496095,0.47054255210638285,5.3349072103222035,1.5,120
101.88989945254279,95.11444745092066,0.35105248032168385,-2.6111165857153438,1.5,120
126.20671997824485,96.12792930134566,0.38603664318739767,16.365054531295655,1.5,120
98.43465016234161,109.72788923594304,0.3460335660423515,-5.586964821252043,1.5,120
140.88404811580165,98.24300046963015,0.4112491435155176,2.1386931349539275,1.5,120
135.30348238155239,128.58496156732053,0.41899904353964934,13.242080758892078,1.5,120
127.72529907662633,111.56213036258201,0.2666871084327705,-28.398157071646903,1.5,120
120.6069473048597,152.8179215749029,0.45861673813569936,-20.1934084808115,1.5,120
107.5541794739435,118.38789489483683,0.3744726069956019,-10.092746537446986,1.5,120
153.78434134838884,149.0469847258501,0.42151929711287256,-20.941055202911688,1.5,120
114.68142777236879,153.2540684008585,0.48775498583486937,33.11223689492988,1.5,120
125.34240613881654,126.22214915546303,0.3181213594410749,-10.203100743511088,1.5,120
128.5882821423235,156.23298353366422,0.4373431515409183,-15.517070180562802,1.5,120
104.5500241674986,114.44816011584311,0.36800068202300423,16.819234723616052,1.5,120
126.53601528178214,130.07447960432606,0.4269463903256367,-13.901287216049376,1.5,120
117.63474669713108,94.11119474111403,0.35751649804749897,-12.02059761118817,1.5,120
132.87733167671766,115.25422937121729,0.34713560056049714,3.216012399286821,1.5,120
116.43716320749665,121.73847646035937,0.4370154446043126,-9.911734000133995,1.5,120
97.82480500673692,139.0154676881666,0.3532600098440746,6.446976627048002,1.5,120
137.80512651319057,139.05455253772826,0.4251136984554988,-3.612324750343619,1.5,120
110.73074468071398,147.60290708311328,0.5304237560223315,26.016223279627493,1.5,120
140.8519083359755,120.61888512692936,0.5170402969839438,-12.334648871711737,1.5,120
131.48157433617936,133.61199418911656,0.49544378338346784,4.470857523119613,1.5,120
129.10712034902716,103.39019426689272,0.39693286505356684,12.081812137571758,1.5,120
134.0227531117294,170.8351562669663,0.43950056838409185,-20.035756379023187,1.5,120
110.83649963325277,124.5460350725948,0.4857574256972429,-20.659537009288275,1.5,120
125.16583171615821,107.143389753558,0.3659191351728434,17.7039003615907,1.5,120
134.86159057681127,153.15337878926763,0.391258983198917,19.518165489061,1.5,120
109.59457284801519,138.84823408538458,0.46957825808657633,-3.6087606088179207,1.5,120
113.93109031369504,100.7833258608058,0.35337942228376246,18.500212167530048,1.5,120
138.03637150705092,144.30179603925203,0.5623652338337816,28.79446923629729,1.5,120
116.44631477099253,91.82911948640682,0.2571270837851725,-6.736252383945431,1.5,120
121.53215349343887,117.08020454494854,0.4802263164760032,6.244589023128604,1.5,120
122.88446321289909,162.75562807325116,0.33598863189060274,-22.981511640684932,1.5,120
108.1405504946971,131.26863005396248,0.3926958535967208,1.9477468342872715,1.5,120
128.76216445065026,175.47696716893415,0.4481190247220878,11.236291768226605,1.5,120
94.32105707468719,140.1968128765696,0.43802960323813617,8.253438941272865,1.5,120
124.67672804395754,165.22979268743063,0.43045772116636,-36.02948645326753,1.5,120
134.8439972093117,158.74319968372944,0.3204800198046481,-40.93533636692637,1.5,120
77.6450315946416,122.96177992640835,0.306787533254947,-12.813782911026243,1.5,120
133.24224065218053,94.54187683868797,0.40298309981088914,2.6903469381441116,1.5,120
128.93677085731824,145.84767628785428,0.3839088133782662,-1.9402873210823628,1.5,120
130.3680414437763,130.13030077873924,0.38951445564745013,-4.402545575263223,1.5,120
128.1302575863641,161.12914242369826,0.3811094004040651,20.400764135883545,1.5,120
109.21826730638337,110.76224578498879,0.27640522652896754,-12.838395104458732,1.5,120
105.55653442177048,108.1492646939835,0.3047955062012926,-5.476892016660873,1.5,120
107.75016314501445,107.63311989411318,0.3775745092416336,-14.749334350655275,1.5,120
108.43469305893177,125.39373199038886,0.4140548846806161,2.8512187168338596,1.5,120
132.90330415419442,162.28017764000273,0.36555417439143506,-27.021918030502174,1.5,120
103.42484580720894,162.86160497271996,0.3693264940858506,-0.4095958340637556,1.5,120
104.86379931729702,103.86950454036189,0.37488861349716257,-10.17847766990279,1.5,120
132.19043232316676,121.04238535723003,0.42199170126102775,8.634097951481056,1.5,120
133.47446912365209,165.7229441186517,0.45500660065531356,15.60179734542082,1.5,120
136.52717747524204,135.06205154606437,0.38745069185483433,-5.541908346439299,1.5,120
140.74780951038542,140.2849784341784,0.3452349382663254,-10.868023229910213,1.5,120
121.10470972770769,178.01818514854224,0.4213211049989479,-29.913596197976776,1.5,120
125.48228089736786,111.90830887968944,0.4167163331197254,28.04237402901964,1.5,120
103.8738616834398,101.2564270941126,0.3489941665948221,-14.539535094732472,1.5,120
127.74803232241541,115.25690509530546,0.27055680658967995,-10.403627665231546,1.5,120
100.64872183314715,115.05697590829087,0.4291505877598151,5.803290053137925,1.5,120
130.54712499104355,141.01194755726434,0.45754738227093567,22.61818799564001,1.5,120
128.09696225646783,97.85848012640163,0.4088935498994085,20.839052220204554,1.5,120
125.01569419314802,109.4293151921771,0.3533525437407225,12.706469274220096,1.5,120
126.19272619153821,111.71648751269164,0.29691445895750135,-22.87070250099085,1.5,120
105.21248878346339,137.76793715993122,0.37284158641568904,-26.341520920292044,1.5,120
126.11247508094239,135.66445753308602,0.36713474878347285,9.80359810686169,1.5,120
128.20868485660336,129.55929392856763,0.4206586592490736,1.7926752718294725,1.5,120
122.03766760552338,143.79766234686787,0.4821361794613693,20.1492526987163,1.5,120
117.0412902501235,137.94275187543695,0.41117904761518026,-14.814653330800112,1.5,120
128.50816930370604,118.70578392238974,0.4703777657722026,24.184731325191994,1.5,120
103.80279600532401,71.46246951116994,0.3498118611172215,10.798079898648064,1.5,120
122.31623942017596,153.17919104815607,0.3698388120668366,19.300888257284406,1.5,120
131.08472914344952,122.59540356088357,0.418324478047861,-7.94076519953587,1.5,120
105.72232750421014,111.22511367286579,0.31200027999863605,-16.28582525021074,1.5,120
118.72156571210141,128.76148017789112,0.3751158604679277,-1.5653802034408908,1.5,120
116.36928210587834,150.88855197992984,0.4536893911479173,-19.16602482597221,1.5,120
107.78491822147959,108.93628044438464,0.3780102968980403,4.919631056498215,1.5,120
125.12007316501199,115.24267811720343,0.2608583946171185,-23.47963267416255,1.5,120
130.49289948002217,111.3224415129468,0.34001274928420694,2.5454995269104117,1.5,120
115.21614742708421,90.89499352445259,0.37209948617003535,0.43551783793237736,1.5,120
103.37389790634208,101.09327458380562,0.352048643756597,15.223882274101024,1.5,120
114.67279459234614,137.4230084921461,0.4391237242966237,33.028658908122246,1.5,120
125.99164394974866,115.27226424167836,0.3208616782861677,-4.418582756575076,1.5,120
121.10649836800215,120.72321178430673,0.32483187830240107,-31.02704016555943,1.5,120
