latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4135,34.8181,318.1,1.2,1.1,2012-07-31,800,Terra,MODIS,67,6.2,296.2,13.4,D,0,2012,7,24.348095,12.582129,28.150463
-2.0587,36.0599,354.2,1.5,1.2,2012-07-31,1056,Aqua,MODIS,97,6.2,306.2,97.6,D,0,2012,7,29.034573,17.552301,0.6626754
0.4305,37.7334,324.6,1.1,1.0,2012-07-31,1056,Aqua,MODIS,59,6.2,301.7,12.2,D,0,2012,7,28.874386,16.528152,3.746543
-1.422,34.8068,319.5,1.8,1.3,2012-07-31,1056,Aqua,MODIS,53,6.2,298.7,21.5,D,0,2012,7,25.833239,,
-1.4198,34.8228,330.0,1.8,1.3,2012-07-31,1056,Aqua,MODIS,81,6.2,304.0,50.4,D,0,2012,7,25.833239,,
2.8794,40.238,327.8,1.0,1.0,2012-07-31,1057,Aqua,MODIS,67,6.2,307.3,9.0,D,0,2012,7,29.444477,19.808836,2.0442784
1.5748,40.7074,331.8,1.1,1.0,2012-07-31,1057,Aqua,MODIS,71,6.2,294.9,20.4,D,0,2012,7,31.574158,22.064323,5.9874496
1.5762,40.7168,343.1,1.1,1.0,2012-07-31,1057,Aqua,MODIS,90,6.2,297.1,39.5,D,0,2012,7,31.490051,22.060497,6.0026617
1.5145,40.6114,344.4,1.0,1.0,2012-07-31,1057,Aqua,MODIS,86,6.2,288.7,43.9,D,0,2012,7,31.80289,22.168777,4.961403
1.5132,40.6021,335.3,1.0,1.0,2012-07-31,1057,Aqua,MODIS,79,6.2,292.3,26.7,D,0,2012,7,31.80289,22.168777,4.961403
2.8821,40.2565,327.3,1.0,1.0,2012-07-31,1057,Aqua,MODIS,66,6.2,306.8,8.7,D,0,2012,7,29.27977,19.727594,2.0454059
2.8808,40.2473,340.9,1.0,1.0,2012-07-31,1057,Aqua,MODIS,86,6.2,309.0,29.2,D,0,2012,7,29.444477,19.808836,2.0442784
1.5722,40.6887,320.1,1.1,1.0,2012-07-31,1057,Aqua,MODIS,34,6.2,291.3,8.8,D,0,2012,7,31.574158,22.064323,5.9874496
1.4232,40.6777,366.8,1.0,1.0,2012-07-31,1057,Aqua,MODIS,94,6.2,299.5,99.0,D,0,2012,7,31.659594,22.194593,5.971722
1.4337,40.6857,345.0,1.0,1.0,2012-07-31,1057,Aqua,MODIS,69,6.2,285.8,42.3,D,0,2012,7,31.659594,22.194593,5.971722
1.4323,40.6764,399.3,1.0,1.0,2012-07-31,1057,Aqua,MODIS,75,6.2,294.8,251.0,D,0,2012,7,31.659594,22.194593,5.971722
1.4453,40.6365,338.7,1.0,1.0,2012-07-31,1057,Aqua,MODIS,84,6.2,291.1,32.9,D,0,2012,7,31.735765,22.218489,5.9593596
1.4703,40.6805,340.0,1.0,1.0,2012-07-31,1057,Aqua,MODIS,79,6.2,294.3,31.4,D,0,2012,7,31.639114,22.097837,5.9769645
1.4899,40.6872,346.2,1.0,1.0,2012-07-31,1057,Aqua,MODIS,80,6.2,284.8,41.2,D,0,2012,7,31.639114,22.097837,5.9769645
1.5053,40.6127,328.3,1.0,1.0,2012-07-31,1057,Aqua,MODIS,71,6.2,291.7,17.4,D,0,2012,7,31.80289,22.168777,4.961403
1.504,40.6034,326.6,1.0,1.0,2012-07-31,1057,Aqua,MODIS,73,6.2,291.0,14.6,D,0,2012,7,31.80289,22.168777,4.961403
1.5198,40.6486,324.4,1.0,1.0,2012-07-31,1057,Aqua,MODIS,13,6.2,288.2,11.2,D,0,2012,7,31.626762,22.15293,5.967945
