latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.2825,36.4238,327.0,1.7,1.3,2007-08-28,1049,Aqua,MODIS,75,6.2,305.6,25.7,D,0,2007,8,26.237392,13.793715,29.370838
-2.1182,40.3019,318.7,1.0,1.0,2007-08-28,1049,Aqua,MODIS,59,6.2,299.3,8.6,D,0,2007,8,29.23493,22.405043,75.47584
-1.3689,35.9786,327.5,1.9,1.3,2007-08-28,1049,Aqua,MODIS,76,6.2,304.0,36.7,D,0,2007,8,25.37055,13.348035,34.180153
0.3827,37.623,330.7,1.3,1.1,2007-08-28,1050,Aqua,MODIS,77,6.2,310.3,12.7,D,0,2007,8,29.727497,16.720064,6.8141985
0.364,37.692,331.1,1.3,1.1,2007-08-28,1050,Aqua,MODIS,78,6.2,308.5,17.4,D,0,2007,8,29.15291,16.403917,5.3196745
0.4506,37.947,324.3,1.3,1.1,2007-08-28,1050,Aqua,MODIS,36,6.2,301.7,14.1,D,0,2007,8,27.368616,14.875511,9.151986
0.4355,38.1251,342.0,1.3,1.1,2007-08-28,1050,Aqua,MODIS,88,6.2,306.9,39.6,D,0,2007,8,28.396204,16.69406,2.0959988
0.2843,38.2086,330.7,1.2,1.1,2007-08-28,1050,Aqua,MODIS,76,6.2,308.3,15.7,D,0,2007,8,29.201878,17.375593,1.0147198
0.4366,38.1307,332.7,1.2,1.1,2007-08-28,1050,Aqua,MODIS,77,6.2,305.9,20.4,D,0,2007,8,28.396204,16.69406,2.0959988
-1.3443,35.0187,317.4,1.0,1.0,2007-08-28,2312,Aqua,MODIS,95,6.2,286.9,17.6,N,0,2007,8,25.60993,12.484352,75.54169
-1.3351,35.0176,316.4,1.0,1.0,2007-08-28,2312,Aqua,MODIS,93,6.2,286.1,17.1,N,0,2007,8,25.60993,12.484352,75.54169
-1.343,35.0097,320.8,1.0,1.0,2007-08-28,2312,Aqua,MODIS,100,6.2,286.1,20.9,N,0,2007,8,25.60993,12.484352,75.54169
-2.4267,38.069,319.1,4.7,2.0,2007-08-29,837,Terra,MODIS,39,6.2,291.9,61.2,D,0,2007,8,26.740156,16.216875,1.9340091
-1.318,36.1075,324.2,1.9,1.3,2007-08-29,1132,Aqua,MODIS,70,6.2,302.4,23.3,D,0,2007,8,25.677347,13.540254,37.823074
-1.3707,35.9971,323.1,1.8,1.3,2007-08-29,1132,Aqua,MODIS,62,6.2,302.6,19.2,D,0,2007,8,25.37055,13.348035,34.180153
-1.3589,35.9954,326.6,1.8,1.3,2007-08-29,1132,Aqua,MODIS,70,6.2,300.9,29.6,D,0,2007,8,25.37055,13.348035,34.180153
-1.3565,36.0117,323.2,1.8,1.3,2007-08-29,1132,Aqua,MODIS,38,6.2,302.5,20.1,D,0,2007,8,25.650616,13.659602,34.411026
-2.4367,38.0332,337.7,1.3,1.1,2007-08-30,742,Terra,MODIS,86,6.2,302.7,39.9,D,0,2007,8,26.469969,15.972459,1.9213725
-2.4265,38.0345,336.1,1.3,1.1,2007-08-30,742,Terra,MODIS,85,6.2,302.4,37.3,D,0,2007,8,26.469969,15.972459,1.9213725
-2.4276,38.0285,324.2,1.3,1.1,2007-08-30,742,Terra,MODIS,70,6.2,301.5,16.5,D,0,2007,8,26.469969,15.972459,1.9213725
0.0621,38.0092,327.1,1.4,1.2,2007-08-30,742,Terra,MODIS,65,6.2,304.6,16.2,D,0,2007,8,27.911373,16.546862,2.4008017
-1.5142,41.0234,310.9,1.0,1.0,2007-08-30,742,Terra,MODIS,48,6.2,274.7,9.5,D,0,2007,8,29.215923,22.717371,48.506554
-2.431,38.052,327.8,1.3,1.1,2007-08-30,742,Terra,MODIS,76,6.2,300.3,20.9,D,0,2007,8,26.740156,16.216875,1.9340091
-2.4385,38.0449,352.9,1.3,1.1,2007-08-30,742,Terra,MODIS,96,6.2,300.9,82.2,D,0,2007,8,26.740156,16.216875,1.9340091
-1.0758,37.3331,324.5,1.6,1.2,2007-08-30,742,Terra,MODIS,74,6.2,298.8,24.7,D,0,2007,8,24.136156,13.677448,8.784346
-2.4293,38.0402,364.4,1.3,1.1,2007-08-30,742,Terra,MODIS,100,6.2,303.2,132.5,D,0,2007,8,26.469969,15.972459,1.9213725
-2.4283,38.0463,326.6,1.3,1.1,2007-08-30,742,Terra,MODIS,68,6.2,301.2,17.1,D,0,2007,8,26.740156,16.216875,1.9340091
-3.8843,38.9124,317.3,2.1,1.4,2007-08-30,1036,Aqua,MODIS,0,6.2,286.0,30.3,D,0,2007,8,26.881748,17.638527,71.10919
-2.5487,36.8398,329.1,3.0,1.6,2007-08-30,1037,Aqua,MODIS,76,6.2,299.6,77.7,D,0,2007,8,25.072521,14.824065,1.9599947
-2.5499,36.8465,326.8,3.0,1.6,2007-08-30,1037,Aqua,MODIS,72,6.2,299.1,62.8,D,0,2007,8,25.072521,14.824065,1.9599947
0.3585,38.3154,322.3,2.5,1.5,2007-08-31,824,Terra,MODIS,72,6.2,298.7,31.8,D,0,2007,8,29.544462,17.825693,
0.4501,38.1278,319.9,2.4,1.5,2007-08-31,824,Terra,MODIS,66,6.2,299.0,23.0,D,0,2007,8,28.396204,16.69406,2.0959988
-1.6981,35.9907,320.1,1.1,1.1,2007-08-31,1120,Aqua,MODIS,37,6.2,299.4,11.8,D,0,2007,8,24.511515,14.317128,34.10959
-1.7076,35.9917,321.5,1.1,1.1,2007-08-31,1120,Aqua,MODIS,30,6.2,299.8,13.9,D,0,2007,8,24.511515,14.317128,34.10959
