latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.1342,34.0488,324.8,1.1,1.1,2002-07-23,1126,Aqua,MODIS,78,6.2,303.5,12.3,D,0,2002,7,28.291475,17.579432,122.52516
0.1356,34.0588,325.4,1.1,1.1,2002-07-23,1126,Aqua,MODIS,79,6.2,303.5,13.0,D,0,2002,7,28.291475,17.579432,122.52516
-0.68,34.21,321.3,1.1,1.1,2002-07-23,1126,Aqua,MODIS,34,6.2,305.6,9.3,D,0,2002,7,27.885262,17.351276,146.9711
-0.416,35.8005,304.1,1.2,1.1,2002-07-24,1958,Terra,MODIS,58,6.2,279.2,12.2,N,0,2002,7,17.67075,7.304743,93.70606
-1.1225,34.5986,316.6,1.1,1.1,2002-07-25,820,Terra,MODIS,45,6.2,304.6,7.5,D,0,2002,7,26.272215,15.731129,159.61374
-0.0682,35.0368,316.7,1.2,1.1,2002-07-25,820,Terra,MODIS,56,6.2,302.6,6.6,D,0,2002,7,29.151657,17.15513,110.032196
-0.5813,34.2821,331.1,1.1,1.0,2002-07-25,820,Terra,MODIS,84,6.2,306.3,22.0,D,0,2002,7,28.397886,17.407936,126.53133
-2.6204,37.8833,319.5,2.0,1.4,2002-07-25,820,Terra,MODIS,53,6.2,303.9,28.3,D,0,2002,7,26.098362,16.103113,91.87449
-1.4343,35.3477,330.2,1.3,1.1,2002-07-25,820,Terra,MODIS,81,6.2,304.2,26.4,D,0,2002,7,26.144989,13.946338,58.58758
-0.0639,34.9434,315.5,1.1,1.1,2002-07-25,820,Terra,MODIS,48,6.2,302.0,7.2,D,0,2002,7,29.098198,17.255938,118.093895
-1.3723,35.6253,331.5,1.0,1.0,2002-07-25,1113,Aqua,MODIS,72,6.2,310.1,15.8,D,0,2002,7,24.631145,12.094965,51.384968
-1.3736,35.6164,339.1,1.0,1.0,2002-07-25,1113,Aqua,MODIS,86,6.2,309.1,25.9,D,0,2002,7,25.12309,12.431994,50.039215
-0.9046,35.9366,319.1,1.0,1.0,2002-07-25,1113,Aqua,MODIS,66,6.2,298.9,11.3,D,0,2002,7,21.071404,9.546494,71.27507
-0.5789,34.2818,334.2,1.0,1.0,2002-07-25,1113,Aqua,MODIS,85,6.2,307.0,22.6,D,0,2002,7,28.397886,17.407936,126.53133
-0.5802,34.2727,323.9,1.0,1.0,2002-07-25,1113,Aqua,MODIS,55,6.2,304.3,8.2,D,0,2002,7,28.397886,17.407936,126.53133
-2.6364,37.9263,328.4,1.2,1.1,2002-07-25,1113,Aqua,MODIS,68,6.2,310.7,16.5,D,0,2002,7,26.593359,16.664272,82.766624
-2.6379,37.9158,327.4,1.1,1.1,2002-07-25,1113,Aqua,MODIS,61,6.2,310.5,14.7,D,0,2002,7,24.32629,14.445082,127.156395
-2.6139,37.8805,325.9,1.1,1.1,2002-07-25,1113,Aqua,MODIS,33,6.2,303.4,15.0,D,0,2002,7,26.098362,16.103113,91.87449
-2.6155,37.8697,323.8,1.1,1.1,2002-07-25,1113,Aqua,MODIS,26,6.2,301.3,13.5,D,0,2002,7,23.780289,13.708248,131.08621
-2.3766,37.8081,334.3,1.1,1.1,2002-07-25,1113,Aqua,MODIS,80,6.2,311.1,24.2,D,0,2002,7,27.620531,17.534784,62.143326
0.3938,38.1031,327.0,1.3,1.1,2002-07-25,1114,Aqua,MODIS,60,6.2,302.8,18.4,D,0,2002,7,27.79522,18.507816,108.40005
0.8483,40.829,326.7,2.1,1.4,2002-07-25,1114,Aqua,MODIS,69,6.2,308.1,26.2,D,0,2002,7,34.051643,23.754097,73.14164
0.5692,34.7102,319.7,1.0,1.0,2002-07-25,1114,Aqua,MODIS,64,6.2,301.2,11.0,D,0,2002,7,27.028805,15.152882,184.69508
-0.071,34.941,323.7,1.0,1.0,2002-07-25,1114,Aqua,MODIS,61,6.2,308.8,9.8,D,0,2002,7,29.098198,17.255938,118.093895
0.8457,40.8108,329.4,2.0,1.4,2002-07-25,1114,Aqua,MODIS,74,6.2,308.0,35.3,D,0,2002,7,34.051643,23.754097,73.14164
0.3936,38.0964,322.9,1.3,1.1,2002-07-25,1114,Aqua,MODIS,28,6.2,303.5,13.6,D,0,2002,7,27.79522,18.507816,108.40005
-2.9498,37.4797,303.3,1.5,1.2,2002-07-26,1945,Terra,MODIS,54,6.2,283.4,15.1,N,0,2002,7,22.866001,,
-2.9508,37.475,312.1,1.9,1.3,2002-07-26,2241,Aqua,MODIS,84,6.2,283.3,36.4,N,0,2002,7,22.866001,,
0.5643,34.684,317.6,1.0,1.0,2002-07-27,807,Terra,MODIS,69,6.2,293.8,11.8,D,0,2002,7,27.19325,15.335813,190.345
-0.3962,40.2726,322.1,1.6,1.2,2002-07-27,807,Terra,MODIS,62,6.2,305.9,13.5,D,0,2002,7,33.23603,24.458225,52.314396
0.5629,34.6933,319.5,1.0,1.0,2002-07-27,807,Terra,MODIS,72,6.2,294.7,13.4,D,0,2002,7,27.19325,15.335813,190.345
-0.9344,34.5392,320.3,1.0,1.0,2002-07-27,808,Terra,MODIS,70,6.2,303.5,7.6,D,0,2002,7,26.20852,15.940809,162.4481
-1.1259,35.2768,316.5,1.0,1.0,2002-07-27,808,Terra,MODIS,39,6.2,299.8,7.3,D,0,2002,7,24.560211,12.649168,82.12385
-0.933,34.53,331.4,1.0,1.0,2002-07-27,808,Terra,MODIS,83,6.2,304.9,20.5,D,0,2002,7,26.20852,15.940809,162.4481
-1.1348,35.2755,319.1,1.0,1.0,2002-07-27,808,Terra,MODIS,56,6.2,302.3,9.5,D,0,2002,7,24.560211,12.649168,82.12385
0.0324,37.4249,382.4,1.0,1.0,2002-07-27,1101,Aqua,MODIS,0,6.2,305.4,162.1,D,0,2002,7,16.555681,6.74093,202.38544
-1.8902,40.6582,319.5,1.1,1.1,2002-07-27,1101,Aqua,MODIS,49,6.2,300.0,12.8,D,0,2002,7,31.374865,24.505781,106.89612
-1.9664,40.7062,327.4,1.1,1.1,2002-07-27,1101,Aqua,MODIS,76,6.2,300.3,22.9,D,0,2002,7,31.35901,24.656513,107.75865
-1.4496,35.6401,318.6,1.2,1.1,2002-07-27,1101,Aqua,MODIS,51,6.2,296.5,12.2,D,0,2002,7,23.288593,11.522913,60.0495
0.4836,38.0053,324.0,1.0,1.0,2002-07-27,1101,Aqua,MODIS,38,6.2,307.6,7.6,D,0,2002,7,26.239746,16.693512,237.24222
0.0222,37.4173,341.8,1.0,1.0,2002-07-27,1101,Aqua,MODIS,0,6.2,286.4,41.9,D,0,2002,7,16.555681,6.74093,202.38544
0.0414,37.4235,368.4,1.0,1.0,2002-07-27,1101,Aqua,MODIS,0,6.2,293.1,107.5,D,0,2002,7,16.555681,6.74093,202.38544
0.0421,37.427,300.1,2.5,1.5,2002-07-27,2029,Terra,MODIS,19,6.2,277.9,30.5,N,0,2002,7,17.634708,7.8754582,188.1791
0.0284,37.4285,325.3,2.5,1.5,2002-07-27,2029,Terra,MODIS,100,6.2,278.9,105.7,N,0,2002,7,16.555681,6.74093,202.38544
-1.3204,34.943,315.5,1.2,1.1,2002-07-27,2323,Aqua,MODIS,91,6.2,280.8,19.1,N,0,2002,7,24.535875,13.394532,111.15361
-1.3723,34.8935,302.8,1.2,1.1,2002-07-27,2323,Aqua,MODIS,21,6.2,276.2,8.8,N,0,2002,7,25.364765,14.238411,108.6602
-1.3316,34.9524,304.0,1.2,1.1,2002-07-27,2323,Aqua,MODIS,44,6.2,279.7,9.8,N,0,2002,7,24.535875,13.394532,111.15361
-1.3398,34.9406,313.4,1.2,1.1,2002-07-27,2323,Aqua,MODIS,87,6.2,283.6,17.6,N,0,2002,7,26.032515,14.485274,101.452354
-1.3767,34.8975,301.4,1.2,1.1,2002-07-27,2323,Aqua,MODIS,30,6.2,277.3,8.7,N,0,2002,7,26.118237,14.573408,101.41201
-1.322,34.9537,312.0,1.2,1.1,2002-07-27,2323,Aqua,MODIS,77,6.2,278.8,16.0,N,0,2002,7,24.535875,13.394532,111.15361
-1.3383,34.9301,301.7,1.2,1.1,2002-07-27,2323,Aqua,MODIS,9,6.2,284.6,7.7,N,0,2002,7,26.032515,14.485274,101.452354
-1.3301,34.9419,313.6,1.2,1.1,2002-07-27,2323,Aqua,MODIS,87,6.2,282.9,17.8,N,0,2002,7,24.535875,13.394532,111.15361
-2.7761,37.7896,340.8,4.2,1.9,2002-07-28,1143,Aqua,MODIS,67,6.2,293.4,305.8,D,0,2002,7,28.740114,16.940178,66.24227
-2.7784,37.7959,344.2,4.2,1.9,2002-07-28,1143,Aqua,MODIS,69,6.2,294.0,352.0,D,0,2002,7,28.529625,17.236143,60.493828
-1.3428,34.946,323.6,2.7,1.6,2002-07-28,1144,Aqua,MODIS,59,6.2,294.7,58.6,D,0,2002,7,26.032515,14.485274,101.452354
0.0337,37.4626,303.5,2.4,1.5,2002-07-28,1934,Terra,MODIS,55,6.2,279.3,33.0,N,0,2002,7,17.536282,8.31644,204.04358
0.0308,37.4425,330.0,2.4,1.5,2002-07-28,1934,Terra,MODIS,100,6.2,279.3,118.7,N,0,2002,7,16.555681,6.74093,202.38544
-1.4279,35.3578,318.2,1.3,1.1,2002-07-29,756,Terra,MODIS,38,6.2,297.2,11.3,D,0,2002,7,26.144989,13.946338,58.58758
-3.2081,39.5565,333.4,1.1,1.0,2002-07-29,756,Terra,MODIS,84,6.2,299.7,28.8,D,0,2002,7,29.785177,22.057375,190.62245
-1.625,35.1076,330.5,1.3,1.1,2002-07-29,756,Terra,MODIS,81,6.2,303.6,29.2,D,0,2002,7,,,
-1.3768,34.9407,325.5,1.4,1.2,2002-07-29,756,Terra,MODIS,45,6.2,300.9,19.7,D,0,2002,7,26.261152,14.464018,98.1644
-1.3664,34.9421,324.8,1.4,1.2,2002-07-29,756,Terra,MODIS,53,6.2,300.6,20.0,D,0,2002,7,26.032515,14.485274,101.452354
-3.212,39.5593,321.4,1.2,1.1,2002-07-29,1048,Aqua,MODIS,52,6.2,298.6,11.8,D,0,2002,7,29.58028,21.944792,195.59009
-1.7848,40.6142,314.3,1.0,1.0,2002-07-29,1048,Aqua,MODIS,52,6.2,290.6,8.1,D,0,2002,7,31.434406,24.405355,101.01019
0.3939,37.8876,323.0,1.3,1.1,2002-07-29,1049,Aqua,MODIS,46,6.2,302.5,13.1,D,0,2002,7,26.306032,16.79482,263.44675
-2.0358,40.2758,319.4,1.0,1.0,2002-07-31,743,Terra,MODIS,53,6.2,298.6,10.8,D,0,2002,7,31.59878,24.202562,107.2963
-3.355,38.2702,321.8,1.3,1.1,2002-07-31,744,Terra,MODIS,73,6.2,299.3,14.0,D,0,2002,7,26.001831,15.74978,146.7334
