latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.2575,38.0741,331.5,1.1,1.0,2007-09-20,1056,Aqua,MODIS,42,6.2,311.6,13.5,D,0,2007,9,29.516445,16.983562,4.8252454
1.6221,40.8562,334.6,1.1,1.0,2007-09-20,1056,Aqua,MODIS,72,6.2,310.4,16.4,D,0,2007,9,33.881687,22.507225,4.5098147
0.3218,37.7468,335.4,1.1,1.0,2007-09-20,1056,Aqua,MODIS,82,6.2,314.2,19.1,D,0,2007,9,30.085918,16.427492,12.148079
0.399,38.1528,340.1,1.1,1.0,2007-09-20,1056,Aqua,MODIS,86,6.2,313.8,23.0,D,0,2007,9,30.579222,17.476187,1.6037997
-0.5047,34.2093,316.4,1.9,1.3,2007-09-20,1056,Aqua,MODIS,66,6.2,300.6,11.0,D,0,2007,9,27.191036,15.374064,250.1128
1.6235,40.8657,339.7,1.1,1.0,2007-09-20,1056,Aqua,MODIS,84,6.2,306.1,25.7,D,0,2007,9,33.881687,22.507225,4.5098147
1.557,40.8421,345.5,1.1,1.0,2007-09-20,1056,Aqua,MODIS,86,6.2,305.8,40.0,D,0,2007,9,33.973904,22.51644,4.5599236
-0.1063,38.1692,375.4,1.1,1.0,2007-09-20,1056,Aqua,MODIS,100,6.2,315.6,126.6,D,0,2007,9,31.563602,19.034132,
-0.1049,38.1786,336.8,1.1,1.0,2007-09-20,1056,Aqua,MODIS,83,6.2,313.2,19.0,D,0,2007,9,31.563602,19.034132,
1.6129,40.8575,349.5,1.1,1.0,2007-09-20,1056,Aqua,MODIS,93,6.2,311.5,45.4,D,0,2007,9,33.881687,22.507225,4.5098147
1.6142,40.867,355.7,1.1,1.0,2007-09-20,1056,Aqua,MODIS,97,6.2,311.8,61.4,D,0,2007,9,33.881687,22.507225,4.5098147
-0.1124,38.1757,374.9,1.1,1.0,2007-09-20,1056,Aqua,MODIS,100,6.2,316.2,125.1,D,0,2007,9,31.563602,19.034132,
-0.2768,38.002,335.5,1.1,1.0,2007-09-20,1056,Aqua,MODIS,61,6.2,308.5,21.2,D,0,2007,9,30.808693,18.55618,1.4519588
1.6745,40.837,306.0,3.8,1.8,2007-09-20,2022,Terra,MODIS,66,6.2,290.5,36.6,N,0,2007,9,33.905247,22.352795,4.409597
1.6583,40.8393,303.7,3.8,1.8,2007-09-20,2022,Terra,MODIS,42,6.2,290.7,24.5,N,0,2007,9,33.837467,22.43001,4.459706
1.6652,40.8315,305.7,3.8,1.8,2007-09-20,2022,Terra,MODIS,60,6.2,290.6,34.3,N,0,2007,9,33.837578,22.485683,4.49862
1.6885,40.8527,304.4,2.2,1.4,2007-09-20,2317,Aqua,MODIS,43,6.2,291.9,13.5,N,0,2007,9,33.905247,22.352795,4.409597
1.6757,40.8509,308.0,2.2,1.4,2007-09-20,2317,Aqua,MODIS,73,6.2,292.0,20.8,N,0,2007,9,33.905247,22.352795,4.409597
1.677,40.844,305.5,2.2,1.4,2007-09-20,2317,Aqua,MODIS,30,6.2,291.9,14.6,N,0,2007,9,33.905247,22.352795,4.409597
-0.3563,38.1447,325.4,3.8,1.8,2007-09-21,1138,Aqua,MODIS,77,6.2,303.0,44.8,D,0,2007,9,29.938225,17.898474,
-0.6514,37.9458,325.2,3.6,1.8,2007-09-21,1138,Aqua,MODIS,43,6.2,297.8,62.2,D,0,2007,9,29.162106,17.265385,2.7087822
-0.6572,37.9388,325.4,3.6,1.8,2007-09-21,1138,Aqua,MODIS,50,6.2,300.7,64.0,D,0,2007,9,29.162106,17.265385,2.7087822
-1.4107,38.1744,319.4,3.6,1.8,2007-09-21,1138,Aqua,MODIS,53,6.2,296.6,37.2,D,0,2007,9,29.09477,18.27474,4.516016
-0.1442,38.2414,328.1,3.8,1.8,2007-09-21,1139,Aqua,MODIS,80,6.2,304.0,64.0,D,0,2007,9,31.551846,19.01328,
-0.1494,38.2467,327.3,3.8,1.8,2007-09-21,1139,Aqua,MODIS,79,6.2,303.9,55.7,D,0,2007,9,31.551846,19.01328,
0.9803,37.6162,337.4,1.3,1.1,2007-09-22,747,Terra,MODIS,83,6.2,311.1,24.3,D,0,2007,9,31.207088,17.067509,5.7246933
-1.4219,39.718,331.4,1.0,1.0,2007-09-22,748,Terra,MODIS,49,6.2,307.8,14.4,D,0,2007,9,31.472303,22.170958,48.5408
-1.3829,38.4564,328.8,1.1,1.0,2007-09-22,748,Terra,MODIS,71,6.2,308.9,11.1,D,0,2007,9,30.157701,19.509785,4.702007
-3.5774,39.2174,332.5,1.0,1.0,2007-09-22,749,Terra,MODIS,80,6.2,302.4,20.7,D,0,2007,9,28.416327,19.240284,46.03115
-3.7164,39.0998,323.9,1.0,1.0,2007-09-22,749,Terra,MODIS,29,6.2,302.6,10.3,D,0,2007,9,28.431896,18.7854,39.889336
-3.6999,39.0934,335.7,1.6,1.2,2007-09-22,1042,Aqua,MODIS,81,6.2,307.1,44.8,D,0,2007,9,28.320744,18.766924,41.069103
-3.7109,39.0949,330.8,1.6,1.2,2007-09-22,1042,Aqua,MODIS,75,6.2,308.0,30.8,D,0,2007,9,28.431896,18.7854,39.889336
-0.1751,38.3824,330.5,1.6,1.2,2007-09-22,1043,Aqua,MODIS,43,6.2,308.5,21.0,D,0,2007,9,30.425625,19.23746,
-0.6183,37.8641,328.9,1.7,1.3,2007-09-22,1043,Aqua,MODIS,32,6.2,307.3,27.9,D,0,2007,9,29.481194,17.622984,2.7644432
-0.6222,37.7561,320.9,1.8,1.3,2007-09-22,1043,Aqua,MODIS,53,6.2,297.9,21.5,D,0,2007,9,28.450573,16.93873,6.9854736
-0.332,37.7744,327.0,1.7,1.3,2007-09-22,1043,Aqua,MODIS,47,6.2,306.3,15.3,D,0,2007,9,28.456493,15.892468,8.970627
-1.6926,40.1018,325.4,1.3,1.1,2007-09-22,1043,Aqua,MODIS,51,6.2,301.4,14.1,D,0,2007,9,31.141893,22.82206,62.303837
-1.3986,38.0927,336.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,82,6.2,306.8,50.3,D,0,2007,9,28.65028,17.901762,5.595764
-1.3966,38.1067,351.5,1.7,1.3,2007-09-22,1043,Aqua,MODIS,95,6.2,308.6,109.9,D,0,2007,9,28.65028,17.901762,5.595764
-1.878,40.5173,322.4,1.2,1.1,2007-09-22,1043,Aqua,MODIS,51,6.2,295.7,15.7,D,0,2007,9,30.396748,23.307083,85.430275
-0.7479,37.7634,331.7,1.8,1.3,2007-09-22,1043,Aqua,MODIS,53,6.2,299.1,43.4,D,0,2007,9,27.974892,16.234558,8.130543
-3.3479,39.4088,326.1,1.5,1.2,2007-09-22,1043,Aqua,MODIS,65,6.2,304.2,17.0,D,0,2007,9,29.229212,20.119635,54.53115
-3.3497,39.3957,333.0,1.5,1.2,2007-09-22,1043,Aqua,MODIS,78,6.2,307.6,32.4,D,0,2007,9,29.229212,20.119635,54.53115
-3.3448,39.4029,325.2,1.5,1.2,2007-09-22,1043,Aqua,MODIS,63,6.2,304.8,16.5,D,0,2007,9,29.229212,20.119635,54.53115
-3.3467,39.3898,325.5,1.5,1.2,2007-09-22,1043,Aqua,MODIS,64,6.2,307.9,16.7,D,0,2007,9,29.229212,20.119635,54.53115
-1.4209,39.7135,333.2,1.3,1.1,2007-09-22,1043,Aqua,MODIS,74,6.2,312.3,16.9,D,0,2007,9,31.472303,22.170958,48.5408
-1.3232,36.0773,327.0,2.5,1.5,2007-09-22,1043,Aqua,MODIS,76,6.2,305.8,47.4,D,0,2007,9,27.102541,14.266426,37.755737
-1.0815,37.3196,326.7,1.9,1.4,2007-09-22,1043,Aqua,MODIS,68,6.2,301.8,34.8,D,0,2007,9,26.598688,14.555438,10.77302
-1.09,37.3157,325.1,1.9,1.4,2007-09-22,1043,Aqua,MODIS,58,6.2,301.4,29.5,D,0,2007,9,26.686592,14.629063,9.297173
-0.139,38.162,338.7,1.6,1.2,2007-09-22,1043,Aqua,MODIS,87,6.2,309.0,40.2,D,0,2007,9,30.659779,18.679289,
-0.1367,38.1696,329.7,1.6,1.2,2007-09-22,1043,Aqua,MODIS,71,6.2,306.8,13.6,D,0,2007,9,31.563812,19.156286,
-2.6995,37.4392,335.1,2.0,1.4,2007-09-22,1043,Aqua,MODIS,78,6.2,314.5,35.2,D,0,2007,9,28.6415,14.613397,7.29478
-2.6975,37.4339,336.5,2.0,1.4,2007-09-22,1043,Aqua,MODIS,80,6.2,315.0,41.7,D,0,2007,9,28.6415,14.613397,7.29478
-0.5503,38.4949,345.9,1.5,1.2,2007-09-22,1043,Aqua,MODIS,92,6.2,305.9,73.8,D,0,2007,9,29.397215,18.306854,1.3918208
-0.5472,38.5032,330.2,1.5,1.2,2007-09-22,1043,Aqua,MODIS,79,6.2,303.8,28.0,D,0,2007,9,29.230118,18.670479,1.4044111
-0.5493,38.4895,332.4,1.5,1.2,2007-09-22,1043,Aqua,MODIS,81,6.2,307.2,32.2,D,0,2007,9,29.397215,18.306854,1.3918208
-0.1908,38.3619,330.0,1.6,1.2,2007-09-22,1043,Aqua,MODIS,67,6.2,309.6,13.4,D,0,2007,9,30.664375,18.817041,
-0.3783,38.0918,343.6,1.6,1.3,2007-09-22,1043,Aqua,MODIS,91,6.2,307.8,63.9,D,0,2007,9,29.581335,17.555336,1.3971695
-0.4471,37.9244,331.9,1.7,1.3,2007-09-22,1043,Aqua,MODIS,66,6.2,306.1,30.5,D,0,2007,9,30.154646,18.158657,1.4191781
-1.0611,38.2084,340.7,1.7,1.3,2007-09-22,1043,Aqua,MODIS,87,6.2,309.7,55.0,D,0,2007,9,28.818048,17.512161,2.4045153
-0.1894,37.8875,350.0,1.7,1.3,2007-09-22,1043,Aqua,MODIS,94,6.2,307.6,98.1,D,0,2007,9,28.950285,16.959146,3.018177
-0.1873,37.902,327.6,1.7,1.3,2007-09-22,1043,Aqua,MODIS,40,6.2,306.3,18.9,D,0,2007,9,28.950285,16.959146,3.018177
-0.2579,37.8971,340.3,1.7,1.3,2007-09-22,1043,Aqua,MODIS,88,6.2,305.4,60.3,D,0,2007,9,28.923874,16.86902,2.9610648
-0.2558,37.9115,333.4,1.7,1.3,2007-09-22,1043,Aqua,MODIS,70,6.2,305.3,40.0,D,0,2007,9,28.923874,16.86902,2.9610648
-0.2553,37.9016,350.4,1.7,1.3,2007-09-22,1043,Aqua,MODIS,95,6.2,306.0,103.1,D,0,2007,9,28.923874,16.86902,2.9610648
-0.1731,38.396,330.9,1.6,1.2,2007-09-22,1043,Aqua,MODIS,73,6.2,306.8,24.3,D,0,2007,9,30.425625,19.23746,
-2.0493,37.3919,345.9,2.0,1.4,2007-09-22,1043,Aqua,MODIS,90,6.2,314.1,95.9,D,0,2007,9,26.049868,14.778688,4.4496093
-2.0827,40.5801,324.3,1.2,1.1,2007-09-22,1043,Aqua,MODIS,59,6.2,295.5,25.5,D,0,2007,9,30.151688,23.39547,94.06111
-0.5369,38.5898,338.1,1.5,1.2,2007-09-22,1043,Aqua,MODIS,87,6.2,304.7,48.1,D,0,2007,9,29.847141,19.234354,1.4333247
-1.196,38.473,332.1,1.6,1.2,2007-09-22,1043,Aqua,MODIS,76,6.2,310.6,28.9,D,0,2007,9,30.200493,19.734959,2.458634
-1.9302,38.3847,334.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,76,6.2,310.9,33.0,D,0,2007,9,29.764635,18.951927,7.61762
-1.9312,38.3769,329.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,62,6.2,309.3,16.4,D,0,2007,9,29.764635,18.951927,7.61762
-1.9293,38.3912,331.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,71,6.2,312.1,22.7,D,0,2007,9,29.764635,18.951927,7.61762
-1.9766,38.3829,328.5,1.7,1.3,2007-09-22,1043,Aqua,MODIS,57,6.2,310.3,17.4,D,0,2007,9,29.69448,18.987114,7.5901423
-1.4041,38.2958,328.2,1.6,1.3,2007-09-22,1043,Aqua,MODIS,59,6.2,308.4,24.4,D,0,2007,9,28.717995,18.449575,4.5977154
-1.2331,38.2894,331.5,1.6,1.3,2007-09-22,1043,Aqua,MODIS,76,6.2,307.4,27.8,D,0,2007,9,29.071308,18.115791,3.5081186
2.1535,37.9726,329.6,1.5,1.2,2007-09-22,1044,Aqua,MODIS,63,6.2,306.8,20.0,D,0,2007,9,30.33198,18.156544,2.0078614
2.1624,37.9578,332.7,1.5,1.2,2007-09-22,1044,Aqua,MODIS,72,6.2,305.5,27.3,D,0,2007,9,29.97066,17.707607,2.055078
2.1644,37.9714,352.4,1.5,1.2,2007-09-22,1044,Aqua,MODIS,95,6.2,307.2,92.9,D,0,2007,9,30.33198,18.156544,2.0078614
-3.4925,37.6149,308.4,1.1,1.0,2007-09-22,2008,Terra,MODIS,74,6.2,290.8,10.1,N,0,2007,9,,,
2.1593,37.9912,304.0,1.3,1.1,2007-09-22,2010,Terra,MODIS,22,6.2,291.5,6.5,N,0,2007,9,30.33198,18.156544,2.0078614
2.1367,38.0024,301.1,1.0,1.0,2007-09-22,2304,Aqua,MODIS,37,6.2,289.0,3.8,N,0,2007,9,30.749298,18.597483,1.960645
2.1599,37.9694,301.0,1.0,1.0,2007-09-22,2304,Aqua,MODIS,27,6.2,288.0,4.2,N,0,2007,9,30.33198,18.156544,2.0078614
-0.3748,37.9985,330.7,3.3,1.7,2007-09-23,831,Terra,MODIS,83,6.2,303.5,89.4,D,0,2007,9,30.522097,18.531187,
-3.7536,38.6593,336.4,2.0,1.4,2007-09-23,1125,Aqua,MODIS,77,6.2,309.6,54.1,D,0,2007,9,27.723373,17.535288,26.181282
-0.6383,37.8668,331.1,2.0,1.4,2007-09-23,1126,Aqua,MODIS,63,6.2,309.5,25.7,D,0,2007,9,28.945057,17.249363,4.1062264
-0.8934,38.2594,333.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,79,6.2,310.2,40.9,D,0,2007,9,29.237566,17.565792,3.7416916
-0.8961,38.2408,332.2,2.1,1.4,2007-09-23,1126,Aqua,MODIS,77,6.2,310.1,32.3,D,0,2007,9,29.67414,17.640507,2.4835322
-1.8701,36.8956,338.2,1.6,1.2,2007-09-23,1126,Aqua,MODIS,80,6.2,309.4,48.3,D,0,2007,9,25.771235,13.2179785,7.619729
-0.4978,34.257,328.4,1.1,1.1,2007-09-23,1126,Aqua,MODIS,76,6.2,310.5,13.7,D,0,2007,9,28.628098,16.577513,191.02701
-0.1784,38.0493,339.6,2.1,1.4,2007-09-23,1126,Aqua,MODIS,85,6.2,312.4,58.8,D,0,2007,9,30.233562,17.791313,1.4680262
-1.3933,38.1616,338.6,2.1,1.4,2007-09-23,1126,Aqua,MODIS,83,6.2,309.9,64.7,D,0,2007,9,29.456526,18.53425,4.4963136
-1.3959,38.1439,328.4,2.0,1.4,2007-09-23,1126,Aqua,MODIS,65,6.2,309.3,24.6,D,0,2007,9,29.456526,18.53425,4.4963136
-1.3809,38.1596,337.8,2.1,1.4,2007-09-23,1126,Aqua,MODIS,82,6.2,308.6,60.4,D,0,2007,9,29.456526,18.53425,4.4963136
-0.5973,34.1434,320.7,1.1,1.1,2007-09-23,1126,Aqua,MODIS,50,6.2,302.3,11.4,D,0,2007,9,25.153952,14.546843,329.27744
-1.8679,36.9101,332.7,1.6,1.3,2007-09-23,1126,Aqua,MODIS,69,6.2,309.0,31.8,D,0,2007,9,25.771235,13.2179785,7.619729
-1.3835,38.142,335.9,2.0,1.4,2007-09-23,1126,Aqua,MODIS,80,6.2,308.3,52.5,D,0,2007,9,29.456526,18.53425,4.4963136
-1.3926,38.1562,340.2,2.1,1.4,2007-09-23,1126,Aqua,MODIS,85,6.2,310.3,71.0,D,0,2007,9,29.456526,18.53425,4.4963136
-1.3801,38.1543,336.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,81,6.2,308.6,55.8,D,0,2007,9,29.456526,18.53425,4.4963136
-0.6392,38.5708,332.8,2.3,1.5,2007-09-23,1126,Aqua,MODIS,79,6.2,307.5,53.8,D,0,2007,9,29.540493,18.950243,2.8156507
-1.3463,38.3003,328.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,65,6.2,307.5,25.6,D,0,2007,9,29.254423,18.678005,3.4690351
-1.3922,38.4296,330.3,2.2,1.4,2007-09-23,1126,Aqua,MODIS,70,6.2,309.8,32.0,D,0,2007,9,30.157701,19.509785,4.702007
-1.0766,38.2592,326.8,2.1,1.4,2007-09-23,1126,Aqua,MODIS,48,6.2,307.7,23.8,D,0,2007,9,27.960438,16.89479,4.8332067
-0.0203,38.1569,340.3,2.2,1.4,2007-09-23,1126,Aqua,MODIS,86,6.2,310.8,60.3,D,0,2007,9,30.773518,18.34497,1.496251
-0.02,38.1495,332.9,2.2,1.4,2007-09-23,1126,Aqua,MODIS,69,6.2,310.2,25.7,D,0,2007,9,30.773518,18.34497,1.496251
-1.8481,38.2781,346.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,90,6.2,311.0,100.2,D,0,2007,9,29.349897,18.122698,5.3686666
-1.1044,38.2447,336.3,2.1,1.4,2007-09-23,1126,Aqua,MODIS,81,6.2,308.0,56.3,D,0,2007,9,28.977026,17.692076,2.3847609
-1.0805,38.2485,329.8,2.1,1.4,2007-09-23,1126,Aqua,MODIS,61,6.2,307.9,30.8,D,0,2007,9,28.818048,17.512161,2.4045153
-1.5489,38.1771,328.4,2.0,1.4,2007-09-23,1126,Aqua,MODIS,63,6.2,307.3,24.9,D,0,2007,9,29.203272,18.378822,4.40382
-1.548,38.172,331.5,2.0,1.4,2007-09-23,1126,Aqua,MODIS,72,6.2,308.0,37.5,D,0,2007,9,29.203272,18.378822,4.40382
-1.4801,38.201,328.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,53,6.2,309.2,24.3,D,0,2007,9,29.56302,18.99478,4.459918
-1.4829,38.1822,328.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,56,6.2,308.3,24.2,D,0,2007,9,29.56302,18.99478,4.459918
-1.3459,38.3058,326.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,50,6.2,307.2,17.2,D,0,2007,9,29.254423,18.678005,3.4690351
-1.4778,38.1935,330.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,57,6.2,309.2,29.9,D,0,2007,9,29.56302,18.99478,4.459918
-0.8972,38.248,342.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,87,6.2,310.6,78.5,D,0,2007,9,29.67414,17.640507,2.4835322
-1.1085,38.2339,339.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,84,6.2,308.5,71.3,D,0,2007,9,28.977026,17.692076,2.3847609
-0.3813,38.0905,332.2,2.1,1.4,2007-09-23,1126,Aqua,MODIS,77,6.2,308.0,30.7,D,0,2007,9,29.581335,17.555336,1.3971695
-0.4069,38.0,328.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,54,6.2,306.7,17.9,D,0,2007,9,29.426846,17.813923,1.4146525
-0.3855,38.0789,333.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,79,6.2,306.9,37.2,D,0,2007,9,29.27009,17.56663,1.405911
-0.6409,37.8489,332.1,2.0,1.4,2007-09-23,1126,Aqua,MODIS,77,6.2,310.5,30.3,D,0,2007,9,28.945057,17.249363,4.1062264
-1.8336,37.2213,368.8,1.7,1.3,2007-09-23,1126,Aqua,MODIS,100,6.2,315.4,207.8,D,0,2007,9,25.28555,13.564849,4.356373
-1.1058,38.252,331.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,73,6.2,307.8,38.5,D,0,2007,9,28.044155,17.019041,4.794278
-1.8358,37.2062,338.7,1.7,1.3,2007-09-23,1126,Aqua,MODIS,77,6.2,315.1,50.4,D,0,2007,9,25.32276,13.44049,3.472779
-0.121,38.3575,330.8,2.2,1.4,2007-09-23,1126,Aqua,MODIS,55,6.2,307.0,30.1,D,0,2007,9,31.107912,19.79921,
2.1637,37.9747,334.2,2.3,1.5,2007-09-23,1127,Aqua,MODIS,76,6.2,307.5,48.7,D,0,2007,9,30.33198,18.156544,2.0078614
-1.7846,37.2166,317.5,2.0,1.4,2007-09-24,736,Terra,MODIS,25,6.2,288.3,21.4,D,0,2007,9,24.655552,12.461327,5.2626796
-1.9721,40.7457,319.0,1.2,1.1,2007-09-24,736,Terra,MODIS,59,6.2,297.9,10.7,D,0,2007,9,30.593567,23.505075,81.42982
-0.7148,37.726,319.2,3.1,1.7,2007-09-24,1031,Aqua,MODIS,56,6.2,293.8,30.0,D,0,2007,9,27.933458,16.130447,9.546073
-1.2729,36.128,325.9,4.3,1.9,2007-09-24,1031,Aqua,MODIS,68,6.2,303.3,101.2,D,0,2007,9,26.923014,13.785406,42.24456
-0.1301,38.0866,330.0,2.9,1.6,2007-09-24,1031,Aqua,MODIS,77,6.2,290.1,69.2,D,0,2007,9,29.911747,18.182295,
-1.2694,36.1209,331.0,4.3,1.9,2007-09-24,1031,Aqua,MODIS,77,6.2,303.5,158.9,D,0,2007,9,26.817654,13.548358,39.645107
-1.2557,36.1263,322.1,4.3,1.9,2007-09-24,1031,Aqua,MODIS,51,6.2,302.0,76.7,D,0,2007,9,26.923014,13.785406,42.24456
-0.611,38.346,324.8,2.8,1.6,2007-09-24,1031,Aqua,MODIS,72,6.2,301.1,32.4,D,0,2007,9,29.45101,17.53552,2.6903746
1.6802,40.8911,325.9,1.6,1.2,2007-09-24,1032,Aqua,MODIS,62,6.2,302.4,25.7,D,0,2007,9,33.960045,22.31608,4.3677373
-2.1443,36.2352,308.8,1.1,1.1,2007-09-24,1956,Terra,MODIS,76,6.2,298.0,7.1,N,0,2007,9,31.233898,18.938087,2.8557467
-1.8481,37.2199,300.1,1.0,1.0,2007-09-24,1956,Terra,MODIS,17,6.2,288.2,5.0,N,0,2007,9,25.28555,13.564849,4.356373
-2.1524,36.2468,313.1,1.1,1.1,2007-09-24,1956,Terra,MODIS,86,6.2,297.8,10.4,N,0,2007,9,31.233898,18.938087,2.8557467
-2.1538,36.2365,326.4,1.1,1.1,2007-09-24,1956,Terra,MODIS,100,6.2,298.8,26.0,N,0,2007,9,31.233898,18.938087,2.8557467
-1.5739,36.566,307.1,1.1,1.0,2007-09-24,1957,Terra,MODIS,70,6.2,293.7,7.9,N,0,2007,9,28.365616,15.324261,13.850073
-0.5678,37.6793,301.9,1.0,1.0,2007-09-24,1957,Terra,MODIS,45,6.2,290.5,4.7,N,0,2007,9,25.892511,14.472062,28.717672
-1.5754,36.556,312.6,1.1,1.0,2007-09-24,1957,Terra,MODIS,85,6.2,294.6,12.0,N,0,2007,9,28.365616,15.324261,13.850073
1.194,37.7735,318.4,1.0,1.0,2007-09-24,1957,Terra,MODIS,97,6.2,297.0,13.4,N,0,2007,9,31.588776,18.258133,1.8144557
-1.481,36.3049,306.6,1.1,1.1,2007-09-24,1957,Terra,MODIS,69,6.2,294.7,7.2,N,0,2007,9,29.36717,16.303371,16.43189
-1.1952,38.0755,301.8,1.1,1.1,2007-09-24,2253,Aqua,MODIS,42,6.2,289.4,6.4,N,0,2007,9,27.210812,16.095156,5.804824
-0.7567,36.2106,314.2,1.4,1.2,2007-09-25,818,Terra,MODIS,49,6.2,295.9,10.2,D,0,2007,9,24.218721,9.421166,77.07839
-0.7473,37.2436,328.0,1.7,1.3,2007-09-25,818,Terra,MODIS,77,6.2,312.2,17.9,D,0,2007,9,28.034208,15.26944,23.964245
-0.7452,37.2289,328.2,1.6,1.3,2007-09-25,818,Terra,MODIS,78,6.2,312.9,19.1,D,0,2007,9,28.034208,15.26944,23.964245
2.1488,36.4656,333.0,1.3,1.1,2007-09-25,818,Terra,MODIS,56,6.2,310.8,35.5,D,0,2007,9,37.364586,20.918835,14.020304
-1.6563,36.3787,337.3,1.5,1.2,2007-09-25,819,Terra,MODIS,83,6.2,314.6,39.8,D,0,2007,9,28.907778,17.051893,12.027019
-2.161,36.2391,336.5,1.5,1.2,2007-09-25,819,Terra,MODIS,80,6.2,318.3,22.6,D,0,2007,9,31.233898,18.938087,2.8557467
-2.3904,38.0717,338.9,2.0,1.4,2007-09-25,819,Terra,MODIS,84,6.2,313.9,69.8,D,0,2007,9,29.032778,17.596712,3.041198
-1.6532,36.3859,339.9,1.5,1.2,2007-09-25,819,Terra,MODIS,84,6.2,315.0,46.0,D,0,2007,9,28.907778,17.051893,12.027019
-2.3929,38.0899,329.8,2.0,1.4,2007-09-25,819,Terra,MODIS,44,6.2,313.5,30.9,D,0,2007,9,29.643833,17.61651,4.0834
-1.2408,36.0875,321.9,1.4,1.2,2007-09-25,819,Terra,MODIS,48,6.2,307.8,10.1,D,0,2007,9,25.952888,12.466888,43.55668
-1.4738,36.3097,334.0,1.5,1.2,2007-09-25,819,Terra,MODIS,75,6.2,317.7,19.2,D,0,2007,9,29.36717,16.303371,16.43189
-3.3266,38.2215,322.5,2.2,1.4,2007-09-25,819,Terra,MODIS,56,6.2,308.8,17.9,D,0,2007,9,27.448736,15.782385,15.77842
-3.3297,38.2134,333.8,1.2,1.1,2007-09-25,1113,Aqua,MODIS,74,6.2,315.2,13.9,D,0,2007,9,27.448736,15.782385,15.77842
-4.1612,39.0143,331.2,1.3,1.1,2007-09-25,1113,Aqua,MODIS,70,6.2,307.4,22.3,D,0,2007,9,28.395123,18.999794,40.263863
-2.037,40.3241,329.9,1.7,1.3,2007-09-25,1113,Aqua,MODIS,72,6.2,304.5,38.3,D,0,2007,9,30.55498,22.980892,95.23105
-3.8614,38.759,331.1,1.2,1.1,2007-09-25,1113,Aqua,MODIS,72,6.2,308.4,15.3,D,0,2007,9,27.766056,17.666552,29.204342
-2.2333,40.3968,327.4,1.7,1.3,2007-09-25,1113,Aqua,MODIS,65,6.2,301.5,35.2,D,0,2007,9,30.308502,23.125319,96.811165
-4.1544,39.06,325.8,1.3,1.1,2007-09-25,1113,Aqua,MODIS,46,6.2,308.1,11.0,D,0,2007,9,28.548065,19.047523,45.20891
-3.5094,39.4322,330.2,1.4,1.2,2007-09-25,1113,Aqua,MODIS,60,6.2,305.3,27.1,D,0,2007,9,28.817038,19.81719,54.29151
-3.5162,39.4264,341.5,1.4,1.2,2007-09-25,1113,Aqua,MODIS,87,6.2,305.7,55.2,D,0,2007,9,28.817038,19.81719,54.29151
-2.2554,37.9234,336.8,1.2,1.1,2007-09-25,1113,Aqua,MODIS,74,6.2,319.8,16.1,D,0,2007,9,29.101944,16.804045,2.9352057
-2.2569,37.913,335.6,1.2,1.1,2007-09-25,1113,Aqua,MODIS,71,6.2,319.5,13.7,D,0,2007,9,28.940556,16.527788,2.9119234
-2.3963,38.0855,360.0,1.2,1.1,2007-09-25,1113,Aqua,MODIS,99,6.2,322.4,74.5,D,0,2007,9,29.643833,17.61651,4.0834
-2.3979,38.0749,385.8,1.2,1.1,2007-09-25,1113,Aqua,MODIS,100,6.2,326.8,194.3,D,0,2007,9,29.032778,17.596712,3.041198
-2.2458,38.2095,334.5,1.2,1.1,2007-09-25,1113,Aqua,MODIS,68,6.2,315.7,18.5,D,0,2007,9,28.745754,18.038969,5.1650734
-4.3811,38.909,327.1,1.3,1.1,2007-09-25,1113,Aqua,MODIS,57,6.2,304.4,17.4,D,0,2007,9,28.460785,19.122952,38.947716
-2.6634,37.9382,335.1,1.2,1.1,2007-09-25,1113,Aqua,MODIS,34,6.2,316.5,16.4,D,0,2007,9,26.738945,14.831859,7.1423774
-2.3174,36.7094,340.3,1.0,1.0,2007-09-25,1113,Aqua,MODIS,62,6.2,320.6,23.2,D,0,2007,9,26.521633,14.742616,5.25628
-0.1433,38.1246,335.9,1.3,1.1,2007-09-25,1114,Aqua,MODIS,68,6.2,319.2,13.0,D,0,2007,9,29.911747,18.182295,
