,rmse_train,rmse_test,mase_test,bias_test,theta,n
dyear10_10_303,376.9275599059674,463.3562344460253,0.8769575333147821,-inf,10.0,120.0
dyear10_10_304,404.5616068660001,389.4786044615716,0.6610955705901062,-inf,10.0,120.0
dyear10_10_305,393.09226811271674,400.873889147198,0.6971342098645688,-inf,10.0,120.0
dyear10_10_306,405.32873746709186,390.78734626392395,0.6864161849710982,-inf,10.0,120.0
dyear10_10_307,413.95811734602654,428.55075545377355,0.7132610107017948,-inf,10.0,120.0
dyear10_10_308,376.14667739681903,394.65433187368745,0.8106039719217168,-inf,10.0,120.0
dyear10_10_309,382.6067933706004,348.25062814013705,0.5946264528426273,-inf,10.0,120.0
dyear10_10_310,418.33384794125055,377.75719715182134,0.6598546876975362,-inf,10.0,120.0
dyear10_10_311,408.1769428405611,401.9994299332608,0.7232730557344208,-inf,10.0,120.0
dyear10_10_312,427.7040935818439,328.1498641373074,0.5431159202885506,-inf,10.0,120.0
dyear10_10_313,373.43477509466095,384.896901780204,0.7189939541577226,-inf,10.0,120.0
dyear10_10_314,401.58170349672724,443.0920709438766,0.9292276155286734,-inf,10.0,120.0
dyear10_10_315,387.34156707398876,377.418975852213,0.6742924812937485,-inf,10.0,120.0
dyear10_10_316,374.6312353501774,462.8013432708826,0.8369544117427467,-inf,10.0,120.0
dyear10_10_317,388.37823864114733,382.4795201489007,0.5667402227699126,-inf,10.0,120.0
dyear10_10_318,403.35610300742115,395.26562798536713,0.7612600165791655,-inf,10.0,120.0
dyear10_10_319,409.1526813631638,472.604089063986,0.9204379265518362,-inf,10.0,120.0
dyear10_10_320,373.64248732355554,454.11640394653585,0.8835548742957247,-inf,10.0,120.0
dyear10_10_321,397.5447170864346,356.2419004927223,0.6963205871087097,-inf,10.0,120.0
dyear10_10_322,392.1994337493788,400.91561871961704,0.7224561403508772,-inf,10.0,120.0
dyear10_10_323,367.0041013621873,392.6117675261403,0.725807993880283,-inf,10.0,120.0
dyear10_10_324,432.956310343973,463.93300522094063,0.8371097683786506,-inf,10.0,120.0
dyear10_10_325,384.41973316935747,411.1313658674074,0.7599171907993116,-inf,10.0,120.0
dyear10_10_326,418.049762787478,415.5608158460885,0.754328772979906,-inf,10.0,120.0
dyear10_10_327,359.4857148297644,346.7492489777976,0.6609684305861043,-1.7655059793222232,10.0,120.0
dyear10_10_328,399.20007254090854,411.74223328032144,0.618180030246926,-inf,10.0,120.0
dyear10_10_329,401.48483522627185,402.93754685641625,0.6501142853196881,-inf,10.0,120.0
dyear10_10_330,389.61440606921434,378.79716428012847,0.7017453253376146,-inf,10.0,120.0
dyear10_10_331,349.7056500353786,346.99057383930955,0.6891381059218953,-inf,10.0,120.0
dyear10_10_332,371.67792397002364,468.63387450474954,0.9781647843732904,-inf,10.0,120.0
dyear10_10_333,352.84272641409706,371.8015823885996,0.6681676094075618,-inf,10.0,120.0
dyear10_10_334,385.8303815581833,411.36586513710637,0.7192777613036233,-inf,10.0,120.0
dyear10_10_335,390.37799523880267,369.7410693084193,0.6683660152343979,-inf,10.0,120.0
dyear10_10_336,404.35139678667286,408.2742644350731,0.761544980195003,-inf,10.0,120.0
dyear10_10_337,369.5040454221487,394.61146503026663,0.7558574864985967,-inf,10.0,120.0
dyear10_10_338,373.18281936159207,411.40561898609667,0.7403644321379125,-inf,10.0,120.0
dyear10_10_339,373.9586513461972,378.0073852894059,0.7260665706890719,-inf,10.0,120.0
dyear10_10_340,374.6057788974075,419.00860174145987,0.7746761107112478,-inf,10.0,120.0
dyear10_10_341,394.98211984848126,412.3199101830196,0.8573888046499873,-inf,10.0,120.0
dyear10_10_342,412.65917383477614,416.2250993553048,0.7143657635015468,-inf,10.0,120.0
dyear10_10_343,359.8778583306657,355.3769712103848,0.6744920065740325,-inf,10.0,120.0
dyear10_10_344,397.76071114846593,357.006185754066,0.6815454833059408,-inf,10.0,120.0
dyear10_10_345,400.4274929164247,486.93869395096,1.059868313262882,-inf,10.0,120.0
dyear10_10_346,403.6539875520452,423.90525671034874,0.7724968521874569,-inf,10.0,120.0
dyear10_10_347,391.3032045826697,404.5576802715117,0.6508241342311921,-inf,10.0,120.0
dyear10_10_348,380.0954375767574,399.20389527157676,0.8034425406389255,-inf,10.0,120.0
dyear10_10_349,395.88947847431695,415.84046420071564,0.7192054836408114,-inf,10.0,120.0
dyear10_10_350,387.43049107764693,392.9617771912853,0.703871560907489,-inf,10.0,120.0
dyear10_10_351,389.22972811695666,462.6379073674501,0.9262390681926338,-inf,10.0,120.0
dyear10_10_352,410.49667578840797,399.60370994273813,0.7190594984490041,-inf,10.0,120.0
dyear10_10_353,354.1401852844906,464.73827760005594,0.8520329206527856,-inf,10.0,120.0
dyear10_10_354,358.89763222493775,467.1979862256828,0.8743949214809461,-inf,10.0,120.0
dyear10_10_355,413.998767107665,337.8700440504702,0.575507190679423,-4.612275231478013,10.0,120.0
dyear10_10_356,379.5440246752235,383.7879731483692,0.6805638398341252,-inf,10.0,120.0
dyear10_10_357,405.70382516067065,368.76929328059117,0.5990325865580448,-inf,10.0,120.0
dyear10_10_358,403.79541798209317,389.347959200165,0.6689523746273502,-inf,10.0,120.0
dyear10_10_359,393.4677956961662,476.0466538761371,0.8672501665073987,-inf,10.0,120.0
dyear10_10_360,390.88737188607155,412.6290202268054,0.6981601917129163,-0.6773593811020331,10.0,120.0
dyear10_10_361,409.3241253375292,445.872459342355,0.719727045418138,-inf,10.0,120.0
dyear10_10_362,390.04991667734015,459.60621732087134,0.9252520515373986,-inf,10.0,120.0
dyear10_10_363,406.87519841265004,397.4711205442059,0.6990116042493206,-inf,10.0,120.0
dyear10_10_364,375.3630742361321,371.8241071617959,0.7260576644450885,-inf,10.0,120.0
dyear10_10_365,366.8189551172804,385.1484562260809,0.7920977657819763,-inf,10.0,120.0
dyear10_10_366,390.42656960048197,440.01908102566034,0.9016697802798885,-inf,10.0,120.0
dyear10_10_367,414.1132217361173,474.0381929057334,0.9299519110009156,-inf,10.0,120.0
dyear10_10_368,376.5084107072953,581.5833273630415,1.0267843855106111,-inf,10.0,120.0
dyear10_10_369,334.2466030742372,478.3487221682525,0.8005891037728954,-inf,10.0,120.0
dyear10_10_370,376.93582289739106,374.376704225392,0.6971120811608261,-inf,10.0,120.0
dyear10_10_371,349.6810600390018,372.99519657318194,0.7241464641547399,-inf,10.0,120.0
dyear10_10_372,407.016418075897,465.60654885142384,0.9877709993565311,-inf,10.0,120.0
dyear10_10_373,371.4685804344696,364.2285225880404,0.6698577470203768,-inf,10.0,120.0
dyear10_10_374,402.7288428127955,449.0510364461186,0.8103928074494273,-inf,10.0,120.0
dyear10_10_375,413.32900283349744,533.9666812327026,0.847326846620632,-inf,10.0,120.0
dyear10_10_376,384.2698704469729,445.9924326712282,0.8012193354350111,-inf,10.0,120.0
dyear10_10_377,358.33111433421465,468.0365014255476,0.9831515895559514,-inf,10.0,120.0
dyear10_10_378,400.2970641702651,291.4526834096174,0.5007943385326401,-0.5744713068153994,10.0,120.0
dyear10_10_379,402.64896311799936,362.1471846270979,0.7881096413062576,-inf,10.0,120.0
dyear10_10_380,386.6757362442076,411.25534444348966,0.7710727411171456,-inf,10.0,120.0
dyear10_10_381,374.43332183447563,438.16910738511297,0.6762424368608003,-inf,10.0,120.0
dyear10_10_382,410.48387351596,432.7585450725766,0.7495706307888969,-inf,10.0,120.0
dyear10_10_383,387.41516544485796,400.46046413264486,0.7321680435220632,-inf,10.0,120.0
dyear10_10_384,397.7658571111067,424.0027515633989,0.8038546128024077,-inf,10.0,120.0
dyear10_10_385,368.93796057060865,397.2407435464461,0.8266758745456906,-inf,10.0,120.0
dyear10_10_386,346.0088962006613,453.4708737431031,0.8311334859599121,-inf,10.0,120.0
dyear10_10_387,373.3603319850677,386.75282804395886,0.7403191559223343,-inf,10.0,120.0
dyear10_10_388,401.8080231901797,381.80939834774455,0.6966527960286173,-inf,10.0,120.0
dyear10_10_389,340.1039516334185,422.7735307860857,1.0159291926079652,-3.2897962663037394,10.0,120.0
dyear10_10_390,368.69005162421547,399.0308572027983,0.8043082295205738,-inf,10.0,120.0
dyear10_10_391,392.89471925271107,389.0578363174298,0.7772589399744573,-inf,10.0,120.0
dyear10_10_392,360.95730645511713,420.4445563923976,0.8127654768238205,-inf,10.0,120.0
dyear10_10_393,380.11386725997426,392.61569420150965,0.7622416261984809,-inf,10.0,120.0
dyear10_10_394,395.32013661925527,410.44153054972395,0.7210828363977693,-inf,10.0,120.0
dyear10_10_395,381.58902958549527,500.35050214824406,1.0843534547833527,-inf,10.0,120.0
dyear10_10_396,397.59633266668845,390.9373884225793,0.7641104527499241,-inf,10.0,120.0
dyear10_10_397,381.2149983932951,398.2899906684408,0.7820115197164378,-inf,10.0,120.0
dyear10_10_398,422.74891582750786,406.1035890016241,0.671762166680716,-inf,10.0,120.0
dyear10_10_399,403.56907711072216,467.25350007606505,0.9852521408182683,-inf,10.0,120.0
dyear10_10_400,384.2601386647679,351.5394714679989,0.6504242689100113,-inf,10.0,120.0
dyear10_10_401,392.1119366116433,398.4159781769133,0.7167451140008488,-inf,10.0,120.0
dyear10_10_402,402.2867318012531,421.56889512075406,0.6775491233131391,-inf,10.0,120.0
dyear10_10_403,382.5936704477306,405.7256359495498,0.7122083792023033,-inf,10.0,120.0
dyear10_10_404,368.18472209386056,457.66231182681696,0.9770721075918869,-inf,10.0,120.0
dyear10_10_405,349.4689125420648,398.55211913458277,0.719385827569016,-inf,10.0,120.0
dyear10_10_406,388.8819711686311,410.887048550653,0.796791907514451,-inf,10.0,120.0
dyear10_10_407,363.5931076308607,406.8783089983212,0.7649127836676107,-inf,10.0,120.0
dyear10_10_408,378.6645805767069,391.35725366984065,0.7011889534666278,-inf,10.0,120.0
dyear10_10_409,428.6466833729927,434.14244974048165,0.7456627926562237,-inf,10.0,120.0
dyear10_10_410,408.51176798634987,428.49105397118075,0.79602174975043,-inf,10.0,120.0
dyear10_10_411,384.91330192655073,389.2089734320112,0.7362725546058879,-inf,10.0,120.0
dyear10_10_412,372.0061323419279,363.6627902329299,0.6085678696226263,-inf,10.0,120.0
dyear10_10_413,380.75212026111336,407.6694432993476,0.842741935483871,-inf,10.0,120.0
dyear10_10_414,403.25284148616566,475.08586943134117,0.9907732692020528,-inf,10.0,120.0
dyear10_10_415,402.7846043482794,334.69942983717993,0.616590196572004,-inf,10.0,120.0
dyear10_10_416,381.07307370109476,431.33682700800466,0.8503718004537225,-inf,10.0,120.0
dyear10_10_417,372.153991984501,424.5202193849742,0.9351708002737243,-inf,10.0,120.0
dyear10_10_418,381.95107671009384,420.442277052788,0.9122582480091013,-inf,10.0,120.0
dyear10_10_419,376.39537612285653,379.42154437160434,0.6863399795843858,-inf,10.0,120.0
dyear10_10_420,419.4873607551643,414.4063525092249,0.7473150141725204,-inf,10.0,120.0
dyear10_10_421,397.58928504592944,460.27899148233996,0.8718399939448986,-inf,10.0,120.0
dyear10_10_422,390.07277632940924,468.54717834315613,0.9396453089244852,-inf,10.0,120.0
dyear10_10_423,381.96682611190204,374.0695679504905,0.6867335595150171,-inf,10.0,120.0
dyear10_10_424,401.1310311689519,436.44119496979965,0.786470102944869,-inf,10.0,120.0
dyear10_10_425,363.5252742245029,420.1315766122164,0.8520349767396067,-inf,10.0,120.0
dyear10_10_426,403.7413956771504,434.23774210294835,0.7804334258235768,-inf,10.0,120.0
dyear10_10_427,375.04659432751373,356.2709642954362,0.6457187927714756,-inf,10.0,120.0
dyear10_10_428,427.36218538845947,455.4669307425074,0.7756231184625961,-inf,10.0,120.0
dyear10_10_429,401.2566718033068,464.1866991488087,0.7763005260922131,-inf,10.0,120.0
dyear10_10_430,432.3454805862244,421.93270592990694,0.8581749751636651,-inf,10.0,120.0
dyear10_10_431,377.6928177544992,358.504765193807,0.7482138321493826,-inf,10.0,120.0
dyear10_10_432,411.40337818658384,423.6430297628732,0.7783735624644715,-inf,10.0,120.0
dyear10_10_433,396.028355466289,379.72462609984444,0.6815725417412375,-inf,10.0,120.0
dyear10_10_434,401.5285896836405,480.0537730296472,0.9493916941090377,-inf,10.0,120.0
dyear10_10_435,390.1055813280981,403.7926964008471,0.7792678289250218,-inf,10.0,120.0
dyear10_10_436,407.4913087007705,393.3558609368028,0.7447016736044898,-inf,10.0,120.0
dyear10_10_437,402.51654986679324,381.3444964857891,0.7403380639343096,-inf,10.0,120.0
dyear10_10_438,407.20407199584827,332.61232438581305,0.5697000804737635,-inf,10.0,120.0
dyear10_10_439,368.7523587495182,368.4258179516378,0.6836793924739532,-inf,10.0,120.0
dyear10_10_440,354.9525936656894,487.9131155578146,1.030575033545427,-inf,10.0,120.0
dyear10_10_441,414.9354995056461,471.87048011080327,0.8219950097997899,-inf,10.0,120.0
dyear10_10_442,402.9779124426879,408.35227847207284,0.8127061703179582,-inf,10.0,120.0
dyear10_10_443,374.85776469215625,431.87334177202155,0.7772663800389519,-inf,10.0,120.0
dyear10_10_444,361.8147546282029,424.6671245418777,0.8594699093542659,-inf,10.0,120.0
dyear10_10_445,371.2809470827538,413.18216321617757,0.7620171452938669,-inf,10.0,120.0
dyear10_10_446,411.9258124954055,381.29439632214195,0.7327198854592671,-inf,10.0,120.0
dyear10_10_447,392.45119123274424,435.5048315843733,0.8138780629602514,-inf,10.0,120.0
dyear10_10_448,412.6107174646178,428.31788234129726,0.7866332874147858,-inf,10.0,120.0
dyear10_10_449,386.99286707466155,368.4009364808944,0.7542319253282709,-inf,10.0,120.0
dyear10_10_450,418.4604347087866,450.5097113270701,0.7737239727289479,-inf,10.0,120.0
dyear10_10_451,395.93341717179334,379.9511481756569,0.7321581654522075,-inf,10.0,120.0
dyear10_10_452,392.588299515748,353.22732293335787,0.5891999505597344,-inf,10.0,120.0
dyear10_10_453,367.96308691679025,420.94209815602903,0.8723412698412699,-inf,10.0,120.0
dyear10_10_454,396.2182558262554,454.79633720307527,0.8624852930362528,-inf,10.0,120.0
dyear10_10_455,393.2336429105051,432.802254692217,0.763970476252638,-inf,10.0,120.0
dyear10_10_456,401.70905723753185,444.28233328218965,0.8277355919003115,-inf,10.0,120.0
dyear10_10_457,393.0443677245611,417.0048460949425,0.7995876637189656,-inf,10.0,120.0
dyear10_10_458,379.3745538163219,459.24553164220697,0.8960054568166378,-inf,10.0,120.0
dyear10_10_459,382.56637495995386,378.3172169841952,0.5529939301676523,-inf,10.0,120.0
dyear10_10_460,341.70420017416626,451.64140458258845,0.8871704476996733,-inf,10.0,120.0
dyear10_10_461,371.2770192188038,418.8363343837304,0.8120473882475197,-inf,10.0,120.0
dyear10_10_462,359.5918983143716,387.4916128124582,0.8426920572916666,-0.5176108881642292,10.0,120.0
dyear10_10_463,377.66264432250466,378.8857017624181,0.7703900494377666,-inf,10.0,120.0
dyear10_10_464,410.7385117078748,451.1281691493006,0.7783566063797643,-inf,10.0,120.0
dyear10_10_465,333.8248511570102,405.5515277577766,0.9646124576262907,-inf,10.0,120.0
dyear10_10_466,392.12925696339806,363.51639119394144,0.5485798919672417,-inf,10.0,120.0
dyear10_10_467,386.70515253872685,412.06229302537906,0.8256924546322827,-inf,10.0,120.0
dyear10_10_468,382.43266019435805,415.6854780560257,0.8886831275720165,-inf,10.0,120.0
dyear10_10_469,380.84084602363754,449.8068566988873,0.8685602704407034,-inf,10.0,120.0
dyear10_10_470,388.36612880116104,469.5672653269888,0.8578271223110375,-inf,10.0,120.0
dyear10_10_471,385.49333922045054,393.99487094800276,0.7839568399044206,-inf,10.0,120.0
dyear10_10_472,393.214596308428,437.64288143035833,0.7338348018178826,-inf,10.0,120.0
dyear10_10_473,400.2056242316775,367.6763749096026,0.6984944730655729,-inf,10.0,120.0
dyear10_10_474,372.49082762756274,361.805426530154,0.643220689852093,-inf,10.0,120.0
dyear10_10_475,377.382017987079,431.8877651273148,0.7753926672451,-inf,10.0,120.0
dyear10_10_476,350.193369202407,452.60887272198573,1.0091260870318401,-inf,10.0,120.0
dyear10_10_477,347.1125988062087,349.8043500777732,0.747550252309343,-inf,10.0,120.0
dyear10_10_478,395.06364202492745,401.5443105478315,0.6893230457775574,-inf,10.0,120.0
dyear10_10_479,374.2060344916955,365.97910914877826,0.7246087815253721,-inf,10.0,120.0
dyear10_10_480,398.1275837174142,367.3311970597288,0.6999150735202956,-inf,10.0,120.0
dyear10_10_481,390.65809859773805,415.19759352224895,0.8172715659753532,-inf,10.0,120.0
dyear10_10_482,384.7646872873514,430.7963556020408,0.7222825498633325,-inf,10.0,120.0
dyear10_10_483,344.3705156997813,346.8681305626102,0.7484613992216491,-inf,10.0,120.0
dyear10_10_484,400.3017611752414,397.7363029277899,0.7534685401201837,-inf,10.0,120.0
dyear10_10_485,390.156459000745,368.59276308685173,0.6326488471812176,-inf,10.0,120.0
dyear10_10_486,408.79809859717625,502.74707855938857,0.9252655689575378,-inf,10.0,120.0
dyear10_10_487,427.2295196963805,414.9054611193575,0.750291801679384,-inf,10.0,120.0
dyear10_10_488,403.8675138581958,393.16006070471263,0.7146809430629759,-inf,10.0,120.0
dyear10_10_489,400.44182629940144,414.0612877340745,0.7499327414581652,-inf,10.0,120.0
dyear10_10_490,373.6662252822252,317.5336596331167,0.5444622974395469,-inf,10.0,120.0
dyear10_10_491,379.8686450603682,369.05538202280695,0.6747458021354835,-inf,10.0,120.0
dyear10_10_492,369.6344900709348,439.0115317392016,0.8270330344573179,-inf,10.0,120.0
dyear10_10_493,369.4422175162624,378.4863493795604,0.6577551096663303,-inf,10.0,120.0
dyear10_10_494,408.7840709551519,341.98708552614477,0.7561019458544839,-inf,10.0,120.0
dyear10_10_495,399.4100206346022,392.98303610546174,0.6740692334611732,-inf,10.0,120.0
dyear10_10_496,386.86729259958554,388.5772124044332,0.6973168170420694,-inf,10.0,120.0
dyear10_10_497,346.4022078211011,404.7733419252475,0.8514736397171841,-inf,10.0,120.0
dyear10_10_498,357.1090082173789,406.77799022726555,0.9280317798629341,-inf,10.0,120.0
dyear10_10_499,352.2015136963497,423.7187549936082,0.8313711193982278,-inf,10.0,120.0
dyear10_10_500,383.7230582290653,412.0303892514078,0.8053820095648911,-inf,10.0,120.0
