rmse_train,rmse_test,mase_test,bias_test,theta,n
387.60587263352966,445.25961528079324,0.6931164012156521,-inf,1.5,120
366.5536142003422,424.9391623122852,0.8542399078676204,-inf,1.5,120
359.5311327502344,319.84286506554014,0.6312764879307168,-1.9632116724651725,1.5,120
332.98534439721715,337.9498236918216,0.7296347031963469,-inf,1.5,120
411.5904239451318,377.3012721950457,0.6292743559620709,-0.3840827124693356,1.5,120
354.90327320740977,356.33826391973867,0.7901604201417848,-inf,1.5,120
418.7499502487533,360.9296445754121,0.6885824125120323,-inf,1.5,120
426.0313588810101,393.0919103721164,0.6647065328282288,-inf,1.5,120
412.8159522313384,351.40260623203505,0.5475202084555278,-1.7480940325907064,1.5,120
377.43094015108693,408.21231199789486,0.681200373574239,-inf,1.5,120
402.5947869756885,394.34856620338644,0.7507762531607913,-inf,1.5,120
378.84612366588453,417.4518435300851,0.873579243340735,-inf,1.5,120
405.3577252460679,388.6607346602775,0.7388958645401944,-inf,1.5,120
418.47502165601236,363.76766852850824,0.5836806104176542,-inf,1.5,120
