latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.7716,34.9798,327.9,2,1.4,2013-01-17,0835,Terra,MODIS,42,6.2,303.5,31,D,0
4.7689,34.9976,328.9,2,1.4,2013-01-17,0835,Terra,MODIS,60,6.2,303.1,32.6,D,0
3.4025,34.427,331,1.7,1.3,2013-01-17,1134,Aqua,MODIS,71,6.2,299.2,43.9,D,0
4.8247,34.9532,331.1,1.9,1.4,2013-01-17,1135,Aqua,MODIS,58,6.2,306.7,39.8,D,0
4.3928,34.5513,337.5,1.8,1.3,2013-01-17,1135,Aqua,MODIS,52,6.2,299.2,56.5,D,0
4.8076,34.9625,338,1.9,1.4,2013-01-17,1135,Aqua,MODIS,73,6.2,308,58.6,D,0
4.8197,34.9609,338.1,1.9,1.4,2013-01-17,1135,Aqua,MODIS,82,6.2,307.3,63.2,D,0
4.8027,34.9737,335.6,1.9,1.4,2013-01-17,1135,Aqua,MODIS,46,6.2,306,52.4,D,0
4.394,34.5421,342,1.8,1.3,2013-01-17,1135,Aqua,MODIS,58,6.2,301,73.4,D,0
4.7979,34.9814,335.8,1.9,1.4,2013-01-17,1135,Aqua,MODIS,15,6.2,303.9,52.3,D,0
4.4002,34.6418,301.2,3.4,1.7,2013-01-17,2353,Aqua,MODIS,39,6.2,289.5,27,N,0
4.8109,34.9962,304.9,3.6,1.8,2013-01-17,2353,Aqua,MODIS,45,6.2,287.2,38.9,N,0
4.7974,35.0189,302.3,3.6,1.8,2013-01-17,2353,Aqua,MODIS,48,6.2,287.2,30.7,N,0
4.7918,35.0093,324.3,3,1.6,2013-01-18,0740,Terra,MODIS,57,6.2,304,40.8,D,0
4.7806,34.8697,321.6,3.1,1.7,2013-01-18,0740,Terra,MODIS,35,6.2,301.2,41.5,D,0
4.7769,34.8971,344,3.1,1.7,2013-01-18,0740,Terra,MODIS,91,6.2,301.8,195.2,D,0
4.762,34.8952,321.1,3.1,1.7,2013-01-18,0740,Terra,MODIS,43,6.2,300.9,34.2,D,0
4.5557,34.9653,325.9,3,1.6,2013-01-18,0740,Terra,MODIS,72,6.2,305.2,50.8,D,0
4.5559,34.9583,323.3,3,1.6,2013-01-18,0740,Terra,MODIS,66,6.2,305.2,36.1,D,0
4.5521,34.985,322.3,3,1.6,2013-01-18,0740,Terra,MODIS,63,6.2,304.5,30.6,D,0
4.3885,34.6224,322.7,3.2,1.7,2013-01-18,0740,Terra,MODIS,62,6.2,301.6,39.1,D,0
4.3911,34.6155,320.7,3.2,1.7,2013-01-18,0740,Terra,MODIS,49,6.2,302.2,33.8,D,0
-2.1843,40.886,322.7,1.4,1.2,2013-01-18,1037,Aqua,MODIS,59,6.2,297.3,18.4,D,0
4.7658,34.8957,330.4,3.2,1.7,2013-01-18,1039,Aqua,MODIS,77,6.2,303.9,69,D,0
4.7642,34.8888,330.7,3.2,1.7,2013-01-18,1039,Aqua,MODIS,77,6.2,303.6,71.6,D,0
4.7793,34.8864,331.5,3.2,1.7,2013-01-18,1039,Aqua,MODIS,78,6.2,303.8,79.1,D,0
4.8254,34.9886,327.2,3.1,1.7,2013-01-18,1040,Aqua,MODIS,53,6.2,306.2,64.7,D,0
4.7599,34.8904,310,1,1,2013-01-18,2004,Terra,MODIS,78,6.2,292.6,8.9,N,0
4.7465,34.9904,306.5,1,1,2013-01-18,2004,Terra,MODIS,66,6.2,293.4,6.3,N,0
4.8126,34.8735,313.6,1,1,2013-01-18,2004,Terra,MODIS,87,6.2,295.1,10.8,N,0
4.8229,34.8812,309.1,1,1,2013-01-18,2004,Terra,MODIS,75,6.2,295,8.1,N,0
4.8062,34.8929,333.5,1,1,2013-01-18,2004,Terra,MODIS,100,6.2,294.8,32.4,N,0
4.8049,34.8839,318.5,1,1,2013-01-18,2004,Terra,MODIS,97,6.2,293.6,14.7,N,0
4.7818,34.9149,308.3,1,1,2013-01-18,2004,Terra,MODIS,73,6.2,294.2,7.3,N,0
4.8151,34.8916,318.5,1,1,2013-01-18,2004,Terra,MODIS,97,6.2,295,15.1,N,0
4.8139,34.8825,364.6,1,1,2013-01-18,2004,Terra,MODIS,100,6.2,298.7,100,N,0
4.7586,34.8814,304.7,1,1,2013-01-18,2004,Terra,MODIS,58,6.2,293.3,5.4,N,0
4.7689,34.8891,304.2,1,1,2013-01-18,2004,Terra,MODIS,26,6.2,292.9,4.6,N,0
4.7805,34.9059,320.4,1,1,2013-01-18,2004,Terra,MODIS,100,6.2,294.4,17.1,N,0
4.7972,34.8942,325.7,1,1,2013-01-18,2004,Terra,MODIS,100,6.2,294,22.6,N,0
4.7992,34.9175,304,1.7,1.3,2013-01-18,2258,Aqua,MODIS,58,6.2,292.3,12.1,N,0
4.7877,34.9159,313.1,1.7,1.3,2013-01-18,2258,Aqua,MODIS,86,6.2,292,25.1,N,0
4.8382,34.8914,301.9,1.7,1.3,2013-01-18,2258,Aqua,MODIS,45,6.2,291.6,9.7,N,0
4.8013,34.9021,318.2,1.7,1.3,2013-01-18,2258,Aqua,MODIS,96,6.2,292.1,35.5,N,0
4.7667,34.8974,301.9,1.7,1.3,2013-01-18,2258,Aqua,MODIS,45,6.2,291.3,9.9,N,0
4.7557,34.9978,305.5,1.7,1.3,2013-01-18,2258,Aqua,MODIS,64,6.2,293.5,13,N,0
4.7487,34.9928,329.8,1.2,1.1,2013-01-19,0823,Terra,MODIS,43,6.2,313.8,10.6,D,0
4.8152,34.8991,336,1.2,1.1,2013-01-19,0823,Terra,MODIS,82,6.2,307.7,26.9,D,0
4.8055,34.8976,338.2,1.2,1.1,2013-01-19,0823,Terra,MODIS,84,6.2,311,31,D,0
4.7551,34.8842,328.8,1.2,1.1,2013-01-19,0823,Terra,MODIS,71,6.2,309.5,16,D,0
4.7535,34.8948,330.4,1.2,1.1,2013-01-19,0823,Terra,MODIS,74,6.2,309.8,18,D,0
4.8672,34.9504,329,1.2,1.1,2013-01-19,0823,Terra,MODIS,72,6.2,308.9,18,D,0
4.8039,34.9083,333,1.2,1.1,2013-01-19,0823,Terra,MODIS,78,6.2,309.5,20.9,D,0
4.3666,34.602,330.2,1.2,1.1,2013-01-19,0823,Terra,MODIS,75,6.2,308.6,16.8,D,0
4.3651,34.6124,336.4,1.2,1.1,2013-01-19,0823,Terra,MODIS,83,6.2,309.5,28.3,D,0
4.7389,34.9914,330,1.2,1.1,2013-01-19,0823,Terra,MODIS,56,6.2,312.2,12.2,D,0
4.3741,34.9017,322.9,1.2,1.1,2013-01-19,0823,Terra,MODIS,41,6.2,309,7.8,D,0
4.3933,34.6444,327,1.2,1.1,2013-01-19,0823,Terra,MODIS,52,6.2,311.3,9.8,D,0
4.3837,34.643,332.3,1.2,1.1,2013-01-19,0823,Terra,MODIS,70,6.2,309.7,18,D,0
0.9203,35.1506,320.4,1.4,1.2,2013-01-19,0824,Terra,MODIS,70,6.2,303.3,14.1,D,0
2.1851,35.3761,330,1.4,1.2,2013-01-19,0824,Terra,MODIS,75,6.2,311.5,19,D,0
2.187,35.3637,337.3,1.4,1.2,2013-01-19,0824,Terra,MODIS,84,6.2,311.5,34,D,0
-0.0177,35.2022,320.2,1.5,1.2,2013-01-19,0824,Terra,MODIS,76,6.2,302.5,18.8,D,0
1.0319,34.9493,314.8,1.4,1.2,2013-01-19,0824,Terra,MODIS,52,6.2,303,7,D,0
-0.0225,34.9757,314.4,1.4,1.2,2013-01-19,0824,Terra,MODIS,67,6.2,302.1,8.9,D,0
-0.2495,35.9084,317.5,1.7,1.3,2013-01-19,0824,Terra,MODIS,71,6.2,304,19.5,D,0
-2.1642,40.8612,325.4,2.4,1.5,2013-01-19,1120,Aqua,MODIS,64,6.2,300,49.7,D,0
-2.1574,40.8552,321,2.4,1.5,2013-01-19,1120,Aqua,MODIS,38,6.2,300,31.5,D,0
-4.3502,39.4873,323.1,1.8,1.3,2013-01-19,1120,Aqua,MODIS,46,6.2,300.6,19.3,D,0
-0.2267,35.9869,388.4,1.2,1.1,2013-01-19,1121,Aqua,MODIS,100,6.2,314.4,226.1,D,0
-0.2348,35.9987,322.4,1.2,1.1,2013-01-19,1121,Aqua,MODIS,69,6.2,304,11.9,D,0
-0.2252,35.9973,429.5,1.2,1.1,2013-01-19,1121,Aqua,MODIS,100,6.2,322.2,594.6,D,0
0.0771,37.3293,325.3,1.4,1.2,2013-01-19,1121,Aqua,MODIS,63,6.2,304.2,22.8,D,0
-0.2155,35.996,357.6,1.2,1.1,2013-01-19,1121,Aqua,MODIS,98,6.2,314.1,86,D,0
-0.217,35.9855,336.1,1.2,1.1,2013-01-19,1121,Aqua,MODIS,86,6.2,313.3,31.5,D,0
0.5976,35.3913,323.4,1.1,1.1,2013-01-19,1121,Aqua,MODIS,65,6.2,306.7,11.6,D,0
-0.0633,34.8296,316.3,1.1,1,2013-01-19,1121,Aqua,MODIS,33,6.2,300.5,4.2,D,2
0.0732,37.3354,320.4,1.4,1.2,2013-01-19,1121,Aqua,MODIS,48,6.2,304,16.4,D,0
0.0838,37.3342,325.8,1.4,1.2,2013-01-19,1121,Aqua,MODIS,66,6.2,305.4,23.6,D,0
4.7606,34.915,333.2,1.2,1.1,2013-01-19,1122,Aqua,MODIS,67,6.2,316.5,11,D,0
2.1747,35.3431,352.6,1.2,1.1,2013-01-19,1122,Aqua,MODIS,95,6.2,319.3,51.8,D,0
2.1732,35.3328,338.1,1.2,1.1,2013-01-19,1122,Aqua,MODIS,62,6.2,315.2,18.8,D,0
4.3718,34.6298,337.7,1.1,1.1,2013-01-19,1122,Aqua,MODIS,34,6.2,317.7,15.9,D,0
4.3904,34.6513,332.1,1.1,1.1,2013-01-19,1122,Aqua,MODIS,58,6.2,316.7,6.8,D,0
4.7308,34.9834,344.9,1.2,1.1,2013-01-19,1122,Aqua,MODIS,88,6.2,318.9,29.7,D,0
4.7404,34.982,351,1.2,1.1,2013-01-19,1122,Aqua,MODIS,93,6.2,320.2,44.4,D,0
4.8023,34.9025,335.6,1.2,1.1,2013-01-19,1122,Aqua,MODIS,74,6.2,316.1,15.1,D,0
4.7466,34.8851,336.9,1.2,1.1,2013-01-19,1122,Aqua,MODIS,78,6.2,316.4,18.8,D,0
4.3647,34.5799,335.1,1.1,1.1,2013-01-19,1122,Aqua,MODIS,72,6.2,317.6,12.8,D,0
4.7419,34.9926,340.3,1.2,1.1,2013-01-19,1122,Aqua,MODIS,83,6.2,320.2,18.6,D,0
2.1843,35.3418,337.6,1.2,1.1,2013-01-19,1122,Aqua,MODIS,78,6.2,318.2,17.1,D,0
2.1858,35.3521,339.5,1.2,1.1,2013-01-19,1122,Aqua,MODIS,82,6.2,320.2,20.2,D,0
1.1609,39.1234,334,3,1.6,2013-01-20,1026,Aqua,MODIS,70,6.2,309.6,61.9,D,0
1.1563,39.1039,339.7,3,1.6,2013-01-20,1026,Aqua,MODIS,82,6.2,310.5,103.2,D,0
1.1569,39.0969,333,3,1.6,2013-01-20,1026,Aqua,MODIS,38,6.2,310.3,57.4,D,0
1.1769,36.1429,307.9,1.3,1.1,2013-01-20,1951,Terra,MODIS,73,6.2,295.3,9.9,N,0
4.655,34.9262,306.3,1.4,1.2,2013-01-20,1952,Terra,MODIS,67,6.2,293.8,10.7,N,0
4.4472,34.8398,316.6,1.4,1.2,2013-01-20,1952,Terra,MODIS,93,6.2,293.5,24.2,N,0
3.16,34.5439,321.7,1,1,2013-01-21,0811,Terra,MODIS,50,6.2,306.4,8.8,D,0
4.8893,35.189,335.2,1,1,2013-01-21,0811,Terra,MODIS,80,6.2,312,20,D,0
4.3568,34.5479,327.4,1,1,2013-01-21,0811,Terra,MODIS,38,6.2,312.2,7.4,D,0
4.3436,34.638,329.2,1,1,2013-01-21,0811,Terra,MODIS,56,6.2,312.2,10.4,D,0
4.8996,35.1813,345.8,1,1,2013-01-21,0811,Terra,MODIS,91,6.2,311.2,38.4,D,0
4.3888,34.8337,324.2,1,1,2013-01-21,0811,Terra,MODIS,36,6.2,309.7,7.8,D,0
4.8983,35.1903,325.2,1,1,2013-01-21,0811,Terra,MODIS,60,6.2,310.7,7.4,D,0
4.8906,35.1801,339.2,1,1,2013-01-21,0811,Terra,MODIS,85,6.2,312.3,26.5,D,0
3.9267,34.215,323.1,1,1,2013-01-21,0811,Terra,MODIS,25,6.2,307.7,9.2,D,0
3.9253,34.2241,322.6,1,1,2013-01-21,0811,Terra,MODIS,25,6.2,306.4,8.4,D,0
4.3901,34.8248,324,1,1,2013-01-21,0811,Terra,MODIS,36,6.2,310,7.2,D,0
4.4605,34.844,342.2,1,1,2013-01-21,0811,Terra,MODIS,87,6.2,309.9,31.5,D,0
4.4618,34.835,327.3,1,1,2013-01-21,0811,Terra,MODIS,66,6.2,311.4,9.7,D,0
4.466,34.9971,335.2,1,1,2013-01-21,0811,Terra,MODIS,79,6.2,310.4,19.7,D,0
4.5481,34.3123,324.5,1,1,2013-01-21,0811,Terra,MODIS,50,6.2,310,7.9,D,0
4.8804,35.1817,339.7,1,1,2013-01-21,0811,Terra,MODIS,85,6.2,313.4,27.8,D,0
4.8714,35.1804,331.9,1,1,2013-01-21,0811,Terra,MODIS,76,6.2,310.7,16.4,D,0
4.3373,34.6187,334.7,1,1,2013-01-21,0811,Terra,MODIS,76,6.2,310.7,18.1,D,0
3.5127,38.5414,326.8,1.3,1.1,2013-01-21,0811,Terra,MODIS,66,6.2,310.2,14.5,D,0
4.1217,34.0807,324.4,1,1,2013-01-21,0811,Terra,MODIS,44,6.2,308.3,10.2,D,0
3.8942,34.1858,322.2,1,1,2013-01-21,0811,Terra,MODIS,37,6.2,306.6,8.5,D,0
3.8965,34.2326,341,1,1,2013-01-21,0811,Terra,MODIS,87,6.2,309,32.5,D,0
3.8979,34.2235,370.3,1,1,2013-01-21,0811,Terra,MODIS,100,6.2,311.3,107.8,D,0
3.9056,34.2339,344.6,1,1,2013-01-21,0811,Terra,MODIS,90,6.2,308.7,39.4,D,0
3.9069,34.2248,340.8,1,1,2013-01-21,0811,Terra,MODIS,87,6.2,309.1,32.8,D,0
4.3608,34.5208,340.7,1,1,2013-01-21,0811,Terra,MODIS,86,6.2,312.1,26.9,D,0
3.9173,34.2169,325.3,1,1,2013-01-21,0811,Terra,MODIS,56,6.2,307.7,11.4,D,0
4.3595,34.5298,331.3,1,1,2013-01-21,0811,Terra,MODIS,65,6.2,312.5,12.2,D,0
4.3582,34.5388,332.2,1,1,2013-01-21,0811,Terra,MODIS,77,6.2,313.2,13.9,D,0
4.5391,34.311,345.4,1,1,2013-01-21,0811,Terra,MODIS,90,6.2,312.2,39.5,D,0
-0.7012,35.7327,310,1.1,1,2013-01-21,0812,Terra,MODIS,52,6.2,295.5,8.2,D,0
0.6053,35.184,315,1,1,2013-01-21,0812,Terra,MODIS,37,6.2,302.5,5.8,D,0
0.8468,34.9207,322.7,1,1,2013-01-21,0812,Terra,MODIS,71,6.2,306.9,8.8,D,0
1.1572,39.2283,326.1,1.6,1.3,2013-01-21,0812,Terra,MODIS,48,6.2,305.2,15.6,D,0
0.2923,35.3695,321.6,1,1,2013-01-21,0812,Terra,MODIS,72,6.2,300.3,13.9,D,0
0.9432,35.2665,324.4,1,1,2013-01-21,0812,Terra,MODIS,75,6.2,302.8,12.7,D,0
0.8939,35.2255,317.2,1,1,2013-01-21,0812,Terra,MODIS,60,6.2,303.8,6.3,D,0
1.155,39.2427,331.6,1.6,1.3,2013-01-21,0812,Terra,MODIS,75,6.2,305.9,29.8,D,0
1.2574,36.5742,316.7,1.1,1.1,2013-01-21,0812,Terra,MODIS,39,6.2,299.7,10.7,D,0
0.751,35.1349,321,1,1,2013-01-21,0812,Terra,MODIS,69,6.2,304.5,8.6,D,0
1.189,36.1562,328.5,1.1,1,2013-01-21,0812,Terra,MODIS,14,6.2,309.7,12.6,D,0
1.9703,35.6092,328.3,1,1,2013-01-21,0812,Terra,MODIS,72,6.2,311,11.4,D,0
1.1558,39.2368,331.7,1.6,1.3,2013-01-21,0812,Terra,MODIS,70,6.2,305.6,32.9,D,0
1.1904,36.1469,334.1,1.1,1,2013-01-21,0812,Terra,MODIS,80,6.2,311.7,19.7,D,0
0.3936,34.5616,319.4,1,1,2013-01-21,0812,Terra,MODIS,69,6.2,303.4,8.2,D,0
0.3846,34.5603,320.8,1,1,2013-01-21,0812,Terra,MODIS,71,6.2,303.3,9.7,D,0
1.1996,36.1484,335.7,1.1,1,2013-01-21,0812,Terra,MODIS,85,6.2,310.2,22.4,D,0
-4.3223,39.4087,327.3,1.1,1,2013-01-21,1107,Aqua,MODIS,51,6.2,305.2,14.3,D,0
-0.8096,36.055,315.9,1,1,2013-01-21,1108,Aqua,MODIS,43,6.2,303,5.9,D,0
-1.3763,36.9207,325,1,1,2013-01-21,1108,Aqua,MODIS,32,6.2,310.5,7.2,D,0
1.1854,36.1655,347.3,1,1,2013-01-21,1109,Aqua,MODIS,69,6.2,317.5,30.7,D,0
0.9453,35.2624,330.8,1,1,2013-01-21,1109,Aqua,MODIS,76,6.2,310.2,15.1,D,0
0.9362,35.2637,323.8,1,1,2013-01-21,1109,Aqua,MODIS,55,6.2,309.6,6.8,D,0
-0.0657,34.8254,322.5,1.1,1,2013-01-21,1109,Aqua,MODIS,70,6.2,308.7,9.5,D,0
0.9128,35.2295,322.6,1,1,2013-01-21,1109,Aqua,MODIS,48,6.2,306,7.2,D,0
1.7912,35.4451,327.7,1,1,2013-01-21,1109,Aqua,MODIS,39,6.2,313.2,8.1,D,0
1.2626,36.5745,324.1,1,1,2013-01-21,1109,Aqua,MODIS,45,6.2,308.3,11.2,D,0
1.2536,36.5757,327.5,1,1,2013-01-21,1109,Aqua,MODIS,58,6.2,306.9,14.8,D,0
1.084,36.4855,324.6,1,1,2013-01-21,1109,Aqua,MODIS,54,6.2,305,10.7,D,0
1.0576,36.5583,322,1,1,2013-01-21,1109,Aqua,MODIS,32,6.2,301.5,10.7,D,0
0.9709,36.5256,327.4,1,1,2013-01-21,1109,Aqua,MODIS,68,6.2,303.9,16,D,0
0.386,36.4358,323.1,1,1,2013-01-21,1109,Aqua,MODIS,62,6.2,309,6.4,D,0
0.1044,36.5848,323.5,1,1,2013-01-21,1109,Aqua,MODIS,63,6.2,310.3,6.3,D,0
1.4981,36.0958,349.4,1,1,2013-01-21,1109,Aqua,MODIS,93,6.2,317.7,35.7,D,0
1.4891,36.0971,348.4,1,1,2013-01-21,1109,Aqua,MODIS,82,6.2,319.2,31.6,D,0
1.4687,36.0819,346.4,1,1,2013-01-21,1109,Aqua,MODIS,75,6.2,317.7,29.6,D,0
1.4712,36.0997,341.8,1,1,2013-01-21,1109,Aqua,MODIS,48,6.2,319.2,16.8,D,0
1.4598,36.0832,348.4,1,1,2013-01-21,1109,Aqua,MODIS,71,6.2,319.6,31.6,D,0
1.461,36.0921,343.1,1,1,2013-01-21,1109,Aqua,MODIS,39,6.2,320.1,19.3,D,0
1.4504,36.0911,351.7,1,1,2013-01-21,1109,Aqua,MODIS,92,6.2,319,38.2,D,0
1.4516,36.1,348.4,1,1,2013-01-21,1109,Aqua,MODIS,92,6.2,321.8,29.8,D,0
1.2002,36.1394,337.5,1,1,2013-01-21,1109,Aqua,MODIS,76,6.2,317.9,12.5,D,0
1.2015,36.1483,342.5,1,1,2013-01-21,1109,Aqua,MODIS,88,6.2,319.9,21.5,D,0
1.1951,36.1674,335.9,1,1,2013-01-21,1109,Aqua,MODIS,75,6.2,316.4,12.5,D,0
2.2989,36.1615,336.6,1,1,2013-01-21,1109,Aqua,MODIS,74,6.2,318.4,9.8,D,0
0.199,36.2147,333.3,1,1,2013-01-21,1109,Aqua,MODIS,82,6.2,309.5,18.2,D,0
2.4644,35.1336,327.8,1,1,2013-01-21,1109,Aqua,MODIS,44,6.2,308,13.9,D,0
4.9091,35.1694,332.9,1,1,2013-01-21,1110,Aqua,MODIS,33,6.2,316,11.8,D,0
4.8822,35.1734,351.3,1,1,2013-01-21,1110,Aqua,MODIS,93,6.2,319.9,43.3,D,0
4.0054,34.3944,327.6,1,1,2013-01-21,1110,Aqua,MODIS,33,6.2,313.8,8.6,D,0
4.5715,35.1278,349.9,1,1,2013-01-21,1110,Aqua,MODIS,92,6.2,321.8,34.4,D,0
4.5728,35.1367,339.5,1,1,2013-01-21,1110,Aqua,MODIS,56,6.2,321.6,15.8,D,0
4.5638,35.1381,338.3,1,1,2013-01-21,1110,Aqua,MODIS,31,6.2,320.1,13.5,D,0
4.4337,35.0684,334.5,1,1,2013-01-21,1110,Aqua,MODIS,73,6.2,319.2,10,D,0
4.3324,34.6205,338.3,1,1,2013-01-21,1110,Aqua,MODIS,80,6.2,317.7,18.1,D,0
4.3338,34.6297,342.2,1,1,2013-01-21,1110,Aqua,MODIS,85,6.2,318.1,24.2,D,0
4.3351,34.6388,341,1,1,2013-01-21,1110,Aqua,MODIS,84,6.2,317.6,22.7,D,0
4.4655,34.8363,336.8,1,1,2013-01-21,1110,Aqua,MODIS,70,6.2,317.3,16.4,D,0
4.349,34.5431,333.8,1,1,2013-01-21,1110,Aqua,MODIS,29,6.2,317.8,9.3,D,0
4.3477,34.5339,342.2,1,1,2013-01-21,1110,Aqua,MODIS,85,6.2,318.5,24.2,D,0
4.3517,34.5615,338.1,1,1,2013-01-21,1110,Aqua,MODIS,67,6.2,318.7,15.6,D,0
4.3375,34.5917,336.5,1,1,2013-01-21,1110,Aqua,MODIS,32,6.2,317.8,13.4,D,0
4.3389,34.6008,334.2,1,1,2013-01-21,1110,Aqua,MODIS,47,6.2,318.1,10.5,D,0
3.5114,38.5405,343.6,1.2,1.1,2013-01-21,1110,Aqua,MODIS,86,6.2,318.9,33.3,D,0
4.3311,34.6113,336.4,1,1,2013-01-21,1110,Aqua,MODIS,63,6.2,317.2,14.4,D,0
4.8733,35.1748,338.5,1,1,2013-01-21,1110,Aqua,MODIS,75,6.2,317.9,19.8,D,0
4.3555,34.5233,342.6,1,1,2013-01-21,1110,Aqua,MODIS,86,6.2,319.8,24.5,D,0
4.5451,34.3064,328.2,1,1,2013-01-21,1110,Aqua,MODIS,40,6.2,314.5,9.9,D,0
4.3541,34.5141,346.2,1,1,2013-01-21,1110,Aqua,MODIS,89,6.2,319.3,32.5,D,0
3.8869,34.217,336,1.1,1,2013-01-21,1110,Aqua,MODIS,44,6.2,312.4,20.3,D,0
3.4382,34.4854,328.4,1.1,1,2013-01-21,1110,Aqua,MODIS,58,6.2,310,11.9,D,0
3.1606,34.5314,329.4,1.1,1,2013-01-21,1110,Aqua,MODIS,65,6.2,311,14.4,D,0
3.8883,34.2265,335,1.1,1,2013-01-21,1110,Aqua,MODIS,55,6.2,313.3,17.5,D,0
3.8699,34.2293,332.3,1.1,1,2013-01-21,1110,Aqua,MODIS,52,6.2,311.3,19.1,D,0
4.111,34.1036,330.8,1.1,1,2013-01-21,1110,Aqua,MODIS,62,6.2,314.8,11.5,D,0
4.5779,35.1085,350.3,1,1,2013-01-21,1110,Aqua,MODIS,93,6.2,321.6,37.4,D,0
4.5792,35.1175,352.1,1,1,2013-01-21,1110,Aqua,MODIS,94,6.2,322.8,40.1,D,0
4.5817,35.1354,354.3,1,1,2013-01-21,1110,Aqua,MODIS,96,6.2,321,44.7,D,0
4.5702,35.1188,353.3,1,1,2013-01-21,1110,Aqua,MODIS,95,6.2,321.1,42,D,0
4.881,35.1644,336.3,1,1,2013-01-21,1110,Aqua,MODIS,67,6.2,315.8,15.9,D,0
1.2112,36.1618,308.6,2.7,1.6,2013-01-21,2034,Terra,MODIS,75,6.2,293.1,32.9,N,0
1.5376,36.1236,305.6,2.7,1.6,2013-01-21,2034,Terra,MODIS,65,6.2,294.5,19.9,N,0
4.4827,34.8448,309.4,2.4,1.5,2013-01-21,2035,Terra,MODIS,77,6.2,293.2,31.4,N,0
4.4946,34.8515,306.3,1.2,1.1,2013-01-21,2329,Aqua,MODIS,47,6.2,293.1,7.5,N,0
4.8789,35.1616,317,1.2,1.1,2013-01-21,2329,Aqua,MODIS,94,6.2,296.2,18,N,0
3.8851,34.226,313,1.1,1.1,2013-01-21,2329,Aqua,MODIS,86,6.2,292.6,13.7,N,0
4.8773,35.1721,317.9,1.2,1.1,2013-01-21,2329,Aqua,MODIS,96,6.2,296.5,19.1,N,0
4.4962,34.8408,308.2,1.2,1.1,2013-01-21,2329,Aqua,MODIS,63,6.2,294.5,9.1,N,0
4.4848,34.8501,324.5,1.2,1.1,2013-01-21,2329,Aqua,MODIS,100,6.2,294.6,27.3,N,0
3.8299,34.1701,305.6,1.1,1.1,2013-01-21,2329,Aqua,MODIS,65,6.2,289.9,8.6,N,0
1.2239,36.1537,304.3,1.6,1.3,2013-01-21,2330,Aqua,MODIS,59,6.2,293.8,9.8,N,0
1.5479,36.1318,304.6,1.6,1.3,2013-01-21,2330,Aqua,MODIS,61,6.2,294.3,9.3,N,0
-0.0394,34.9728,302.8,1.4,1.2,2013-01-21,2330,Aqua,MODIS,51,6.2,287.5,11.4,N,0
1.2218,36.1675,314.1,1.6,1.3,2013-01-21,2330,Aqua,MODIS,89,6.2,294.2,24,N,0
4.337,34.5237,326,4.3,1.9,2013-01-22,0854,Terra,MODIS,37,6.2,304,75,D,0
4.324,34.601,326.3,4.4,1.9,2013-01-22,0854,Terra,MODIS,38,6.2,304.7,75.8,D,0
4.3349,34.5163,324.1,4.3,1.9,2013-01-22,0854,Terra,MODIS,47,6.2,303.8,66,D,0
4.3287,34.5548,324.5,4.4,1.9,2013-01-22,0854,Terra,MODIS,52,6.2,303.4,64.1,D,0
4.3224,34.5937,325.9,4.4,1.9,2013-01-22,0854,Terra,MODIS,53,6.2,304.4,76.4,D,0
4.5472,34.8996,322.9,4.6,2,2013-01-22,0854,Terra,MODIS,56,6.2,303.8,52,D,0
4.5185,34.8484,324.9,4.6,2,2013-01-22,0854,Terra,MODIS,63,6.2,303,72.3,D,0
4.5011,34.8456,325.4,4.6,2,2013-01-22,0854,Terra,MODIS,65,6.2,303.4,79.9,D,0
4.5182,34.8413,324.5,4.6,2,2013-01-22,0854,Terra,MODIS,61,6.2,303.1,69.5,D,0
4.5008,34.8384,322.5,4.6,2,2013-01-22,0854,Terra,MODIS,49,6.2,303.2,54.1,D,0
4.4943,34.8789,324.2,4.6,2,2013-01-22,0854,Terra,MODIS,62,6.2,303.7,69.8,D,0
4.3305,34.5622,329.4,4.4,1.9,2013-01-22,0854,Terra,MODIS,70,6.2,303.9,104.2,D,0
1.2392,36.1369,333,4.8,2,2013-01-22,1152,Aqua,MODIS,73,6.2,314.3,123.2,D,0
1.2398,36.145,337.9,4.8,2,2013-01-22,1152,Aqua,MODIS,88,6.2,314.3,190.9,D,0
4.432,34.7403,341.1,4.2,1.9,2013-01-22,1153,Aqua,MODIS,87,6.2,309.9,209.6,D,0
4.449,34.7382,335,4.2,1.9,2013-01-22,1153,Aqua,MODIS,81,6.2,309,131.5,D,0
4.4339,34.7349,346.2,4.2,1.9,2013-01-22,1153,Aqua,MODIS,91,6.2,310,284.3,D,0
4.4509,34.7327,334.3,4.2,1.9,2013-01-22,1153,Aqua,MODIS,79,6.2,308.9,125.2,D,0
4.5001,34.8424,334.7,4.3,1.9,2013-01-22,1153,Aqua,MODIS,80,6.2,309.7,124.5,D,0
4.5173,34.8402,328.7,4.3,1.9,2013-01-22,1153,Aqua,MODIS,45,6.2,308.7,57.5,D,0
4.5086,34.8727,329.7,4.3,1.9,2013-01-22,1153,Aqua,MODIS,42,6.2,309.9,62.9,D,0
4.458,34.6555,339.3,4.2,1.9,2013-01-22,1153,Aqua,MODIS,85,6.2,304.2,204.8,D,0
4.4629,34.6929,360.7,4.2,1.9,2013-01-22,1153,Aqua,MODIS,100,6.2,307.1,566.1,D,0
