latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.3455,40.5386,320.3,3,1.7,2005-01-20,1123,Aqua,MODIS,38,6.2,296,42.8,D,0
-2.3442,40.5435,322.7,3,1.7,2005-01-20,1123,Aqua,MODIS,49,6.2,295.8,52.8,D,0
-0.3944,35.7757,325.9,1.4,1.2,2005-01-20,1124,Aqua,MODIS,64,6.2,300,29,D,0
-0.388,35.7681,320.5,1.4,1.2,2005-01-20,1124,Aqua,MODIS,23,6.2,300.4,17.9,D,0
0.3506,34.4893,334.3,1.2,1.1,2005-01-20,1124,Aqua,MODIS,81,6.2,305.7,29,D,0
-0.9291,36.1104,328.8,1.5,1.2,2005-01-20,1124,Aqua,MODIS,30,6.2,307,20.5,D,0
-0.9856,36.0941,321.2,1.4,1.2,2005-01-20,1124,Aqua,MODIS,23,6.2,304.9,9.2,D,0
-0.9838,36.1065,340.7,1.4,1.2,2005-01-20,1124,Aqua,MODIS,88,6.2,309,53.8,D,0
0.1274,34.3797,326.4,1.2,1.1,2005-01-20,1124,Aqua,MODIS,70,6.2,307.7,11.1,D,0
-0.9891,36.1002,335.2,1.4,1.2,2005-01-20,1124,Aqua,MODIS,74,6.2,306.4,37,D,0
-0.9873,36.1127,327.7,1.4,1.2,2005-01-20,1124,Aqua,MODIS,43,6.2,306.8,19.8,D,0
-0.9997,36.102,332.2,1.4,1.2,2005-01-20,1124,Aqua,MODIS,29,6.2,308.7,28,D,0
0.5873,35.3772,336.7,1.4,1.2,2005-01-20,1124,Aqua,MODIS,82,6.2,309.9,34.9,D,0
-0.6717,36.0532,325,1.5,1.2,2005-01-20,1124,Aqua,MODIS,72,6.2,299.3,29.8,D,0
-0.3862,35.7808,341.8,1.4,1.2,2005-01-20,1124,Aqua,MODIS,89,6.2,302.4,63.8,D,0
1.3872,40.6755,329.8,1.3,1.1,2005-01-21,0734,Terra,MODIS,76,6.2,304.5,23.9,D,0
0.1517,35.5074,327.9,3,1.7,2005-01-21,0735,Terra,MODIS,80,6.2,294.8,108.7,D,0
0.1666,35.5087,315.5,3,1.7,2005-01-21,0735,Terra,MODIS,62,6.2,297.1,45.5,D,0
-0.7072,35.8827,322.9,2.8,1.6,2005-01-21,0735,Terra,MODIS,73,6.2,296.1,69.5,D,0
-0.015,36.2476,316.6,2.6,1.6,2005-01-21,0735,Terra,MODIS,64,6.2,301.2,28.4,D,0
-0.006,36.2413,316,2.6,1.6,2005-01-21,0735,Terra,MODIS,61,6.2,302.8,26.5,D,0
-0.7146,35.9001,313.5,2.7,1.6,2005-01-21,0735,Terra,MODIS,50,6.2,297.2,34.2,D,0
-0.711,35.8758,320.1,2.8,1.6,2005-01-21,0735,Terra,MODIS,70,6.2,295.8,62.5,D,0
-4.3338,39.5494,323.7,1.3,1.1,2005-01-21,0736,Terra,MODIS,58,6.2,300.8,16.2,D,0
-1.953,40.9571,321.1,1.8,1.3,2005-01-21,1028,Aqua,MODIS,52,6.2,300.9,26,D,0
-1.9465,40.9495,317.2,1.8,1.3,2005-01-21,1028,Aqua,MODIS,23,6.2,300,14.9,D,0
-1.9226,40.7777,321,1.9,1.3,2005-01-21,1028,Aqua,MODIS,23,6.2,300.6,29.3,D,0
-1.925,40.7609,326.2,1.9,1.3,2005-01-21,1028,Aqua,MODIS,73,6.2,299.7,45.2,D,0
-2.1414,40.7409,321.2,1.9,1.4,2005-01-21,1028,Aqua,MODIS,59,6.2,297.6,23.6,D,0
-2.1488,40.7353,319.6,1.9,1.4,2005-01-21,1028,Aqua,MODIS,39,6.2,296.6,19.8,D,0
-3.7814,39.8209,320.9,2.4,1.5,2005-01-21,1028,Aqua,MODIS,0,6.2,299,28.7,D,0
-3.7843,39.8001,333,2.4,1.5,2005-01-21,1028,Aqua,MODIS,79,6.2,299.9,79.5,D,0
-0.2421,36.008,327.8,4.3,1.9,2005-01-21,1029,Aqua,MODIS,79,6.2,308.2,96.6,D,0
-1.0219,36.0878,323.2,4.3,1.9,2005-01-21,1029,Aqua,MODIS,59,6.2,304.5,81.1,D,0
-1.025,36.0959,324.4,4.3,1.9,2005-01-21,1029,Aqua,MODIS,68,6.2,304.8,90.7,D,0
-0.2385,36.0005,325.6,4.3,1.9,2005-01-21,1029,Aqua,MODIS,69,6.2,308.4,81.5,D,0
1.3872,40.6707,331.9,1.7,1.3,2005-01-21,1029,Aqua,MODIS,76,6.2,308.7,32.5,D,0
2.0307,35.1452,325.5,4.5,2,2005-01-21,1030,Aqua,MODIS,66,6.2,300.2,135.4,D,0
2.03,35.1489,327.5,4.5,2,2005-01-21,1030,Aqua,MODIS,70,6.2,300.2,157.2,D,0
0.3727,34.5617,308.6,2.1,1.4,2005-01-21,2250,Aqua,MODIS,75,6.2,290.6,27,N,0
0.5614,34.4372,345.8,1.1,1,2005-01-22,0817,Terra,MODIS,92,6.2,313.2,44.3,D,0
0.5038,35.1471,318.9,1.1,1.1,2005-01-22,0817,Terra,MODIS,49,6.2,304.6,8.9,D,0
0.1146,35.4248,317.3,1.2,1.1,2005-01-22,0817,Terra,MODIS,46,6.2,296.7,15.3,D,0
0.3385,34.523,338,1.1,1,2005-01-22,0817,Terra,MODIS,87,6.2,309.9,32.3,D,0
0.2183,34.0233,330.3,1,1,2005-01-22,0817,Terra,MODIS,76,6.2,309.4,18.6,D,0
0.56,34.4467,322.5,1.1,1,2005-01-22,0817,Terra,MODIS,58,6.2,311.3,7,D,0
-1.0067,36.1852,326.7,1.4,1.2,2005-01-22,0818,Terra,MODIS,76,6.2,309.5,15.9,D,0
-0.0169,34.0529,321.3,1,1,2005-01-22,0818,Terra,MODIS,28,6.2,307,11.1,D,0
-0.2975,35.3866,320.4,1.2,1.1,2005-01-22,0818,Terra,MODIS,51,6.2,305.9,14.4,D,0
-0.8004,35.7443,322.8,1.3,1.1,2005-01-22,0818,Terra,MODIS,53,6.2,298.7,21.7,D,0
-1.0029,36.0853,333,1.4,1.2,2005-01-22,0818,Terra,MODIS,83,6.2,309.9,34.1,D,0
-0.2959,35.3761,320.6,1.2,1.1,2005-01-22,0818,Terra,MODIS,53,6.2,304.8,13.6,D,0
-2.6198,40.2236,328.9,1.6,1.3,2005-01-22,1111,Aqua,MODIS,70,6.2,303.3,26.4,D,0
-2.6064,40.2363,325.8,1.6,1.3,2005-01-22,1111,Aqua,MODIS,35,6.2,302.2,20.4,D,0
-2.4853,40.5154,332.3,1.7,1.3,2005-01-22,1111,Aqua,MODIS,74,6.2,300.6,45.1,D,0
-3.7835,39.8165,341.4,1.4,1.2,2005-01-22,1111,Aqua,MODIS,82,6.2,304.4,53.4,D,0
-3.7729,39.8148,333.9,1.4,1.2,2005-01-22,1111,Aqua,MODIS,79,6.2,303.6,33.1,D,0
-4.383,39.4969,325.6,1.4,1.2,2005-01-22,1111,Aqua,MODIS,67,6.2,303,13.8,D,0
-4.3812,39.509,328.4,1.4,1.2,2005-01-22,1111,Aqua,MODIS,73,6.2,303.7,19,D,0
-1.8739,40.9247,324.3,1.9,1.3,2005-01-22,1111,Aqua,MODIS,59,6.2,295.3,35.4,D,0
-2.6176,40.238,335.5,1.6,1.3,2005-01-22,1111,Aqua,MODIS,82,6.2,303.8,47.2,D,0
-0.6728,36.2321,406.1,1,1,2005-01-22,1112,Aqua,MODIS,94,6.2,311.3,288.5,D,0
-0.6715,36.2412,373.2,1,1,2005-01-22,1112,Aqua,MODIS,94,6.2,314.9,115.9,D,0
-0.6987,36.1147,331.8,1,1,2005-01-22,1112,Aqua,MODIS,79,6.2,309.4,19.4,D,0
-0.6974,36.1239,336.7,1,1,2005-01-22,1112,Aqua,MODIS,84,6.2,307.6,24.3,D,0
-0.723,36.0776,328.7,1,1,2005-01-22,1112,Aqua,MODIS,74,6.2,302.3,20.2,D,0
-0.7408,36.1459,333.4,1,1,2005-01-22,1112,Aqua,MODIS,60,6.2,312.5,18.6,D,0
-0.7975,36.1315,325,1,1,2005-01-22,1112,Aqua,MODIS,50,6.2,309.7,9.5,D,0
-0.0349,34.8356,330.8,1,1,2005-01-22,1112,Aqua,MODIS,39,6.2,317.4,12.8,D,0
0.3226,34.6327,327.3,1,1,2005-01-22,1112,Aqua,MODIS,65,6.2,314.8,8.7,D,0
1.0234,34.8969,331.5,1,1,2005-01-22,1112,Aqua,MODIS,52,6.2,316.4,12.6,D,0
1.0246,34.9057,338.9,1,1,2005-01-22,1112,Aqua,MODIS,84,6.2,311.1,23.6,D,0
-0.0914,36.2422,327.9,1,1,2005-01-22,1112,Aqua,MODIS,66,6.2,303.8,16.7,D,0
0.2365,34.3496,327.1,1,1,2005-01-22,1112,Aqua,MODIS,67,6.2,312.1,10.2,D,0
0.6569,34.3324,339.1,1,1,2005-01-22,1112,Aqua,MODIS,83,6.2,316.2,19.5,D,0
0.6557,34.3234,340.8,1,1,2005-01-22,1112,Aqua,MODIS,85,6.2,317.4,22.4,D,0
1.068,34.5051,336.6,1,1,2005-01-22,1112,Aqua,MODIS,76,6.2,310.3,24.7,D,0
-0.282,34.907,365.4,1,1,2005-01-22,1112,Aqua,MODIS,100,6.2,306.2,89.2,D,0
-0.2045,35.2583,330.3,1,1,2005-01-22,1112,Aqua,MODIS,59,6.2,314.8,9.4,D,0
-0.8269,35.7358,330.7,1,1,2005-01-22,1112,Aqua,MODIS,51,6.2,306.9,18.4,D,0
-0.8205,35.7166,337.8,1,1,2005-01-22,1112,Aqua,MODIS,85,6.2,307.8,25.5,D,0
-0.8077,35.7421,343.7,1,1,2005-01-22,1112,Aqua,MODIS,90,6.2,304.2,41.2,D,0
-0.809,35.7332,348.3,1,1,2005-01-22,1112,Aqua,MODIS,93,6.2,307.6,48.1,D,0
-0.8102,35.7242,327.5,1,1,2005-01-22,1112,Aqua,MODIS,45,6.2,306.4,12.5,D,0
-0.7744,35.719,322.8,1,1,2005-01-22,1112,Aqua,MODIS,42,6.2,301.6,11.4,D,0
-0.5682,34.3207,330.1,1,1,2005-01-22,1112,Aqua,MODIS,46,6.2,315.6,8.1,D,0
0.7596,34.3387,331.6,1,1,2005-01-22,1112,Aqua,MODIS,73,6.2,315,8.7,D,0
0.5391,35.115,327.6,1,1,2005-01-22,1112,Aqua,MODIS,58,6.2,312.2,8.9,D,0
0.6041,35.1238,328.9,1,1,2005-01-22,1112,Aqua,MODIS,63,6.2,315.8,9.1,D,0
0.0822,36.2997,330.1,1,1,2005-01-22,1112,Aqua,MODIS,63,6.2,308.1,15.6,D,0
0.2624,34.2116,331.7,1,1,2005-01-22,1112,Aqua,MODIS,76,6.2,316.3,12.6,D,0
-1.0443,36.014,335.2,1,1,2005-01-22,1112,Aqua,MODIS,79,6.2,318.4,17.3,D,0
-1.0019,36.118,337.2,1,1,2005-01-22,1112,Aqua,MODIS,69,6.2,312,21.2,D,0
-0.9799,35.825,327.9,1,1,2005-01-22,1112,Aqua,MODIS,69,6.2,311.5,8.7,D,0
-0.9131,35.8361,335,1,1,2005-01-22,1112,Aqua,MODIS,68,6.2,312.7,22.2,D,0
-0.8632,35.9294,322,1,1,2005-01-22,1112,Aqua,MODIS,35,6.2,305.8,9.2,D,0
-0.908,35.7441,334.7,1,1,2005-01-22,1112,Aqua,MODIS,71,6.2,310.7,21.1,D,0
-0.7179,35.9144,320.9,1,1,2005-01-22,1112,Aqua,MODIS,37,6.2,308.7,8.7,D,0
-0.6639,34.3011,300.8,1.7,1.3,2005-01-22,2333,Aqua,MODIS,34,6.2,288,11.8,N,0
-2.2389,40.6505,322.1,1.9,1.3,2005-01-23,0723,Terra,MODIS,52,6.2,301.3,19.5,D,0
-2.4382,40.6359,320.8,1.9,1.3,2005-01-23,0723,Terra,MODIS,46,6.2,297.8,16.7,D,0
-2.2265,40.6166,322.8,3.4,1.7,2005-01-23,1016,Aqua,MODIS,73,6.2,294.2,67.5,D,0
-2.2222,40.6471,322,3.4,1.7,2005-01-23,1016,Aqua,MODIS,72,6.2,296.2,60.9,D,0
-2.2363,40.6226,320.6,3.4,1.7,2005-01-23,1016,Aqua,MODIS,55,6.2,295.4,50,D,0
-1.9654,40.5307,314.7,3.5,1.8,2005-01-23,1016,Aqua,MODIS,53,6.2,292.9,37.9,D,0
-1.9602,40.5363,312.9,3.5,1.8,2005-01-23,1016,Aqua,MODIS,35,6.2,291.1,26.6,D,0
-1.2736,35.389,303.1,2.1,1.4,2005-01-23,1944,Terra,MODIS,53,6.2,285.8,19.3,N,0
-1.2741,35.3945,302.7,2.1,1.4,2005-01-23,1944,Terra,MODIS,51,6.2,285.9,17.2,N,0
0.5983,35.3423,327.7,1,1,2005-01-24,0805,Terra,MODIS,76,6.2,303.6,14.8,D,0
1.156,34.8118,322.8,1,1,2005-01-24,0805,Terra,MODIS,54,6.2,301.2,6.2,D,0
1.1715,34.8328,325.1,1,1,2005-01-24,0805,Terra,MODIS,72,6.2,302.7,9.7,D,0
0.9288,35.0389,332.3,1,1,2005-01-24,0805,Terra,MODIS,81,6.2,302.1,20.6,D,0
0.3769,34.5381,315.6,1.1,1,2005-01-24,0805,Terra,MODIS,43,6.2,293.6,6.4,D,0
0.0792,37.4153,326.8,1.1,1,2005-01-24,0805,Terra,MODIS,79,6.2,296.4,22.2,D,0
0.7823,35.3444,324.3,1,1,2005-01-24,0805,Terra,MODIS,71,6.2,304.8,9.4,D,0
-4.3064,39.5633,330.5,1,1,2005-01-24,1058,Aqua,MODIS,74,6.2,301.5,14.2,D,0
-4.0508,39.0324,326.7,1,1,2005-01-24,1058,Aqua,MODIS,47,6.2,302.9,10.1,D,0
-4.0367,39.0031,324.1,1,1,2005-01-24,1058,Aqua,MODIS,44,6.2,298.6,7.1,D,0
-4.3077,39.5543,335.8,1,1,2005-01-24,1058,Aqua,MODIS,84,6.2,301.9,21.9,D,0
-3.8421,39.7853,370.5,1,1,2005-01-24,1058,Aqua,MODIS,100,6.2,307.5,104.6,D,0
-1.2676,35.3698,336.9,1.3,1.1,2005-01-24,1059,Aqua,MODIS,71,6.2,300.8,36.3,D,0
-1.266,35.3813,362.7,1.3,1.1,2005-01-24,1059,Aqua,MODIS,100,6.2,308,112.1,D,0
-1.2728,35.4049,339.7,1.3,1.1,2005-01-24,1059,Aqua,MODIS,88,6.2,306.5,36.9,D,0
-1.9398,40.6748,340.7,1.1,1.1,2005-01-24,1059,Aqua,MODIS,85,6.2,301.7,35.3,D,0
-3.5656,38.4341,332.7,1,1,2005-01-24,1059,Aqua,MODIS,73,6.2,311.7,16.4,D,0
-2.377,40.6262,328.8,1.1,1.1,2005-01-24,1059,Aqua,MODIS,65,6.2,303.7,11.8,D,0
-1.2577,35.3684,334.1,1.3,1.1,2005-01-24,1059,Aqua,MODIS,56,6.2,294.5,33.3,D,0
-1.256,35.3801,345.2,1.3,1.1,2005-01-24,1059,Aqua,MODIS,88,6.2,299.7,57.5,D,0
-2.445,40.5319,330.9,1.1,1,2005-01-24,1059,Aqua,MODIS,69,6.2,302.1,20.4,D,0
-2.4609,40.5542,328,1.1,1,2005-01-24,1059,Aqua,MODIS,36,6.2,300.9,12.1,D,0
-1.3458,35.3982,328.3,1.3,1.1,2005-01-24,1059,Aqua,MODIS,56,6.2,306.7,20,D,0
-4.2066,38.7459,321.7,4.7,2,2005-01-25,1141,Aqua,MODIS,49,6.2,282.1,102.6,D,0
-4.2132,38.7045,319.6,4.6,2,2005-01-25,1141,Aqua,MODIS,31,6.2,283.8,79.1,D,0
-1.0769,36.9603,320.2,3.9,1.8,2005-01-25,1142,Aqua,MODIS,63,6.2,300.9,40.4,D,0
-1.7988,40.6476,318.9,1.1,1.1,2005-01-26,0753,Terra,MODIS,57,6.2,300.2,9.5,D,0
-4.2193,38.9949,316.2,1.3,1.1,2005-01-26,1046,Aqua,MODIS,65,6.2,278.4,13.8,D,0
-3.8486,39.0906,327.1,1.2,1.1,2005-01-26,1046,Aqua,MODIS,74,6.2,297.8,18.5,D,0
-2.1795,40.743,333.8,1,1,2005-01-26,1047,Aqua,MODIS,75,6.2,309,17.3,D,0
-1.834,40.8454,334.5,1,1,2005-01-26,1047,Aqua,MODIS,61,6.2,308.1,20.1,D,0
-2.3111,40.6557,334.4,1,1,2005-01-26,1047,Aqua,MODIS,83,6.2,305.8,19.4,D,0
0.2143,37.4712,309.3,3.8,1.8,2005-01-27,0836,Terra,MODIS,27,6.2,290.8,28.1,D,0
-3.7505,39.8193,324.4,3.3,1.7,2005-01-27,1129,Aqua,MODIS,49,6.2,296.6,58.5,D,0
-1.9877,41.0652,325.1,1.4,1.2,2005-01-28,1034,Aqua,MODIS,65,6.2,294.5,22.8,D,0
-1.9894,41.0529,324.2,1.4,1.2,2005-01-28,1034,Aqua,MODIS,60,6.2,294.1,22.3,D,0
-1.9843,41.0577,332.3,1.4,1.2,2005-01-28,1034,Aqua,MODIS,82,6.2,292.8,36.1,D,0
-0.0128,37.2896,308.6,2.5,1.5,2005-01-28,1035,Aqua,MODIS,58,6.2,276.6,34.3,D,0
-0.0092,37.3139,311.3,2.5,1.5,2005-01-28,1035,Aqua,MODIS,65,6.2,275.1,41,D,0
-2.1685,40.7466,324.3,2.4,1.5,2005-01-29,1117,Aqua,MODIS,53,6.2,300,30,D,0
-2.2762,40.3724,322.4,2.2,1.4,2005-01-29,1117,Aqua,MODIS,42,6.2,297.5,28.5,D,0
-2.1646,40.7533,325.6,2.4,1.5,2005-01-29,1117,Aqua,MODIS,39,6.2,299.5,33,D,0
-3.7811,38.7162,335.5,3.9,1.8,2005-01-30,1022,Aqua,MODIS,87,6.2,289.7,205.7,D,0
-4.4478,39.0946,321.5,3.7,1.8,2005-01-30,1022,Aqua,MODIS,66,6.2,288.8,63.1,D,0
-2.2866,40.3857,327.3,2.7,1.6,2005-01-30,1022,Aqua,MODIS,75,6.2,296.7,64.3,D,0
-2.2909,40.3931,320.2,2.7,1.6,2005-01-30,1022,Aqua,MODIS,56,6.2,295,31.1,D,0
-3.771,38.722,328.3,3.9,1.8,2005-01-30,1022,Aqua,MODIS,81,6.2,287.7,134.3,D,0
-3.7875,38.7243,325.5,3.9,1.8,2005-01-30,1022,Aqua,MODIS,79,6.2,289.2,111.2,D,0
-2.348,40.4986,329.5,2.7,1.6,2005-01-30,1022,Aqua,MODIS,78,6.2,295.9,76.4,D,0
-3.7764,38.7504,314.5,3.9,1.8,2005-01-30,1022,Aqua,MODIS,46,6.2,287.2,28.7,D,0
-4.4399,39.0868,319.7,3.7,1.8,2005-01-30,1022,Aqua,MODIS,59,6.2,287.8,58.5,D,0
2.1102,36.4218,329.6,4.7,2,2005-01-30,1023,Aqua,MODIS,42,6.2,299.9,119.3,D,0
2.1093,36.4186,328.6,4.7,2,2005-01-30,1023,Aqua,MODIS,20,6.2,299.8,108.3,D,0
0.3115,34.6439,315.3,1,1,2005-01-31,0811,Terra,MODIS,67,6.2,292.5,7.2,D,0
1.0387,34.8318,325.9,1.1,1,2005-01-31,1106,Aqua,MODIS,73,6.2,306.6,10.9,D,0
-0.5892,34.1479,353.5,1.2,1.1,2005-01-31,1106,Aqua,MODIS,97,6.2,301.6,80.1,D,0
1.027,34.8813,322.6,1.1,1,2005-01-31,1106,Aqua,MODIS,58,6.2,305.1,7.4,D,0
1.3919,34.7938,331.6,1.1,1,2005-01-31,1106,Aqua,MODIS,75,6.2,305.4,19.3,D,0
1.097,34.8549,332.3,1.1,1,2005-01-31,1106,Aqua,MODIS,81,6.2,310.5,17.6,D,0
0.6367,35.3,318.1,1,1,2005-01-31,1106,Aqua,MODIS,31,6.2,293.3,9,D,0
-1.9725,40.4143,323.3,4.7,2,2005-02-01,1010,Aqua,MODIS,76,6.2,295.8,118,D,0
-1.9717,40.4179,321.9,4.7,2,2005-02-01,1010,Aqua,MODIS,65,6.2,295.7,108,D,0
0.6954,35.3383,320.2,1.1,1.1,2005-02-02,0759,Terra,MODIS,68,6.2,304.6,8.4,D,0
-1.9594,40.9332,319.7,1.4,1.2,2005-02-02,0759,Terra,MODIS,57,6.2,297.2,16.1,D,0
-1.7375,40.6702,327.6,1.4,1.2,2005-02-02,0759,Terra,MODIS,75,6.2,301.2,25.2,D,0
0.4317,35.3848,320.2,1.1,1.1,2005-02-02,0759,Terra,MODIS,67,6.2,303.6,10.2,D,0
0.0104,34.1548,319,1.3,1.1,2005-02-02,0759,Terra,MODIS,41,6.2,293.9,11.8,D,0
1.0982,34.8972,320.9,1.2,1.1,2005-02-02,0759,Terra,MODIS,53,6.2,303.6,8.7,D,0
0.5521,35.4248,320.6,1.1,1.1,2005-02-02,0759,Terra,MODIS,68,6.2,302.8,10.9,D,0
0.6152,34.7004,321,1.2,1.1,2005-02-02,0759,Terra,MODIS,69,6.2,302.1,11.3,D,0
-2.9749,39.9595,322.6,1,1,2005-02-02,1052,Aqua,MODIS,56,6.2,300.3,8.9,D,0
-2.422,40.6686,325.4,1,1,2005-02-02,1053,Aqua,MODIS,40,6.2,303.4,6,D,0
-1.9563,40.9639,338.8,1,1,2005-02-02,1053,Aqua,MODIS,64,6.2,303.7,28.7,D,0
-2.6503,40.1672,327.7,1,1,2005-02-02,1053,Aqua,MODIS,72,6.2,301.4,13,D,0
-2.3499,40.5977,329.4,1,1,2005-02-02,1053,Aqua,MODIS,65,6.2,303.5,12.4,D,0
-2.3486,40.6067,325.8,1,1,2005-02-02,1053,Aqua,MODIS,35,6.2,301.9,9.4,D,0
-0.0899,36.1438,332.6,1.5,1.2,2005-02-02,2020,Terra,MODIS,100,6.2,282.7,63,N,0
-0.0882,36.1559,307.4,1.5,1.2,2005-02-02,2020,Terra,MODIS,71,6.2,282,18.8,N,0
0.4331,34.5974,305.4,1.2,1.1,2005-02-02,2021,Terra,MODIS,64,6.2,288.4,9.9,N,0
-0.5769,35.9693,306,3.9,1.8,2005-02-03,0842,Terra,MODIS,30,6.2,288.2,28.5,D,0
-0.1319,34.1509,320.2,1.8,1.3,2005-02-03,1136,Aqua,MODIS,52,6.2,301.4,12.1,D,0
1.2402,34.8159,321.8,2.1,1.4,2005-02-04,0746,Terra,MODIS,49,6.2,305.4,15.7,D,0
-0.6276,35.9725,322.2,1.6,1.2,2005-02-04,0747,Terra,MODIS,72,6.2,300.9,24,D,0
-0.6247,35.9655,318,1.6,1.2,2005-02-04,0747,Terra,MODIS,42,6.2,301.8,14,D,0
-0.8935,34.5378,318,2,1.4,2005-02-04,0747,Terra,MODIS,57,6.2,300.6,21.8,D,0
-1.8159,41.0157,321.5,1,1,2005-02-04,0747,Terra,MODIS,57,6.2,303.3,10.1,D,0
-0.2534,36.4652,326.1,1.5,1.2,2005-02-04,0747,Terra,MODIS,76,6.2,308.4,20.5,D,0
-0.2553,36.4782,320.9,1.5,1.2,2005-02-04,0747,Terra,MODIS,63,6.2,307.9,12.1,D,0
-1.9761,40.4783,321.2,1,1,2005-02-04,0747,Terra,MODIS,61,6.2,302.3,7.8,D,0
-1.9945,40.2935,320.9,1,1,2005-02-04,0747,Terra,MODIS,65,6.2,300,8.8,D,0
-1.9958,40.3024,329.3,1,1,2005-02-04,0747,Terra,MODIS,79,6.2,302.3,18.7,D,0
-0.2903,36.42,323.8,1.5,1.2,2005-02-04,0747,Terra,MODIS,73,6.2,308.4,14.2,D,0
-0.301,36.4184,333.5,1.5,1.2,2005-02-04,0747,Terra,MODIS,84,6.2,308,34.3,D,0
-1.9895,40.4625,328.3,1.2,1.1,2005-02-04,1040,Aqua,MODIS,49,6.2,302,14.2,D,0
-1.9797,40.4611,345.5,1.2,1.1,2005-02-04,1040,Aqua,MODIS,90,6.2,307.2,50.9,D,0
-2.0126,40.2993,325.2,1.2,1.1,2005-02-04,1040,Aqua,MODIS,51,6.2,302.4,12.8,D,0
-1.9879,40.4732,342.8,1.2,1.1,2005-02-04,1040,Aqua,MODIS,88,6.2,302.1,42.3,D,0
-1.9782,40.4718,331.8,1.2,1.1,2005-02-04,1040,Aqua,MODIS,41,6.2,308.8,21.6,D,0
0.8215,40.7591,319.6,2,1.4,2005-02-04,2008,Terra,MODIS,99,6.2,294.5,42.2,N,0
0.8189,40.7413,304.8,2,1.4,2005-02-04,2008,Terra,MODIS,59,6.2,293.9,10.6,N,0
-0.9357,34.5517,316.1,1.7,1.3,2005-02-05,0830,Terra,MODIS,51,6.2,302.1,13.6,D,0
-0.9869,34.6814,315.1,1.8,1.3,2005-02-05,0830,Terra,MODIS,44,6.2,299.4,16.4,D,0
-0.9774,34.6725,318.3,1.8,1.3,2005-02-05,0830,Terra,MODIS,56,6.2,300,19.9,D,0
-0.9786,34.6724,348.3,1.2,1.1,2005-02-05,1124,Aqua,MODIS,93,6.2,306.4,59.5,D,0
0.0373,34.4909,344.5,1.2,1.1,2005-02-05,1124,Aqua,MODIS,90,6.2,309.1,43.2,D,0
-3.4908,37.6166,300.4,1,1,2005-02-06,1955,Terra,MODIS,27,6.2,286.6,3.8,N,0
0.8661,34.4427,300.9,1.4,1.2,2005-02-06,1956,Terra,MODIS,35,6.2,284.4,8.8,N,0
-0.2858,36.5379,310.4,1.1,1,2005-02-06,1956,Terra,MODIS,80,6.2,277.1,14.3,N,0
-0.2831,36.5573,305.3,1.1,1,2005-02-06,1956,Terra,MODIS,64,6.2,275.7,11.5,N,0
-0.2844,36.5478,362.2,1.1,1,2005-02-06,1956,Terra,MODIS,100,6.2,281,108.2,N,0
0.5024,34.5419,302.1,1.4,1.2,2005-02-06,1956,Terra,MODIS,46,6.2,288.6,8.3,N,0
0.5006,34.5298,306.5,1.4,1.2,2005-02-06,1956,Terra,MODIS,68,6.2,289.1,12.4,N,0
-0.2924,36.5539,309.2,1.4,1.2,2005-02-06,2250,Aqua,MODIS,77,6.2,278.1,22.2,N,0
-0.4064,35.7939,312.4,1.3,1.1,2005-02-07,0817,Terra,MODIS,46,6.2,287.3,13.7,D,0
0.332,34.446,319,1.1,1,2005-02-07,0817,Terra,MODIS,65,6.2,300.1,6.7,D,0
0.3339,34.3689,315.8,1.1,1,2005-02-07,0817,Terra,MODIS,56,6.2,298.9,5,D,0
1.0905,34.9233,323.2,1.1,1,2005-02-07,0817,Terra,MODIS,64,6.2,308.7,7.8,D,0
0.7635,35.3644,321.2,1.2,1.1,2005-02-07,0817,Terra,MODIS,67,6.2,303.5,11.3,D,0
1.1147,35.1238,325.1,1.1,1.1,2005-02-07,0817,Terra,MODIS,74,6.2,299.1,17.4,D,0
-0.2937,36.5537,317.1,1.4,1.2,2005-02-07,0817,Terra,MODIS,63,6.2,293.2,20.9,D,0
0.9336,34.9745,322.3,1.1,1.1,2005-02-07,0817,Terra,MODIS,68,6.2,305.4,10,D,0
-2.5245,40.5492,324.9,1.7,1.3,2005-02-07,1111,Aqua,MODIS,0,6.2,300.9,21.5,D,0
-2.5062,40.5936,325,1.7,1.3,2005-02-07,1111,Aqua,MODIS,64,6.2,299.8,25.5,D,0
-2.513,40.5475,339.8,1.7,1.3,2005-02-07,1111,Aqua,MODIS,79,6.2,299.5,65.5,D,0
-0.2863,36.5541,327.8,1.1,1,2005-02-07,1112,Aqua,MODIS,74,6.2,297.2,21.7,D,0
-0.1883,35.9564,332.6,1,1,2005-02-07,1112,Aqua,MODIS,49,6.2,312.4,11.3,D,0
-0.2911,34.9181,335.8,1,1,2005-02-07,1112,Aqua,MODIS,55,6.2,308.3,19.3,D,0
-0.2923,34.9092,356.8,1,1,2005-02-07,1112,Aqua,MODIS,98,6.2,310.2,62.5,D,0
0.4477,35.7698,325.7,1,1,2005-02-07,1112,Aqua,MODIS,60,6.2,303.9,12.6,D,0
4.6237,34.399,333.4,1,1,2005-02-07,1113,Aqua,MODIS,55,6.2,314.4,10.3,D,0
-1.8852,40.6637,330.8,1.9,1.4,2005-02-08,0723,Terra,MODIS,81,6.2,296,53.7,D,0
