latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-0.4946,38.248,333.8,1.3,1.1,2008-08-30,1051,Aqua,MODIS,79,6.2,313.2,19.4,D,0,2008,8
-0.015,37.468,385.2,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,287.5,309.9,N,0,2008,8
-0.04,37.4438,303.5,1.4,1.2,2008-08-30,2015,Terra,MODIS,55,6.2,273.9,17.5,N,0,2008,8
-0.0444,37.4506,300.4,1.4,1.2,2008-08-30,2015,Terra,MODIS,27,6.2,274.2,13.9,N,0,2008,8
0.0063,37.4651,322.9,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,279.6,42.4,N,0,2008,8
0.0044,37.452,322.2,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,277.4,41.1,N,0,2008,8
-0.0043,37.4669,342.0,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,280.6,88.0,N,0,2008,8
-0.0063,37.4533,342.0,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,279.2,87.8,N,0,2008,8
-0.0169,37.4544,359.5,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,282.5,152.6,N,0,2008,8
0.0275,37.4625,326.0,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,280.8,47.6,N,0,2008,8
0.0255,37.4486,336.0,1.4,1.2,2008-08-30,2015,Terra,MODIS,100,6.2,281.0,70.3,N,0,2008,8
0.0363,37.448,314.0,1.4,1.2,2008-08-30,2015,Terra,MODIS,88,6.2,278.9,28.4,N,0,2008,8
-0.0085,37.4649,336.3,1.1,1.0,2008-08-30,2313,Aqua,MODIS,100,6.2,280.3,46.2,N,0,2008,8
-0.0099,37.4746,347.0,1.1,1.0,2008-08-30,2313,Aqua,MODIS,100,6.2,284.5,66.7,N,0,2008,8
-0.0191,37.4731,346.9,1.1,1.0,2008-08-30,2313,Aqua,MODIS,100,6.2,281.5,67.6,N,0,2008,8
-0.0177,37.4632,309.7,1.1,1.0,2008-08-30,2313,Aqua,MODIS,78,6.2,276.4,15.4,N,0,2008,8
1.173,39.2324,305.7,3.0,1.6,2008-08-31,1921,Terra,MODIS,64,6.2,293.4,27.7,N,0,2008,8
