latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.5475,38.8201,335.9,1.2,1.1,2012-10-28,1049,Aqua,MODIS,80,6.2,309.6,21.0,D,0,2012,10
-1.546,38.8309,337.8,1.2,1.1,2012-10-28,1049,Aqua,MODIS,82,6.2,311.3,24.4,D,0,2012,10
-0.1384,38.3877,327.6,1.2,1.1,2012-10-28,1050,Aqua,MODIS,50,6.2,306.4,12.0,D,0,2012,10
-0.1285,38.3862,335.1,1.2,1.1,2012-10-28,1050,Aqua,MODIS,81,6.2,308.2,25.2,D,0,2012,10
-3.4819,37.629,308.2,1.3,1.1,2012-10-28,2014,Terra,MODIS,74,6.2,291.3,11.4,N,0,2012,10
-3.4835,37.6173,306.2,1.3,1.1,2012-10-28,2014,Terra,MODIS,67,6.2,290.8,9.6,N,0,2012,10
-3.4813,37.6232,315.2,1.3,1.1,2012-10-28,2014,Terra,MODIS,91,6.2,291.1,18.3,N,0,2012,10
-3.4804,37.6237,317.6,1.2,1.1,2012-10-28,2312,Aqua,MODIS,95,6.2,289.9,20.3,N,0,2012,10
2.1394,36.4614,331.1,2.9,1.6,2012-10-29,835,Terra,MODIS,43,6.2,299.3,63.4,D,0,2012,10
-0.2228,40.0504,328.5,3.9,1.8,2012-10-29,1132,Aqua,MODIS,71,6.2,296.6,118.6,D,0,2012,10
-1.5615,38.8483,328.5,1.2,1.1,2012-10-30,741,Terra,MODIS,36,6.2,305.1,12.0,D,0,2012,10
1.1642,39.0116,309.7,1.2,1.1,2012-10-30,2003,Terra,MODIS,75,6.2,295.0,8.1,N,0,2012,10
-0.3123,38.4843,322.5,1.7,1.3,2012-10-31,1120,Aqua,MODIS,27,6.2,292.6,18.9,D,0,2012,10
-2.3437,37.0522,368.3,1.3,1.1,2012-10-31,1120,Aqua,MODIS,100,6.2,312.8,124.2,D,0,2012,10
-2.3537,37.0537,356.8,1.3,1.1,2012-10-31,1120,Aqua,MODIS,98,6.2,318.0,78.6,D,0,2012,10
