latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-2.7957,37.9956,320.6,1.9,1.3,2013-10-24,1043,Aqua,MODIS,49,6.2,294.7,24.3,D,0,2013,10
-0.4027,36.9588,336.1,2.1,1.4,2013-10-24,1044,Aqua,MODIS,87,6.2,297.7,87.0,D,0,2013,10
-2.8276,37.9847,355.5,1.8,1.3,2013-10-25,1126,Aqua,MODIS,97,6.2,315.9,130.4,D,0,2013,10
-1.9162,37.5412,353.7,1.8,1.3,2013-10-25,1126,Aqua,MODIS,95,6.2,309.0,112.3,D,0,2013,10
-1.9182,37.5279,351.0,1.8,1.3,2013-10-25,1126,Aqua,MODIS,88,6.2,312.0,101.6,D,0,2013,10
-1.9192,37.5363,336.3,1.8,1.3,2013-10-25,1126,Aqua,MODIS,60,6.2,311.0,38.6,D,0,2013,10
-1.7502,40.835,348.5,1.2,1.1,2013-10-26,735,Terra,MODIS,93,6.2,305.5,58.4,D,0,2013,10
-2.1326,40.8227,317.2,1.9,1.3,2013-10-26,1031,Aqua,MODIS,39,6.2,296.7,14.1,D,0,2013,10
-2.7291,39.9975,319.6,2.3,1.5,2013-10-26,1031,Aqua,MODIS,59,6.2,296.3,36.9,D,0,2013,10
-0.0197,35.1878,323.0,1.2,1.1,2013-10-27,818,Terra,MODIS,77,6.2,298.6,17.4,D,0,2013,10
-2.0187,36.1221,335.2,1.4,1.2,2013-10-27,818,Terra,MODIS,30,6.2,313.2,23.8,D,0,2013,10
-1.9607,40.3676,325.6,1.7,1.3,2013-10-27,1114,Aqua,MODIS,46,6.2,303.2,18.4,D,0,2013,10
-1.9623,40.361,327.7,1.7,1.3,2013-10-27,1114,Aqua,MODIS,69,6.2,303.6,23.7,D,0,2013,10
-2.057,36.1061,338.1,1.0,1.0,2013-10-27,1114,Aqua,MODIS,32,6.2,314.4,15.0,D,0,2013,10
-2.1361,40.8194,325.9,1.8,1.3,2013-10-27,1114,Aqua,MODIS,65,6.2,301.6,23.6,D,0,2013,10
-0.0679,34.8266,328.0,1.0,1.0,2013-10-27,1115,Aqua,MODIS,64,6.2,304.0,14.0,D,0,2013,10
2.6337,35.1149,338.2,1.0,1.0,2013-10-27,1115,Aqua,MODIS,29,6.2,310.4,19.5,D,0,2013,10
4.9816,35.3915,345.5,1.1,1.0,2013-10-27,1116,Aqua,MODIS,85,6.2,306.3,41.2,D,0,2013,10
-1.9072,37.5402,300.6,1.5,1.2,2013-10-28,1944,Terra,MODIS,31,6.2,287.7,7.8,N,0,2013,10
-1.9182,37.5409,318.8,1.5,1.2,2013-10-28,1944,Terra,MODIS,97,6.2,289.3,30.9,N,0,2013,10
-1.2738,38.1449,339.1,1.0,1.0,2013-10-29,1102,Aqua,MODIS,80,6.2,307.7,27.9,D,0,2013,10
-1.275,38.1359,345.8,1.0,1.0,2013-10-29,1102,Aqua,MODIS,90,6.2,309.4,36.5,D,0,2013,10
-2.3113,40.9257,322.9,1.1,1.1,2013-10-29,1102,Aqua,MODIS,0,6.2,300.0,12.5,D,0,2013,10
-2.5076,40.4387,320.2,1.1,1.0,2013-10-29,1102,Aqua,MODIS,24,6.2,295.5,11.4,D,0,2013,10
-0.9857,37.0657,320.4,1.0,1.0,2013-10-29,1102,Aqua,MODIS,23,6.2,299.2,6.4,D,0,2013,10
-3.4184,37.9411,337.0,1.0,1.0,2013-10-29,1102,Aqua,MODIS,81,6.2,307.7,20.8,D,0,2013,10
-1.5006,39.8969,333.5,1.1,1.0,2013-10-29,1102,Aqua,MODIS,74,6.2,310.3,9.1,D,0,2013,10
-0.4505,38.4247,333.4,1.0,1.0,2013-10-29,1102,Aqua,MODIS,71,6.2,311.5,13.2,D,0,2013,10
3.3792,38.3755,333.3,1.0,1.0,2013-10-29,1103,Aqua,MODIS,79,6.2,307.4,14.8,D,0,2013,10
-0.07,34.8322,317.8,1.3,1.1,2013-10-29,1103,Aqua,MODIS,54,6.2,292.2,13.0,D,2,2013,10
3.3883,38.3742,328.1,1.0,1.0,2013-10-29,1103,Aqua,MODIS,64,6.2,305.0,7.1,D,0,2013,10
3.3805,38.3846,339.9,1.0,1.0,2013-10-29,1103,Aqua,MODIS,86,6.2,308.0,26.1,D,0,2013,10
3.1735,38.4175,329.6,1.0,1.0,2013-10-29,1103,Aqua,MODIS,72,6.2,305.3,8.9,D,0,2013,10
-3.3503,37.8911,303.4,2.3,1.5,2013-10-29,2026,Terra,MODIS,50,6.2,282.3,22.9,N,0,2013,10
-3.3464,37.896,302.4,2.3,1.5,2013-10-29,2026,Terra,MODIS,49,6.2,281.9,22.4,N,0,2013,10
-1.9059,37.5538,304.6,2.3,1.5,2013-10-29,2027,Terra,MODIS,61,6.2,271.0,30.1,N,0,2013,10
-1.9097,37.5471,310.2,2.3,1.5,2013-10-29,2027,Terra,MODIS,79,6.2,272.3,43.3,N,0,2013,10
-1.9089,37.534,300.3,2.3,1.5,2013-10-29,2027,Terra,MODIS,24,6.2,274.0,21.7,N,0,2013,10
3.4155,38.337,301.2,3.3,1.7,2013-10-29,2028,Terra,MODIS,36,6.2,286.0,25.8,N,0,2013,10
-2.0707,36.1179,352.1,3.2,1.7,2013-10-30,1145,Aqua,MODIS,95,6.2,311.4,239.5,D,0,2013,10
-2.0739,36.1133,351.7,3.2,1.7,2013-10-30,1145,Aqua,MODIS,95,6.2,312.4,241.9,D,0,2013,10
0.6284,36.8365,379.1,1.2,1.1,2013-10-31,753,Terra,MODIS,94,6.2,306.2,164.7,D,0,2013,10
-2.0187,36.1283,338.3,1.2,1.1,2013-10-31,754,Terra,MODIS,14,6.2,318.8,21.0,D,0,2013,10
-2.0806,36.1239,335.5,1.2,1.1,2013-10-31,754,Terra,MODIS,60,6.2,313.8,10.3,D,0,2013,10
-1.6356,41.0883,325.7,1.0,1.0,2013-10-31,1050,Aqua,MODIS,40,6.2,302.5,11.7,D,0,2013,10
-2.0885,36.1292,336.7,1.9,1.3,2013-10-31,1050,Aqua,MODIS,60,6.2,317.2,27.8,D,0,2013,10
-2.0835,36.1215,337.9,1.9,1.3,2013-10-31,1050,Aqua,MODIS,76,6.2,317.8,33.0,D,0,2013,10
-2.7638,37.7702,334.1,1.5,1.2,2013-10-31,1050,Aqua,MODIS,35,6.2,310.1,29.7,D,0,2013,10
-1.6177,41.0857,324.2,1.0,1.0,2013-10-31,1050,Aqua,MODIS,41,6.2,301.4,11.1,D,0,2013,10
-2.2257,40.8231,324.9,1.0,1.0,2013-10-31,1050,Aqua,MODIS,58,6.2,304.9,7.1,D,0,2013,10
3.388,38.4005,328.9,1.1,1.1,2013-10-31,1051,Aqua,MODIS,48,6.2,306.1,11.4,D,0,2013,10
3.3785,38.4018,327.3,1.1,1.1,2013-10-31,1051,Aqua,MODIS,67,6.2,306.6,9.1,D,0,2013,10
3.4054,38.3878,339.7,1.1,1.1,2013-10-31,1051,Aqua,MODIS,87,6.2,306.5,30.1,D,0,2013,10
0.6361,36.843,331.4,1.5,1.2,2013-10-31,1051,Aqua,MODIS,45,6.2,307.5,35.3,D,0,2013,10
0.5927,36.8489,355.3,1.5,1.2,2013-10-31,1051,Aqua,MODIS,97,6.2,304.8,113.5,D,0,2013,10
3.4374,38.3422,328.8,1.1,1.1,2013-10-31,1051,Aqua,MODIS,67,6.2,307.3,10.3,D,0,2013,10
0.647,36.8417,351.3,1.5,1.2,2013-10-31,1051,Aqua,MODIS,95,6.2,306.6,101.5,D,0,2013,10
0.6451,36.8285,337.1,1.5,1.2,2013-10-31,1051,Aqua,MODIS,84,6.2,299.2,53.8,D,0,2013,10
3.3974,38.3991,327.5,1.1,1.1,2013-10-31,1051,Aqua,MODIS,29,6.2,304.6,9.9,D,0,2013,10
3.4359,38.3322,327.6,1.1,1.1,2013-10-31,1051,Aqua,MODIS,53,6.2,306.7,8.3,D,0,2013,10
0.6342,36.8296,337.6,1.5,1.2,2013-10-31,1051,Aqua,MODIS,84,6.2,304.7,52.5,D,0,2013,10
-1.9095,37.5429,301.1,1.4,1.2,2013-10-31,2014,Terra,MODIS,33,6.2,287.7,5.9,N,0,2013,10
-1.916,37.5507,303.8,1.4,1.2,2013-10-31,2014,Terra,MODIS,57,6.2,288.1,8.4,N,0,2013,10
0.5935,36.836,304.4,1.3,1.1,2013-10-31,2015,Terra,MODIS,12,6.2,285.8,9.3,N,0,2013,10
0.5952,36.848,326.7,1.3,1.1,2013-10-31,2015,Terra,MODIS,100,6.2,287.6,38.2,N,0,2013,10
0.5833,36.8375,313.7,1.3,1.1,2013-10-31,2015,Terra,MODIS,58,6.2,287.2,18.3,N,0,2013,10
0.5849,36.8494,319.9,1.3,1.1,2013-10-31,2015,Terra,MODIS,99,6.2,288.0,26.2,N,0,2013,10
0.6325,36.8179,303.0,1.3,1.1,2013-10-31,2015,Terra,MODIS,19,6.2,281.6,9.9,N,0,2013,10
0.6054,36.8465,302.0,1.3,1.1,2013-10-31,2015,Terra,MODIS,8,6.2,285.0,7.3,N,0,2013,10
0.6071,36.8584,302.8,1.3,1.1,2013-10-31,2015,Terra,MODIS,21,6.2,285.9,7.9,N,0,2013,10
0.5944,36.8548,301.3,1.0,1.0,2013-10-31,2312,Aqua,MODIS,27,6.2,286.3,6.0,N,0,2013,10
0.6629,36.8274,303.9,1.0,1.0,2013-10-31,2312,Aqua,MODIS,58,6.2,285.3,7.5,N,0,2013,10
0.6359,36.8236,300.6,1.0,1.0,2013-10-31,2312,Aqua,MODIS,30,6.2,284.2,5.4,N,0,2013,10
0.659,36.8546,300.4,1.0,1.0,2013-10-31,2312,Aqua,MODIS,27,6.2,285.1,5.0,N,0,2013,10
0.6718,36.826,301.6,1.0,1.0,2013-10-31,2312,Aqua,MODIS,41,6.2,285.3,5.7,N,0,2013,10
0.6603,36.8455,310.0,1.0,1.0,2013-10-31,2312,Aqua,MODIS,79,6.2,286.0,10.7,N,0,2013,10
0.6616,36.8365,322.1,1.0,1.0,2013-10-31,2312,Aqua,MODIS,100,6.2,286.4,21.8,N,0,2013,10
0.6704,36.8351,322.8,1.0,1.0,2013-10-31,2312,Aqua,MODIS,100,6.2,286.3,22.2,N,0,2013,10
0.6691,36.8442,315.4,1.0,1.0,2013-10-31,2312,Aqua,MODIS,91,6.2,286.2,14.7,N,0,2013,10
