"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"591",3.31191032487294,3.36030752560933,0.0307415155741516,2.70833333333333,120,0.8
"592",4.40052080251114,2.27303028283098,0.0338688085676037,-0.916666666666667,120,0.8
"593",9.45714015968887,8.2663978450915,0.065734055354994,-7.91666666666667,120,0.8
"594",3.17378585709034,3.08895883214177,0.0489471326164875,2.29166666666667,120,0.8
"595",3.20643883459516,2.34520787991171,0.023890462700661,1.58333333333333,120,0.8
"596",4.16082924427331,2.59807621135332,0.0297396112002854,-2.16666666666667,120,0.8
"597",3.51929206896311,1.84842275106824,0.0230631201182183,-0.333333333333333,120,0.8
"598",3.27076698446506,2.20794021658196,0.0226918135095448,1.54166666666667,120,0.8
"599",3.36959443652595,2.74620950888068,0.0321412274697696,1.95833333333333,120,0.8
"600",3.3087636160153,2.64575131106459,0.0297249793217535,2,120,0.8
"601",3.26758065444961,1.75594229214212,0.0160509031198686,-0.416666666666667,120,0.8
"602",4.07098472935808,2.53311402559511,0.0230923694779116,-1.83333333333333,120,0.8
"603",3.78043207407125,1.75594229214212,0.0185894163688957,-0.25,120,0.8
"604",3.71511552085979,3.37268439080801,0.0413124873507387,2.875,120,0.8
"605",8.32666399786453,5.84522597225006,0.124876604146101,5.5,120,0.8
"606",3.31505404681935,3.78593889720018,0.0416666666666667,3.25,120,0.8
"607",3.5954253341341,1.51382517704875,0.0182839912280702,-0.208333333333333,120,0.8
"608",4.59052466137223,4.46280927966529,0.0818388841446058,4.16666666666667,120,0.8
"609",3.03452357600552,2.31840462387393,0.0215769723595094,1.29166666666667,120,0.8
"610",3.64434493427831,3.29140294302192,0.0497076023391813,2.83333333333333,120,0.8
"611",3.77353724419587,4.05174859371441,0.0524461028192372,3.66666666666667,120,0.8
"612",3.3103373443402,2.33630762814603,0.0194513201320132,1.625,120,0.8
"613",6.30806362259185,5.19615242270663,0.0466342254663423,-5,120,0.8
"614",5.49052213667638,3.1091263510296,0.0210772141421308,-2.58333333333333,120,0.8
"615",4.23403865515341,4.66815452472031,0.0477238430583501,4.125,120,0.8
"616",4.72471339518776,4.72140515807177,0.0693154169431542,4.54166666666667,120,0.8
"617",5.5104068210372,3.53553390593274,0.0295230374273747,-3.08333333333333,120,0.8
"618",4.74561200830128,3.58236421003411,0.0345078875171468,-2.66666666666667,120,0.8
"619",4.13067791046458,3.54729944229879,0.0497495446265938,3.16666666666667,120,0.8
"620",3.6841439530326,3.22102468168128,0.0335319472616633,2.875,120,0.8
"621",2.8993533761858,2.40658817969894,0.0271122016936105,1.95833333333333,120,0.8
"622",3.19667796313611,2.04124145231932,0.023941707147814,1.08333333333333,120,0.8
"623",3.51484945149386,1.96850196850295,0.0229109744990893,-1.04166666666667,120,0.8
"624",5.20816666399991,2.66145323711189,0.0215915655690352,-1.83333333333333,120,0.8
"625",3.08051673154575,2.73861278752583,0.0313498777965783,2.41666666666667,120,0.8
"626",4.80451176846652,2.82105181330179,0.0265369209334727,-2.20833333333333,120,0.8
"627",3.80515001894362,4.07226390762354,0.0355879752431477,3.41666666666667,120,0.8
"628",3.26758065444961,1.82574185835055,0.023469387755102,-0.833333333333333,120,0.8
"629",6.01906692658145,3.8783587594067,0.034026037315511,-3.54166666666667,120,0.8
"630",3.85816234322335,1.70782512765993,0.0176245210727969,-0.333333333333333,120,0.8
"631",2.85409063159062,1.81429508808977,0.0136237476306526,-0.708333333333333,120,0.8
"632",5.847898482931,5.67523861466047,0.112998799879988,5.45833333333333,120,0.8
"633",3.69261650685075,2.35407448197092,0.0160554728220402,-1.70833333333333,120,0.8
"634",3.39576942680153,2.5,0.0342261904761905,1.83333333333333,120,0.8
"635",3.50148777902575,1.91485421551268,0.0260574018126888,0.0833333333333333,120,0.8
"636",3.5296364307579,2.73861278752583,0.0379408418657565,2.33333333333333,120,0.8
"637",4.91172067609712,3.278719262151,0.0257218381455876,-2.75,120,0.8
"638",2.89395922569756,1.73205080756888,0.0201866223207687,0,120,0.8
"639",3.64434493427831,3.947573094109,0.0713745080230094,3.41666666666667,120,0.8
"640",4.98121471129282,2.92261298612503,0.0352065172270652,-2.45833333333333,120,0.8
"641",3.8783587594067,1.38443731048635,0.0146053145760063,0.416666666666667,120,0.8
"642",4.95500588630663,2.95098853493763,0.0227604166666667,-2.29166666666667,120,0.8
"643",3.77905411445774,2.29128784747792,0.0190014367816092,-1.5,120,0.8
"644",3.26439121430015,1.92570333471522,0.031408206767919,0.958333333333333,120,0.8
"645",2.6240077489723,2.14087209644419,0.0273995915588836,1,120,0.8
"646",5.74093488321661,5.68257570707744,0.0823069241011984,5.375,120,0.8
"647",3.96337398353137,1.74403746137136,0.0239220877458396,-0.541666666666667,120,0.8
"648",3.10745072366401,2.11147657655332,0.0235210824417873,1.29166666666667,120,0.8
"649",5.54714641354754,4.84338036224013,0.0466915902878276,-4.20833333333333,120,0.8
"650",4.66592255972314,2.16024689946929,0.0227927927927928,-1.58333333333333,120,0.8
"651",4.40052080251114,2.52487623459052,0.0233516483516484,-1.625,120,0.8
"652",2.95803989154981,2.34520787991171,0.0292620865139949,1.66666666666667,120,0.8
"653",3.36959443652595,3.64577380903789,0.0380173450111626,3.04166666666667,120,0.8
"654",3.20156211871642,2.93683503111768,0.0308465175486452,2.45833333333333,120,0.8
"655",3.05845821725043,1.63299316185545,0.0134534394010295,0.916666666666667,120,0.8
"656",2.97384431334258,2.12132034355964,0.0206728299948639,1,120,0.8
"657",3.08727225880712,2.22673153598123,0.0233486735246345,1.45833333333333,120,0.8
"658",3.81744897368212,1.52752523165195,0.0131729667812142,0.5,120,0.8
"659",6.46223000725498,6.09644705272396,0.106228556347321,5.83333333333333,120,0.8
"660",3.41565025531987,2.06155281280883,0.0177304964539007,1,120,0.8
"661",4.74451437627358,1.93649167310371,0.021885016025641,-0.416666666666667,120,0.8
"662",3.45356096418368,3.21455025366432,0.0667053364269141,2.33333333333333,120,0.8
"663",3.24197727732115,3.06186217847897,0.0447497605363985,2.70833333333333,120,0.8
"664",4.18330013267038,1.5545631755148,0.0135039924847346,-0.5,120,0.8
"665",3.29772648956823,2.14087209644419,0.0247387830362631,0.666666666666667,120,0.8
"666",3.32133256389661,4.24754831245822,0.036443097924502,3.79166666666667,120,0.8
"667",3.55170147018768,1.91485421551268,0.0260239873274496,1,120,0.8
"668",4.24141289352184,1.80277563773199,0.0124145376034545,-0.5,120,0.8
"669",3.74583101594292,1.36930639376292,0.0171130952380952,0.291666666666667,120,0.8
"670",3.0855847635956,1.6583123951777,0.020635423263669,0.416666666666667,120,0.8
"671",3.30403793359983,2.08166599946613,0.0177715963529594,-1.08333333333333,120,0.8
"672",3.51040121163759,1.87082869338697,0.0215866429559376,0.166666666666667,120,0.8
"673",2.87952542386183,1.75594229214212,0.0156542453632806,1,120,0.8
"674",3.47011046894284,3.33541601603158,0.0239393338620143,2.45833333333333,120,0.8
"675",4.44409720865779,4.72140515807177,0.0727210117705985,4.20833333333333,120,0.8
"676",4.35531284754609,2.55766820887047,0.0167801556420233,-1.29166666666667,120,0.8
"677",2.79508497187474,2.39791576165636,0.0214935803673005,1.41666666666667,120,0.8
"678",3.6500570771793,2.72335577306137,0.0235441310282075,2,120,0.8
"679",4.30600356092127,4.04145188432738,0.055980528511822,3.5,120,0.8
"680",3.32290033956281,2.76134025429682,0.0386992168379834,2.125,120,0.8
"681",3.13249102153542,2.38921186447191,0.0204827952099439,1.79166666666667,120,0.8
"682",3.5296364307579,4.21801691161459,0.0579427083333333,3.70833333333333,120,0.8
"683",3.14079342417379,1.64570147151096,0.0180597771023303,0.125,120,0.8
"684",3.46710734378579,3.17542648054294,0.0342669845053635,2.33333333333333,120,0.8
"685",6.0647547353541,3.27235898601198,0.0322472353870458,-2.95833333333333,120,0.8
"686",4.80667938047325,2.3629078131263,0.0345086271567892,-1.33333333333333,120,0.8
"687",2.91547594742265,2.49165273128768,0.026696039416335,1.54166666666667,120,0.8
"688",3.59976851107586,2.20794021658196,0.0290763673890609,0.125,120,0.8
"689",2.85773803324704,2.18898758942728,0.0277152956298201,1.375,120,0.8
"690",3.2945662334618,1.74403746137136,0.0160370182555781,0.875,120,0.8
"691",3.63575989306225,1.54110350074224,0.0154645476772616,-0.375,120,0.8
"692",3.9250796170269,2.24536559755125,0.0174242424242424,-1.29166666666667,120,0.8
"693",3.00520382004283,2.17944947177034,0.0223778945320101,1.66666666666667,120,0.8
"694",2.74431230001252,2.08166599946613,0.0208560029017048,0.833333333333333,120,0.8
"695",5.42851268765212,3.1091263510296,0.0288654618473896,-2.5,120,0.8
"696",3.02420788527068,2.42383992870816,0.0272155085599194,1.45833333333333,120,0.8
"697",3.55609804889198,2.68483394893117,0.0281052328924669,2.125,120,0.8
"698",4.60977222864644,3.34788490443344,0.031318082788671,-2.29166666666667,120,0.8
"699",3.79143772202578,1.6583123951777,0.0128312412831241,0.416666666666667,120,0.8
"700",3.13747509950278,2.93683503111768,0.024140525982256,2.20833333333333,120,0.8
"701",4.01948379770338,4.43471156521669,0.0529704831735289,4.08333333333333,120,0.8
"702",3.25320354932386,2.87952542386183,0.0305167597765363,2.375,120,0.8
"703",3.60555127546399,1.89296944860009,0.0240418118466899,0.666666666666667,120,0.8
"704",3.73747909693151,1.92570333471522,0.0159506672664567,-0.958333333333333,120,0.8
"705",3.51484945149386,1.94722024092465,0.0205555555555556,-0.625,120,0.8
"706",6.05788054245597,5.37742193496723,0.0380751964085297,-4.91666666666667,120,0.8
"707",4.60185650942458,5.15994186013757,0.0672408343868521,4.625,120,0.8
"708",3.86625356988735,1.70782512765993,0.0199897750511247,0.166666666666667,120,0.8
"709",5.80678482466847,4.39696865275764,0.063715513342379,4.08333333333333,120,0.8
"710",3.11414782350913,1.91485421551268,0.0216300940438871,1.08333333333333,120,0.8
"711",3.95284707521047,2.50831949054874,0.0276793823796549,-1.70833333333333,120,0.8
"712",2.8993533761858,2.02072594216369,0.0269772117962466,0.416666666666667,120,0.8
"713",3.09232921921325,2.24536559755125,0.0340564738292011,1.625,120,0.8
"714",3.61132478000341,1.89296944860009,0.0154504313392731,0.0833333333333333,120,0.8
