"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"317",30.0236018270071,5.14376645400365,0.0709643949322848,-4.70833333333333,120,0.8
"318",27.3984868803614,10.2265993044283,0.12328202308961,-9.75,120,0.8
"319",26.928145127357,10.5790673817056,0.137313432835821,-10,120,0.8
"320",33.2640947569598,16.5164059851611,0.164888439652591,-15.9583333333333,120,0.8
"321",33.784858541463,17.8430658800555,0.147023142963792,-17.125,120,0.8
"322",33.7334836129722,14.1715677796542,0.143904498694918,-13.5833333333333,120,0.8
"323",30.8450428216053,14.134768008944,0.113097426470588,-13.375,120,0.8
"324",29.1288445245144,11.907630606744,0.125645057248831,-11.2916666666667,120,0.8
"325",29.6798893753554,6.74227953538959,0.102391759776536,-6.375,120,0.8
"326",36.1390543595153,17.1160256290219,0.222699475829936,-16.625,120,0.8
"327",30.9727702990869,13.5539047264371,0.150094696969697,-13.2083333333333,120,0.8
"328",26.0843982743197,8.97682200633015,0.116774067564929,-8.66666666666667,120,0.8
"329",46.0246763522932,19.9728983041187,0.164719185827365,-19,120,0.8
"330",28.9122234818885,7.71362431027076,0.101176354290233,-7.41666666666667,120,0.8
"331",31.7645963823458,6.68331255192114,0.0765849760255727,-6.25,120,0.8
"332",32.6306668130865,13.3197847830461,0.125143184421535,-12.6666666666667,120,0.8
"333",28.8734667702604,9.97079067409735,0.115765056022409,-9.58333333333333,120,0.8
"334",38.1950858532002,16.9238490499847,0.222369454259914,-16.4166666666667,120,0.8
"335",31.2118099977129,15.1024280608561,0.146323420624353,-14.3333333333333,120,0.8
"336",34.3614367181195,14.884275819356,0.159566243489583,-14.2083333333333,120,0.8
"337",31.4072709203883,11.8057189531176,0.144742820792439,-11.5416666666667,120,0.8
"338",29.6115475786052,8.22344210169926,0.120979290592642,-7.95833333333333,120,0.8
"339",28.8772546017334,10.37022982709,0.121507515473033,-9.95833333333333,120,0.8
"340",24.4263348321711,7.64307965853207,0.0852292312995519,-7.16666666666667,120,0.8
"341",27.3112842978868,4.83476990145343,0.0692056396148556,-4.375,120,0.8
"342",25.6989785789241,5.2480154979446,0.069575968013468,-4.79166666666667,120,0.8
"343",26.6270539113887,9.8952850725316,0.146948667107292,-9.66666666666667,120,0.8
"344",31.876879029583,14.9276030672487,0.152662676488643,-14.4166666666667,120,0.8
"345",30.8507833504003,4.21801691161459,0.0641773263105092,-3.70833333333333,120,0.8
"346",27.8575244174113,10.1816828995342,0.19281045751634,-9.83333333333333,120,0.8
"347",29.5074143225055,11.7933597135563,0.129927428665677,-11.4166666666667,120,0.8
"348",28.5036547364252,12.804621561504,0.164460926895482,-12.2916666666667,120,0.8
"349",33.6882150511619,14.8884742894182,0.186178177054089,-14.4166666666667,120,0.8
"350",30.4786468969124,13.2224556468658,0.174970167064439,-12.75,120,0.8
"351",30.4646311318552,12.8338744474665,0.131004788384306,-12.2916666666667,120,0.8
"352",27.0098361712914,10.1734949746879,0.122983505528367,-9.83333333333333,120,0.8
"353",31.5016533957611,14.543039572249,0.207963197969543,-14.25,120,0.8
"354",27.2557333418127,11.7632903560186,0.154089460051803,-11.2083333333333,120,0.8
"355",29.2871914551965,6.94322211464773,0.0807073805540063,-6.29166666666667,120,0.8
"356",27.6975856348527,10.1898642450885,0.12609649122807,-9.58333333333333,120,0.8
"357",28.5972390858512,10.1201119888402,0.132882882882883,-9.83333333333333,120,0.8
"358",28.6072543247338,12.2915960449949,0.14451871657754,-11.75,120,0.8
"359",34.020980046632,13.6106575888162,0.167828592675218,-13.0833333333333,120,0.8
"360",29.0227999453303,10.2996763703203,0.207956600361664,-10,120,0.8
"361",29.713738404987,12.3794184031399,0.0995853152823515,-11.8333333333333,120,0.8
"362",27.2981226460722,10.2733473934578,0.145954849859581,-9.79166666666667,120,0.8
