"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"368",33.3934873890105,2.88675134594813,0.0346784363177806,-1.83333333333333,60,0.8
"369",27.1650050616598,2.51661147842358,0.0207788433594885,-1.66666666666667,60,0.8
"370",25.5436717538154,9.9498743710662,0.0671296296296296,-9.66666666666667,60,0.8
"371",27.8275942186888,6.8677992593455,0.0598705501618123,-6.16666666666667,60,0.8
"372",21.9739429021436,11.9268604418766,0.10407905803196,-11.25,60,0.8
"373",32.4059536710977,2.88675134594813,0.0166019836136266,0.5,60,0.8
"374",28.3941748720872,4.21307488658818,0.053780964797914,-3.41666666666667,60,0.8
"375",26.8750968990501,7.51664818918645,0.0689102564102564,-7.16666666666667,60,0.8
"376",42.0302470450349,4.64578662158878,0.0430135557872784,3.75,60,0.8
"377",25.3179778023443,3.69684550213647,0.0208084428514536,-2.83333333333333,60,0.8
"378",25.2969859864767,12.0415945787923,0.0989827856025039,-11.5,60,0.8
"379",26.862690979622,7.53878858526576,0.0769856770833333,-7.16666666666667,60,0.8
"380",28.8812222733042,4.19324854180304,0.0384542705971277,-2.91666666666667,60,0.8
"381",28.138052526783,5.93014895821906,0.0608575380359613,-5.33333333333333,60,0.8
"382",31.0251913773308,5.54526825320471,0.0398550724637681,-4.75,60,0.8
"383",28.7731790619899,4.25245027405769,0.0241510538641686,-3.75,60,0.8
"384",34.4779518919942,2.79880927062444,0.0197415649676956,1.66666666666667,60,0.8
"385",35.8933605745315,4.2328083664001,0.0317158931082982,3.25,60,0.8
"386",30.3022963926278,3.51188458428425,0.0310405643738977,-2.5,60,0.8
"387",27.1926000963497,9.1606040557742,0.0609949302915082,-8.75,60,0.8
"388",24.1453929352993,11.8778505350646,0.0935792349726776,-11.4166666666667,60,0.8
"389",30.0430247034704,2.91547594742265,0.0222741433021807,-1.83333333333333,60,0.8
"390",33.273174881076,3.06865877325366,0.0214554748453054,0.0833333333333333,60,0.8
"391",24.8315155934282,8.37655458208604,0.0634005763688761,-8,60,0.8
"392",39.5039554981523,4.47213595499958,0.0331143951833607,3.5,60,0.8
"393",30.2902624617219,6.00694043031337,0.0522585669781931,-5.08333333333333,60,0.8
"394",25.8899916312591,9.38083151964686,0.101226993865031,-9,60,0.8
"395",24.7137782083868,9.14239210126832,0.0848307876609763,-8.58333333333333,60,0.8
"396",25.6608489077557,5.95119035711904,0.06504730713246,-5.41666666666667,60,0.8
"397",23.9365480663636,10.9239797387826,0.0860459248044411,-10.3333333333333,60,0.8
"398",27.2736900082601,4.38748219369606,0.0302127162225339,-3.91666666666667,60,0.8
"399",32.923206101472,2.98607881119482,0.0139044943820225,0.25,60,0.8
"400",22.9782505861521,9.85731538841416,0.0744832501781896,-9.5,60,0.8
"401",28.9075393856574,5.46198986939131,0.0385824866956942,-4.66666666666667,60,0.8
"402",30.1769089426557,5.47722557505166,0.0524809160305344,-5,60,0.8
"403",28.8934825407623,2.72335577306137,0.0174295774647887,-0.416666666666667,60,0.8
