"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"551",42.6507131632442,12.3367112491314,0.198063055950313,-11.7777777777778,360,0.8
"552",45.2955188487534,12.9459345828033,0.208317123145555,-12.5694444444444,360,0.8
"553",30.6939982370785,8.24031417955516,0.176202649518589,-7.84722222222222,360,0.8
"554",34.6438226015035,9.548123724935,0.167892262883179,-9.11111111111111,360,0.8
"555",34.9999503967902,9.13327250588017,0.168640878524277,-8.55555555555556,360,0.8
"556",27.9181591640837,8.46151418022934,0.132356183214026,-7.98611111111111,360,0.8
"557",37.710566232232,11.1136802585322,0.161709539121115,-10.625,360,0.8
"558",31.7873795711443,8.68667562035865,0.167447520294267,-8.26388888888889,360,0.8
"559",33.1392265047531,8.90692614392492,0.191648142267386,-8.5,360,0.8
"560",43.6061922208303,11.2792828771258,0.177344994092567,-10.8055555555556,360,0.8
"561",25.0274848916147,6.35413251356942,0.122683823529412,-5.875,360,0.8
"562",28.1473676487794,8.38566899206285,0.144822387974394,-7.93055555555556,360,0.8
"563",33.6591369467489,9.76743455456845,0.144816583968995,-9.18055555555556,360,0.8
"564",33.0689515339624,8.9566858950296,0.172533972821743,-8.44444444444444,360,0.8
"565",29.5244719587742,8.22175298961372,0.122159373755476,-7.68055555555556,360,0.8
"566",33.4613168034706,9.87350551279084,0.150118403247632,-9.375,360,0.8
"567",44.0811672435696,12.9421791055448,0.185489689521948,-12.4722222222222,360,0.8
"568",31.8400952678642,8.70903107252594,0.186111111111111,-8.375,360,0.8
"569",30.1927833540842,8.05363961889971,0.163805832410484,-7.63888888888889,360,0.8
"570",39.4060063103752,11.3767550538612,0.168659895150721,-10.875,360,0.8
"571",35.2030321452886,9.99235819124906,0.171077774988144,-9.59722222222222,360,0.8
"572",34.2456404362495,9.53283798246881,0.16498155243366,-9.09722222222222,360,0.8
"573",41.9968996871594,12.0767223294329,0.177538180253818,-11.625,360,0.8
"574",38.3854717887438,10.6920271438322,0.186485924779268,-10.1805555555556,360,0.8
"575",32.2042095247052,9.76459022295469,0.164930555555556,-9.23611111111111,360,0.8
"576",32.9106534591933,8.968308399891,0.162175582627119,-8.625,360,0.8
"577",45.9237366002956,12.4270091154531,0.205728535659478,-11.9583333333333,360,0.8
"578",44.2872175564111,11.9000466852492,0.201167640844104,-11.4722222222222,360,0.8
"579",41.0396573112182,11.9414078827508,0.187256447725991,-11.4305555555556,360,0.8
"580",30.8484197326216,8.79867414254367,0.176415717351824,-8.36111111111111,360,0.8
"581",38.2135356327513,11.0441035046862,0.18871999335493,-10.6666666666667,360,0.8
"582",41.0808822798256,12.7393746575986,0.169399313123308,-12.0416666666667,360,0.8
"583",29.7572936904178,7.38335214444556,0.163044878874899,-6.93055555555556,360,0.8
"584",43.5232217710653,12.6518553755741,0.219494860375879,-12.2638888888889,360,0.8
"585",32.6202902092139,9.28708781050335,0.164611491428237,-8.80555555555556,360,0.8
"586",38.0342499159201,10.4163333279998,0.190214326001128,-10.0277777777778,360,0.8
"587",26.1094783768483,6.81501610008696,0.147313443514345,-6.44444444444444,360,0.8
"588",27.8988749275347,6.7618209250336,0.126630995963578,-6.33333333333333,360,0.8
"589",34.1240587985792,8.57564380479196,0.165621522810364,-8.15277777777778,360,0.8
"590",33.6299304522359,9.24211375534118,0.188672977910646,-8.88888888888889,360,0.8
"591",33.9785982478514,9.54084785424114,0.188351830218069,-9.08333333333333,360,0.8
"592",32.1269724859208,8.67627672321358,0.167836676217765,-8.25,360,0.8
"593",32.6576305529555,9.5655632348545,0.137537666810159,-9,360,0.8
"594",27.6231459910786,7.83599245646509,0.162723598211214,-7.40277777777778,360,0.8
"595",32.0229409954801,9.3645311919201,0.189432475563535,-8.91666666666667,360,0.8
"596",40.4267169634691,11.804542440189,0.170503686374592,-11.2916666666667,360,0.8
"597",46.1680580416085,13.974679483504,0.213231241387949,-13.3194444444444,360,0.8
"598",30.6355707380235,7.95124029458437,0.164860681114551,-7.5,360,0.8
"599",44.3342731729954,12.7066255683141,0.207963451695457,-12.2083333333333,360,0.8
"600",39.9852403324582,11.2977382200549,0.1927365380877,-10.8611111111111,360,0.8
"601",23.6973832357546,6.87689367859259,0.153468720821662,-6.43055555555556,360,0.8
